T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
320 001_320 36.232 4.367960E-1 3.661379E-1 7.736170E+1 2.474460E+1 3.636040E-1 3.402685E-1 5.000000E-1 1.000000E+10 1.000000E+10 2.300E-4 1.000E+16
320 002_320 36.232 4.364220E-1 3.654409E-1 7.734730E+1 2.467170E+1 3.632520E-1 3.395944E-1 5.000000E-1 1.468000E+10 1.468000E+10 2.300E-4 1.000E+16
320 003_320 36.232 4.358840E-1 3.644290E-1 7.732630E+1 2.456640E+1 3.627440E-1 3.386187E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.300E-4 1.000E+16
320 004_320 36.232 4.351220E-1 3.629671E-1 7.729600E+1 2.441550E+1 3.620210E-1 3.372101E-1 5.000000E-1 3.162000E+10 3.162000E+10 2.300E-4 1.000E+16
320 005_320 36.232 4.340550E-1 3.608701E-1 7.725250E+1 2.420130E+1 3.610250E-1 3.351739E-1 5.000000E-1 4.642000E+10 4.642000E+10 2.300E-4 1.000E+16
320 006_320 36.232 4.325880E-1 3.578927E-1 7.719110E+1 2.390150E+1 3.596190E-1 3.323163E-1 5.000000E-1 6.813000E+10 6.813000E+10 2.300E-4 1.000E+16
320 007_320 36.232 4.306180E-1 3.537253E-1 7.710640E+1 2.348980E+1 3.577440E-1 3.283037E-1 5.000000E-1 1.000000E+11 1.000000E+11 2.300E-4 1.000E+16
320 008_320 36.232 4.279480E-1 3.480060E-1 7.701080E+1 2.293820E+1 3.552640E-1 3.228332E-1 5.000000E-1 1.468000E+11 1.468000E+11 2.300E-4 1.000E+16
320 009_320 36.232 4.245980E-1 3.403620E-1 7.688450E+1 2.222230E+1 3.521580E-1 3.155148E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.300E-4 1.000E+16
320 010_320 36.232 4.206070E-1 3.304885E-1 7.671580E+1 2.132800E+1 3.483890E-1 3.060937E-1 5.000000E-1 3.162000E+11 3.162000E+11 2.300E-4 1.000E+16
320 011_320 36.232 4.158450E-1 3.182592E-1 7.653970E+1 2.025950E+1 3.439940E-1 2.944743E-1 5.000000E-1 4.642000E+11 4.642000E+11 2.300E-4 1.000E+16
320 012_320 36.232 4.106580E-1 3.038217E-1 7.631610E+1 1.904350E+1 3.391310E-1 2.807681E-1 5.000000E-1 6.813000E+11 6.813000E+11 2.300E-4 1.000E+16
320 013_320 36.232 4.049610E-1 2.876091E-1 7.609080E+1 1.772470E+1 3.338770E-1 2.654374E-1 5.000000E-1 1.000000E+12 1.000000E+12 2.300E-4 1.000E+16
320 014_320 36.232 3.990900E-1 2.702212E-1 7.582630E+1 1.635460E+1 3.283690E-1 2.490279E-1 5.000000E-1 1.468000E+12 1.468000E+12 2.300E-4 1.000E+16
320 015_320 36.232 3.929310E-1 2.522239E-1 7.555520E+1 1.497610E+1 3.226660E-1 2.320670E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.300E-4 1.000E+16
320 016_320 36.232 3.865600E-1 2.339927E-1 7.525900E+1 1.361470E+1 3.167480E-1 2.149136E-1 5.000000E-1 3.162000E+12 3.162000E+12 2.300E-4 1.000E+16
320 017_320 36.232 3.799970E-1 2.157000E-1 7.491840E+1 1.228140E+1 3.105760E-1 1.977200E-1 5.000000E-1 4.642000E+12 4.642000E+12 2.300E-4 1.000E+16
320 018_320 36.232 3.729780E-1 1.974240E-1 7.456660E+1 1.098140E+1 3.040720E-1 1.805719E-1 5.000000E-1 6.813000E+12 6.813000E+12 2.300E-4 1.000E+16
320 019_320 36.232 3.656180E-1 1.792728E-1 7.416470E+1 9.722300E+0 2.972360E-1 1.635452E-1 5.000000E-1 1.000000E+13 1.000000E+13 2.300E-4 1.000E+16
320 020_320 36.232 3.578970E-1 1.614374E-1 7.370320E+1 8.516800E+0 2.899900E-1 1.468469E-1 5.000000E-1 1.468000E+13 1.468000E+13 2.300E-4 1.000E+16
320 021_320 36.232 3.497930E-1 1.441672E-1 7.317370E+1 7.380100E+0 2.823540E-1 1.306889E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.300E-4 1.000E+16
320 022_320 36.232 3.412100E-1 1.277163E-1 7.258190E+1 6.326000E+0 2.743070E-1 1.153082E-1 5.000000E-1 3.162000E+13 3.162000E+13 2.300E-4 1.000E+16
320 023_320 36.232 3.322020E-1 1.123016E-1 7.189840E+1 5.364600E+0 2.658110E-1 1.009102E-1 5.000000E-1 4.642000E+13 4.642000E+13 2.300E-4 1.000E+16
320 024_320 36.232 3.227490E-1 9.808234E-2 7.109910E+1 4.501400E+0 2.568260E-1 8.763570E-2 5.000000E-1 6.813000E+13 6.813000E+13 2.300E-4 1.000E+16
320 025_320 36.232 3.128040E-1 8.515469E-2 7.015950E+1 3.737600E+0 2.473140E-1 7.556448E-2 5.000000E-1 1.000000E+14 1.000000E+14 2.300E-4 1.000E+16
