fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.142226199E-13 1.000000000E+20 1.058368534E+00 3.417541585E-14 1.875372149E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.962110633E-14 1.000000000E+20 1.058995180E+00 3.358657350E-14 2.134899415E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.608131332E-13 1.000000000E+20 1.059062191E+00 4.959025091E-14 1.946417821E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.462161168E-13 1.000000000E+20 1.059491363E+00 4.900832877E-14 2.130046838E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.909804124E-21 1.000000000E+20 1.010235138E+00 2.986834892E-13 1.660356519E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.145859799E-13 1.000000000E+20 1.060215383E+00 7.132626366E-14 2.122971011E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.294423497E-13 1.000000000E+20 1.061067593E+00 1.039931840E-13 2.023744154E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.148645914E-13 1.000000000E+20 1.061268856E+00 1.034329300E-13 2.112683601E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.763755225E-13 1.000000000E+20 1.062657335E+00 1.497971752E-13 2.036603672E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.618163397E-13 1.000000000E+20 1.062795478E+00 1.492535655E-13 2.097794134E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.913381650E-13 1.000000000E+20 1.064911768E+00 2.144899374E-13 2.034520328E-03 
006_325_SRH 006_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.768045777E-13 1.000000000E+20 1.065005369E+00 2.139716643E-13 2.076376220E-03 
007_325 007_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.004786096E-12 1.000000000E+20 1.068104282E+00 3.047349979E-13 2.017394679E-03 
007_325_SRH 007_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.902937508E-13 1.000000000E+20 1.068167700E+00 3.042484993E-13 2.045877966E-03 
008_325 008_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.459042700E-12 1.000000000E+20 1.072548787E+00 4.289452799E-13 1.983798423E-03 
008_325_SRH 008_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.444621772E-12 1.000000000E+20 1.072593329E+00 4.284906651E-13 2.003082382E-03 
009_325 009_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.110827768E-12 1.000000000E+20 1.078683425E+00 5.978040109E-13 1.931275493E-03 
009_325_SRH 009_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.096516198E-12 1.000000000E+20 1.078715529E+00 5.973844064E-13 1.944253903E-03 
010_325 010_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.012466179E-12 1.000000000E+20 1.083125257E+00 8.418816099E-13 1.844431717E-03 
010_325_SRH 010_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.998336383E-12 1.000000000E+20 1.083149713E+00 8.414787545E-13 1.853054828E-03 
011_325 011_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.258573726E-12 1.000000000E+20 1.090125344E+00 1.169523931E-12 1.736423775E-03 
011_325_SRH 011_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.244677795E-12 1.000000000E+20 1.090143604E+00 1.169149238E-12 1.742098426E-03 
012_325 012_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.925503394E-12 1.000000000E+20 1.098891675E+00 1.615871835E-12 1.607966974E-03 
012_325_SRH 012_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.911916969E-12 1.000000000E+20 1.098905962E+00 1.615522011E-12 1.611637035E-03 
013_325 013_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.023027408E-12 1.000000000E+20 1.105323059E+00 2.282725127E-12 1.403274912E-03 
013_325_SRH 013_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.009834028E-12 1.000000000E+20 1.105334203E+00 2.282388752E-12 1.405518024E-03 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.055379061E-11 1.000000000E+20 1.108590674E+00 3.270757178E-12 1.185354386E-03 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.054107705E-11 1.000000000E+20 1.108600093E+00 3.270404632E-12 1.186671572E-03 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.372589336E-11 1.000000000E+20 1.120856180E+00 4.514626525E-12 1.098239693E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.371368266E-11 1.000000000E+20 1.120865505E+00 4.514267045E-12 1.099074273E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.732465270E-11 1.000000000E+20 1.129922094E+00 6.383480136E-12 1.021887987E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.731282953E-11 1.000000000E+20 1.129926687E+00 6.383208665E-12 1.022340312E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.118816997E-11 1.000000000E+20 1.131380223E+00 9.274482893E-12 9.609061069E-04 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.117677158E-11 1.000000000E+20 1.131383386E+00 9.274219891E-12 9.611643749E-04 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.570512179E-11 1.000000000E+20 1.136581478E+00 1.328196899E-11 1.014778202E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.569438919E-11 1.000000000E+20 1.136589570E+00 1.328143269E-11 1.014994699E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.099566663E-11 1.000000000E+20 1.145095074E+00 1.907218122E-11 1.128094636E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.098560280E-11 1.000000000E+20 1.145110480E+00 1.907142788E-11 1.128270932E-03 
