0.0099  1.4389E-0005
0.0199  2.9018E-0005
0.0300  4.3825E-0005
0.0399  5.8593E-0005
0.0500  7.3769E-0005
0.0600  8.9849E-0005
0.0701  1.0503E-0004
0.0801  1.2101E-0004
0.0900  1.3729E-0004
0.1000  1.5397E-0004
0.1113  1.7377E-0004
0.1201  1.8955E-0004
0.1300  2.0774E-0004
0.1400  2.2683E-0004
0.1501  2.4673E-0004
0.1607  2.6744E-0004
0.1702  2.8925E-0004
0.1801  3.1176E-0004
0.1901  3.3588E-0004
0.2001  3.6141E-0004
0.2101  3.8854E-0004
0.2201  4.1729E-0004
0.2301  4.4844E-0004
0.2402  4.8362E-0004
0.2501  5.1980E-0004
0.2601  5.6000E-0004
0.2713  6.1226E-0004
0.2801  6.5548E-0004
0.2901  7.1075E-0004
0.3001  7.7307E-0004
0.3102  8.4442E-0004
0.3214  9.3286E-0004
0.3303  1.0163E-0003
0.3402  1.1208E-0003
0.3502  1.2434E-0003
0.3602  1.3861E-0003
0.3702  1.5520E-0003
0.3801  1.7489E-0003
0.3901  1.9821E-0003
0.3999  2.2575E-0003
0.4097  2.5761E-0003
0.4194  2.9530E-0003
0.4305  3.4665E-0003
0.4415  4.0607E-0003
0.4510  4.6577E-0003
0.4606  5.3542E-0003
0.4701  6.1104E-0003
0.4798  6.9662E-0003
0.4907  8.0209E-0003
0.5002  9.0159E-0003
0.5095  1.0051E-0002
0.5202  1.1235E-0002
0.5302  1.2598E-0002
0.5394  1.3782E-0002
0.5484  1.5016E-0002
0.5585  1.6449E-0002
0.5697  1.8071E-0002
0.5809  1.9752E-0002
