0.0003 -8.6864E-0006
0.0096  2.4993E-0005
0.0188  4.6516E-0005
0.0291  6.9849E-0005
0.0396  9.3568E-0005
0.0496  1.1719E-0004
0.0596  1.4090E-0004
0.0704  1.6673E-0004
0.0796  1.8905E-0004
0.0890  2.1276E-0004
0.0996  2.3749E-0004
0.1097  2.6221E-0004
0.1198  2.8704E-0004
0.1298  3.1206E-0004
0.1397  3.3749E-0004
0.1497  3.6332E-0004
0.1598  3.8945E-0004
0.1697  4.1538E-0004
0.1797  4.4251E-0004
0.1897  4.7065E-0004
0.1998  4.9980E-0004
0.2098  5.2894E-0004
0.2198  5.6010E-0004
0.2306  5.9427E-0004
0.2400  6.2543E-0004
0.2500  6.6060E-0004
0.2600  6.9779E-0004
0.2700  7.3799E-0004
0.2810  7.7920E-0004
0.2902  8.2543E-0004
0.3002  8.7467E-0004
0.3104  9.2995E-0004
0.3204  9.9025E-0004
0.3305  1.0596E-0003
0.3405  1.1380E-0003
0.3505  1.2294E-0003
0.3604  1.3370E-0003
0.3712  1.4797E-0003
0.3804  1.6264E-0003
0.3905  1.8254E-0003
0.4004  2.0727E-0003
0.4103  2.3802E-0003
0.4208  2.7671E-0003
0.4299  3.2646E-0003
0.4394  3.8617E-0003
0.4489  4.6179E-0003
0.4585  5.5234E-0003
0.4678  6.6279E-0003
0.4788  8.1303E-0003
0.4884  9.6925E-0003
0.4987  1.1573E-0002
0.5095  1.3812E-0002
0.5201  1.6240E-0002
0.5305  1.8847E-0002
