fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.119469842E-16 1.000000000E+20 1.004489582E+00 2.140872557E-14 7.789461188E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.080779964E-15 1.000000000E+20 1.243504567E+00 1.604058857E-15 2.684324903E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.457175603E-14 1.000000000E+20 1.220914267E+00 2.516452074E-15 1.370535558E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.318326733E-14 1.000000000E+20 1.243836542E+00 2.352391545E-15 2.715639360E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.032741302E-14 1.000000000E+20 1.228269771E+00 3.608657778E-15 1.668141187E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.904687742E-14 1.000000000E+20 1.244310484E+00 3.448573665E-15 2.761309793E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.846110314E-14 1.000000000E+20 1.233891056E+00 5.209090365E-15 1.961598733E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.733270345E-14 1.000000000E+20 1.244979392E+00 5.053044979E-15 2.827726136E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.977876598E-14 1.000000000E+20 1.238321049E+00 7.550713968E-15 2.249435380E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.885981482E-14 1.000000000E+20 1.245906684E+00 7.399177242E-15 2.923895954E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.520499376E-14 1.000000000E+20 1.242022822E+00 1.097202830E-14 2.541084940E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.456616227E-14 1.000000000E+20 1.247163080E+00 1.082582372E-14 3.062312062E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.568523077E-14 1.000000000E+20 1.245361204E+00 1.596427962E-14 2.855914053E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 7.540737869E-14 1.000000000E+20 1.248812414E+00 1.582448825E-14 3.259810642E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.120324078E-13 1.000000000E+20 1.248594917E+00 2.324068430E-14 3.221308214E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.021983880E-13 1.000000000E+20 1.250890664E+00 2.310847434E-14 3.538247824E-04 
