T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
295 001_295 39.302 4.917680E-1 2.588391E-1 8.031690E+1 2.555850E+1 4.183260E-1 2.443896E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 5.623E+16
295 002_295 39.302 4.916860E-1 2.583955E-1 8.031450E+1 2.550970E+1 4.182510E-1 2.439665E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 5.623E+16
295 003_295 39.302 4.915670E-1 2.577495E-1 8.031110E+1 2.543870E+1 4.181420E-1 2.433503E-1 4.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 5.623E+16
295 004_295 39.302 4.913930E-1 2.568125E-1 8.030610E+1 2.533570E+1 4.179850E-1 2.424559E-1 4.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 5.623E+16
295 005_295 39.302 4.911420E-1 2.554606E-1 8.029880E+1 2.518710E+1 4.177600E-1 2.411644E-1 4.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 5.623E+16
295 006_295 39.302 4.907820E-1 2.535250E-1 8.028820E+1 2.497470E+1 4.174400E-1 2.393130E-1 4.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 5.623E+16
295 007_295 39.302 4.902700E-1 2.507838E-1 8.027290E+1 2.467420E+1 4.169940E-1 2.366867E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 5.623E+16
295 008_295 39.302 4.895230E-1 2.469606E-1 8.025560E+1 2.425580E+1 4.163820E-1 2.330152E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 5.623E+16
295 009_295 39.302 4.884770E-1 2.417394E-1 8.023370E+1 2.368580E+1 4.155670E-1 2.279854E-1 4.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 5.623E+16
295 010_295 39.302 4.870820E-1 2.348062E-1 8.015430E+1 2.291810E+1 4.142730E-1 2.212854E-1 4.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 5.623E+16
295 011_295 39.302 4.852810E-1 2.259249E-1 8.010600E+1 2.195640E+1 4.123220E-1 2.130031E-1 4.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 5.623E+16
295 012_295 39.302 4.830360E-1 2.150354E-1 8.004350E+1 2.078520E+1 4.100450E-1 2.027609E-1 4.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 5.623E+16
295 013_295 39.302 4.803330E-1 2.023311E-1 7.996300E+1 1.942820E+1 4.075300E-1 1.906932E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 5.623E+16
295 014_295 39.302 4.770260E-1 1.882547E-1 7.983820E+1 1.792410E+1 4.048530E-1 1.770930E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 5.623E+16
295 015_295 39.302 4.733390E-1 1.733859E-1 7.972970E+1 1.635860E+1 4.008990E-1 1.632196E-1 4.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 5.623E+16
295 016_295 39.302 4.692680E-1 1.582746E-1 7.960880E+1 1.478200E+1 3.971160E-1 1.488936E-1 4.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 5.623E+16
295 017_295 39.302 4.646820E-1 1.433245E-1 7.943160E+1 1.322540E+1 3.928800E-1 1.346511E-1 4.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 5.623E+16
295 018_295 39.302 4.598020E-1 1.287862E-1 7.927000E+1 1.173510E+1 3.880430E-1 1.209676E-1 4.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 5.623E+16
295 019_295 39.302 4.543320E-1 1.148242E-1 7.905700E+1 1.031060E+1 3.830910E-1 1.076576E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 5.623E+16
295 020_295 39.302 4.485120E-1 1.015782E-1 7.885810E+1 8.981700E+0 3.774210E-1 9.519075E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 5.623E+16
295 021_295 39.302 4.422010E-1 8.918082E-2 7.857820E+1 7.747000E+0 3.713700E-1 8.344224E-2 4.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 5.623E+16
295 022_295 39.302 4.354120E-1 7.774304E-2 7.833030E+1 6.628700E+0 3.653170E-1 7.258082E-2 4.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 5.623E+16
295 023_295 39.302 4.282530E-1 6.733842E-2 7.797520E+1 5.621600E+0 3.580560E-1 6.280145E-2 4.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 5.623E+16
295 024_295 39.302 4.206750E-1 5.799718E-2 7.756720E+1 4.731200E+0 3.507130E-1 5.396102E-2 4.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 5.623E+16
295 025_295 39.302 4.126020E-1 4.970967E-2 7.711810E+1 3.954300E+0 3.431680E-1 4.609156E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 5.623E+16
