fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.044984686E-15 1.000000000E+20 1.240080067E+00 8.522850347E-16 6.255484597E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.101656780E-15 1.000000000E+20 1.250472017E+00 8.405334965E-16 1.103431087E-03 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.553604857E-15 1.000000000E+20 1.242119456E+00 1.244527300E-15 7.291758224E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.612595232E-15 1.000000000E+20 1.250648868E+00 1.233780856E-15 1.106278291E-03 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.294990422E-15 1.000000000E+20 1.243546069E+00 1.820233519E-15 8.220627023E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.357529249E-15 1.000000000E+20 1.250907944E+00 1.811043949E-15 1.110464090E-03 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.372260632E-15 1.000000000E+20 1.244551587E+00 2.665138981E-15 9.017327721E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.440287442E-15 1.000000000E+20 1.251287132E+00 2.658471492E-15 1.116622142E-03 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.930445347E-15 1.000000000E+20 1.245275367E+00 3.905006143E-15 9.686823255E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.007102550E-15 1.000000000E+20 1.251841382E+00 3.902595182E-15 1.125692093E-03 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.169481636E-15 1.000000000E+20 1.245819239E+00 5.724260146E-15 1.025676967E-03 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.260014529E-15 1.000000000E+20 1.252649965E+00 5.729328618E-15 1.139074552E-03 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.136909856E-14 1.000000000E+20 1.248462432E+00 8.402990110E-15 1.074646185E-03 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.047044983E-14 1.000000000E+20 1.253826291E+00 8.412001985E-15 1.158872566E-03 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.587566506E-14 1.000000000E+20 1.251667506E+00 1.234146631E-14 1.124769823E-03 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.498842829E-14 1.000000000E+20 1.255530735E+00 1.235287415E-14 1.188282444E-03 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.211108345E-14 1.000000000E+20 1.255184667E+00 1.813055210E-14 1.183451387E-03 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.123687759E-14 1.000000000E+20 1.257771188E+00 1.814261547E-14 1.231568228E-03 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.052447950E-14 1.000000000E+20 1.257923302E+00 2.662213969E-14 1.254705582E-03 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.964474362E-14 1.000000000E+20 1.258137743E+00 2.661030543E-14 1.285701344E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.150741131E-14 1.000000000E+20 1.258466214E+00 3.903349247E-14 1.338590698E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.065173647E-14 1.000000000E+20 1.258608979E+00 3.902199844E-14 1.361780017E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.538584250E-14 1.000000000E+20 1.259093226E+00 5.722174306E-14 1.449164141E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.455922666E-14 1.000000000E+20 1.259187692E+00 5.721066169E-14 1.466963413E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.225865329E-14 1.000000000E+20 1.259798249E+00 8.387258305E-14 1.595295754E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.146504045E-14 1.000000000E+20 1.259860388E+00 8.386197460E-14 1.609380365E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.211103863E-14 1.000000000E+20 1.262296210E+00 1.234952275E-13 1.780732687E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.138597264E-14 1.000000000E+20 1.263025900E+00 1.237119760E-13 1.792212213E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.149476158E-13 1.000000000E+20 1.267538221E+00 1.831759418E-13 2.039086695E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.142230935E-13 1.000000000E+20 1.267565929E+00 1.831668374E-13 2.048544081E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.402491489E-13 1.000000000E+20 1.268411819E+00 2.686444926E-13 2.332382100E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.395579612E-13 1.000000000E+20 1.268414430E+00 2.686247486E-13 2.340643604E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.684744025E-13 1.000000000E+20 1.269098525E+00 3.938993110E-13 2.683541157E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.678148274E-13 1.000000000E+20 1.269120566E+00 3.938994680E-13 2.690609535E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.032540394E-13 1.000000000E+20 1.281215585E+00 5.832287747E-13 3.096249093E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.026194628E-13 1.000000000E+20 1.281237078E+00 5.832274985E-13 3.102087615E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.438918937E-13 1.000000000E+20 1.287061568E+00 8.561022726E-13 3.488517927E-03 
019_305_SRH 019_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.432689653E-13 1.000000000E+20 1.287067729E+00 8.560956064E-13 3.493596968E-03 
