X Y Xfit Yfit
1.4244200E+1 8.1914000E+1 1.4055213E+1 8.1843555E+1
1.6106300E+1 9.0324200E+1 1.5925500E+1 9.0324200E+1
1.8087400E+1 9.9730100E+1 1.8089675E+1 9.9623315E+1
2.0604900E+1 1.0988600E+2 2.0589126E+1 1.0980867E+2
2.3469800E+1 1.2100800E+2 2.3469800E+1 1.2095244E+2
2.6760600E+1 1.3315400E+2 2.6782647E+1 1.3313156E+2
3.0553800E+1 1.4643300E+2 3.0584233E+1 1.4642828E+2
3.4903400E+1 1.6093800E+2 3.4937569E+1 1.6093070E+2
3.9875300E+1 1.7671900E+2 3.9913258E+1 1.7673334E+2
4.5571400E+1 1.9396500E+2 4.5591012E+1 1.9393774E+2
5.2061600E+1 2.1270800E+2 5.2061600E+1 2.1265281E+2
5.9432500E+1 2.3305300E+2 5.9429299E+1 2.3299494E+2
6.7929600E+1 2.5517000E+2 6.7814819E+1 2.5508772E+2
7.7479400E+1 2.7906100E+2 7.7358736E+1 2.7906100E+2
8.8376700E+1 3.0503000E+2 8.8225360E+1 3.0504918E+2
1.0083100E+2 3.3301900E+2 1.0060694E+2 3.3318852E+2
1.1496500E+2 3.6331300E+2 1.1472811E+2 3.6361325E+2
1.3097900E+2 3.9607700E+2 1.3085042E+2 3.9645024E+2
1.4925400E+2 4.3131900E+2 1.4927658E+2 4.3181201E+2
1.7020500E+2 4.6918800E+2 1.7035429E+2 4.6978794E+2
1.9408800E+2 5.0984000E+2 1.9447887E+2 5.1043306E+2
2.2153600E+2 5.5317100E+2 2.2209459E+2 5.5375500E+2
2.5291700E+2 5.9940800E+2 2.5369303E+2 5.9969793E+2
2.8895300E+2 6.4812500E+2 2.8980851E+2 6.4812500E+2
3.3011100E+2 6.9892700E+2 3.3100845E+2 6.9879850E+2
3.7705300E+2 7.5213300E+2 3.7787790E+2 7.5135949E+2
4.3054400E+2 8.0640400E+2 4.3099675E+2 8.0530825E+2
4.9088900E+2 8.6133400E+2 4.9090874E+2 8.5998790E+2
5.5900800E+2 9.1620600E+2 5.5808195E+2 9.1457430E+2
6.3434500E+2 9.6966800E+2 6.3286156E+2 9.6807603E+2
7.1762100E+2 1.0209100E+3 7.1541749E+2 1.0193485E+3
8.0848200E+2 1.0674000E+3 8.0569127E+2 1.0671255E+3
9.0671700E+2 1.1089800E+3 9.0334839E+2 1.1100707E+3
1.0113800E+3 1.1444000E+3 1.0077445E+3 1.1468479E+3
1.1219000E+3 1.1727000E+3 1.1179130E+3 1.1762064E+3
1.2357900E+3 1.1922500E+3 1.2325816E+3 1.1970734E+3
1.3523700E+3 1.2023300E+3 1.3502199E+3 1.2086425E+3
1.4692900E+3 1.2043900E+3 1.4691176E+3 1.2104453E+3
1.5866100E+3 1.1954300E+3 1.5874842E+3 1.2023947E+3
1.7000000E+3 1.1785100E+3 1.7035602E+3 1.1847939E+3
1.8099000E+3 1.1533400E+3 1.8157230E+3 1.1583076E+3
1.9161400E+3 1.1194000E+3 1.9225763E+3 1.1239020E+3
2.0157400E+3 1.0811200E+3 2.0230121E+3 1.0827623E+3
2.1101400E+3 1.0358600E+3 2.1162411E+3 1.0362010E+3
2.1941400E+3 9.8796000E+2 2.2017927E+3 9.8556793E+2
2.2735700E+3 9.3579700E+2 2.2794896E+3 9.3217262E+2
2.3449100E+3 8.8406000E+2 2.3494060E+3 8.7722406E+2
2.4096900E+3 8.2715300E+2 2.4118160E+3 8.2179047E+2
2.4671400E+3 7.7228100E+2 2.4671400E+3 7.6677760E+2
2.5174300E+3 7.1758100E+2 2.5158951E+3 7.1292314E+2
2.5609500E+3 6.6674500E+2 2.5586524E+3 6.6080215E+2
2.6016600E+3 6.1127900E+2 2.5960019E+3 6.1084154E+2
2.6326900E+3 5.6358900E+2 2.6285263E+3 5.6333817E+2
2.6634900E+3 5.1847900E+2 2.6567827E+3 5.1847900E+2
2.6878100E+3 4.7275000E+2 2.6812906E+3 4.7636052E+2
2.7076100E+3 4.3166000E+2 2.7025251E+3 4.3700787E+2
2.7265500E+3 3.9409700E+2 2.7209142E+3 4.0039124E+2
2.7422000E+3 3.5849400E+2 2.7368389E+3 3.6643898E+2
