X Y Xfit Yfit
1.0840100E+1 2.2789600E+2 1.1708339E+1 2.2481094E+2
1.2206900E+1 2.5298900E+2 1.2655173E+1 2.5015510E+2
1.3795600E+1 2.8082700E+2 1.3795600E+1 2.7830142E+2
1.5417500E+1 3.1181000E+2 1.5160967E+1 3.0954403E+2
1.7195800E+1 3.4618600E+2 1.6784114E+1 3.4420471E+2
1.9207100E+1 3.8413700E+2 1.8697849E+1 3.8263566E+2
2.1566400E+1 4.2640000E+2 2.0932813E+1 4.2522298E+2
2.4169000E+1 4.7314000E+2 2.3514770E+1 4.7239132E+2
2.6947400E+1 5.2495900E+2 2.6461524E+1 5.2461016E+2
3.0146100E+1 5.8230700E+2 2.9779849E+1 5.8240187E+2
3.3463000E+1 6.4623300E+2 3.3463000E+1 6.4635198E+2
3.7046000E+1 7.1688500E+2 3.7489513E+1 7.1712146E+2
4.1212900E+1 7.9524900E+2 4.1823922E+1 7.9546062E+2
4.5271000E+1 8.8194600E+2 4.6419795E+1 8.8222395E+2
5.0028400E+1 9.7847700E+2 5.1225021E+1 9.7838494E+2
5.5061200E+1 1.0851900E+3 5.6188792E+1 1.0850500E+3
5.9629500E+1 1.2044200E+3 6.1269325E+1 1.2034715E+3
6.5148700E+1 1.3359200E+3 6.6441272E+1 1.3350594E+3
7.0381400E+1 1.4823200E+3 7.1701924E+1 1.4813930E+3
7.6266700E+1 1.6454400E+3 7.7075841E+1 1.6442340E+3
8.2432700E+1 1.8274400E+3 8.2617917E+1 1.8255397E+3
8.8415500E+1 2.0302300E+3 8.8415500E+1 2.0274821E+3
9.6161500E+1 2.2534700E+3 9.4590157E+1 2.2524673E+3
1.0320300E+2 2.5035300E+3 1.0130005E+2 2.5031619E+3
1.0924300E+2 2.7820700E+3 1.0874350E+2 2.7825213E+3
1.1823000E+2 3.0934400E+3 1.1716444E+2 3.0938236E+3
1.3130900E+2 3.4400300E+3 1.2686030E+2 3.4407067E+3
1.4219600E+2 3.8230000E+3 1.3819273E+2 3.8272109E+3
1.5543900E+2 4.2542500E+3 1.5160176E+2 4.2578251E+3
1.7179500E+2 4.7335000E+3 1.6762396E+2 4.7375383E+3
1.8484800E+2 5.2660100E+3 1.8691539E+2 5.2718962E+3
2.1328300E+2 5.8580700E+3 2.1028030E+2 5.8670637E+3
2.4178300E+2 6.5172200E+3 2.3870679E+2 6.5298924E+3
2.7341100E+2 7.2426800E+3 2.7341100E+2 7.2679957E+3
3.3052800E+2 8.0898300E+3 3.1589181E+2 8.0898300E+3
3.6589000E+2 8.9904600E+3 3.6799828E+2 9.0047826E+3
4.2754800E+2 1.0010000E+4 4.3201307E+2 1.0023267E+4
5.0042200E+2 1.1136500E+4 5.1075503E+2 1.1156825E+4
5.9604700E+2 1.2383900E+4 6.0770580E+2 1.2418231E+4
7.2620800E+2 1.3771800E+4 7.2716564E+2 1.3821611E+4
8.1107000E+2 1.5312100E+4 8.7444437E+2 1.5382550E+4
9.9689000E+2 1.7122300E+4 1.0560957E+3 1.7118204E+4
1.1922500E+3 1.8990600E+4 1.2802044E+3 1.9047414E+4
1.4946400E+3 2.1252100E+4 1.5567342E+3 2.1190783E+4
1.7489900E+3 2.3567800E+4 1.8979527E+3 2.3570756E+4
2.2764700E+3 2.6198600E+4 2.3189414E+3 2.6211627E+4
2.6809500E+3 2.9299800E+4 2.8382093E+3 2.9139507E+4
3.5565800E+3 3.2315800E+4 3.4784196E+3 3.2382180E+4
4.2362100E+3 3.5999500E+4 4.2672450E+3 3.5968843E+4
5.2605800E+3 3.9811400E+4 5.2383517E+3 3.9929626E+4
6.7989700E+3 4.4448600E+4 6.4325260E+3 4.4294919E+4
7.8269600E+3 4.9518800E+4 7.8988955E+3 4.9094280E+4
9.6623700E+3 5.4387900E+4 9.6962275E+3 5.4354950E+4
1.1894200E+4 5.9902600E+4 1.1894200E+4 6.0099771E+4
1.5330500E+4 6.6516300E+4 1.4574547E+4 6.6344499E+4
1.7378300E+4 7.2684900E+4 1.7831771E+4 7.3094153E+4
2.2398400E+4 8.1287600E+4 2.1773161E+4 8.0338500E+4
2.7620400E+4 8.8025100E+4 2.6517808E+4 8.8046876E+4
3.2730700E+4 9.7733100E+4 3.2193713E+4 9.6161806E+4
4.3743800E+4 1.0421100E+5 3.8932894E+4 1.0459280E+5
4.8115700E+4 1.1333000E+5 4.6863400E+4 1.1321021E+5
5.6929000E+4 1.1775500E+5 5.6098248E+4 1.2184092E+5
7.5637500E+4 1.2414200E+5 6.6721033E+4 1.3026709E+5
8.5507900E+4 1.3871200E+5 7.8769427E+4 1.3823008E+5
9.5405500E+4 1.4385200E+5 9.2218118E+4 1.4544098E+5
1.1380900E+5 1.4534800E+5 1.0696501E+5 1.5159894E+5
1.2533200E+5 1.5821900E+5 1.2282234E+5 1.5641572E+5
