X Y Xfit Yfit
1.1089800E+1 1.2105300E+2 1.1762446E+1 1.1842156E+2
1.2456400E+1 1.3401600E+2 1.2809944E+1 1.3161672E+2
1.4067300E+1 1.4829600E+2 1.4067300E+1 1.4622120E+2
1.5797400E+1 1.6418100E+2 1.5567109E+1 1.6236892E+2
1.7734600E+1 1.8171100E+2 1.7343168E+1 1.8020346E+2
1.9918000E+1 2.0104900E+2 1.9428938E+1 1.9987898E+2
2.2400600E+1 2.2237900E+2 2.1855518E+1 2.2156188E+2
2.5157900E+1 2.4587600E+2 2.4649264E+1 2.4543333E+2
2.8233800E+1 2.7180400E+2 2.7829309E+1 2.7169313E+2
3.1598100E+1 3.0047400E+2 3.1405417E+1 3.0056501E+2
3.5316300E+1 3.3207600E+2 3.5376716E+1 3.3230339E+2
3.9383400E+1 3.6687500E+2 3.9731882E+1 3.6720127E+2
4.3863200E+1 4.0534700E+2 4.4451211E+1 4.0559896E+2
4.8704700E+1 4.4779500E+2 4.9510722E+1 4.4789259E+2
5.3986000E+1 4.9454200E+2 5.4888067E+1 4.9454200E+2
5.9594000E+1 5.4647400E+2 6.0569647E+1 5.4607715E+2
6.5783100E+1 6.0374600E+2 6.6558190E+1 6.0310322E+2
7.2072700E+1 6.6725600E+2 7.2880034E+1 6.6630446E+2
7.8924800E+1 7.3747000E+2 7.9591645E+1 7.3644742E+2
8.6340800E+1 8.1544900E+2 8.6785337E+1 8.1438469E+2
9.4594400E+1 9.0219800E+2 9.4594400E+1 9.0105899E+2
1.0376700E+2 9.9859300E+2 1.0319837E+2 9.9750965E+2
1.1369500E+2 1.1059400E+3 1.1282897E+2 1.1048795E+3
1.2492600E+2 1.2252200E+3 1.2377780E+2 1.2244249E+3
1.3715700E+2 1.3580500E+3 1.3640618E+2 1.3575262E+3
1.5265500E+2 1.5056300E+3 1.5115820E+2 1.5057003E+3
1.7041300E+2 1.6695300E+3 1.6857745E+2 1.6706130E+3
1.8960800E+2 1.8530300E+3 1.8932833E+2 1.8540931E+3
2.1540800E+2 2.0564000E+3 2.1422267E+2 2.0581451E+3
2.4454400E+2 2.2830100E+3 2.4425270E+2 2.2849613E+3
2.8052900E+2 2.5336100E+3 2.8063144E+2 2.5369321E+3
3.2440700E+2 2.8113200E+3 3.2484175E+2 2.8166529E+3
3.8038900E+2 3.1207600E+3 3.7869541E+2 3.1269251E+3
4.4305600E+2 3.4649100E+3 4.4440387E+2 3.4707502E+3
5.2516100E+2 3.8451000E+3 5.2466177E+2 3.8513119E+3
6.2026000E+2 4.2685300E+3 6.2274468E+2 4.2719423E+3
7.3820400E+2 4.7381700E+3 7.4262136E+2 4.7360669E+3
8.8801400E+2 5.2467100E+3 8.8908007E+2 5.2471185E+3
1.0656000E+3 5.8075600E+3 1.0678663E+3 5.8084128E+3
1.2745300E+3 6.4158700E+3 1.2858269E+3 6.4229737E+3
1.5308300E+3 7.0875100E+3 1.5510492E+3 7.0932923E+3
1.8729800E+3 7.8202900E+3 1.8729800E+3 7.8210088E+3
2.2446200E+3 8.5976000E+3 2.2624996E+3 8.6065056E+3
2.7289600E+3 9.4558200E+3 2.7319115E+3 9.4483954E+3
3.2884900E+3 1.0335900E+4 3.2948064E+3 1.0342920E+4
3.9347100E+3 1.1301200E+4 3.9657317E+3 1.1283264E+4
4.7873000E+3 1.2277600E+4 4.7596096E+3 1.2258846E+4
5.6948500E+3 1.3277500E+4 5.6908335E+3 1.3254662E+4
6.7800500E+3 1.4273400E+4 6.7720109E+3 1.4250821E+4
7.9981300E+3 1.5246700E+4 8.0123578E+3 1.5222441E+4
9.4104900E+3 1.6207800E+4 9.4158693E+3 1.6140119E+4
1.1026400E+4 1.7093200E+4 1.0979439E+4 1.6971123E+4
1.2691300E+4 1.7803000E+4 1.2691300E+4 1.7681424E+4
1.4676700E+4 1.8235000E+4 1.4530159E+4 1.8238473E+4
1.6452100E+4 1.8721000E+4 1.6465452E+4 1.8614427E+4
1.8645700E+4 1.8745100E+4 1.8458853E+4 1.8789306E+4
2.0608200E+4 1.8658500E+4 2.0467062E+4 1.8753485E+4
2.2551700E+4 1.8610500E+4 2.2445513E+4 1.8508946E+4
2.4595600E+4 1.8121900E+4 2.4352204E+4 1.8069025E+4
2.6299600E+4 1.7356800E+4 2.6151186E+4 1.7456675E+4
2.7927600E+4 1.6830500E+4 2.7814914E+4 1.6701695E+4
2.9482400E+4 1.5806900E+4 2.9325360E+4 1.5837469E+4
3.0487900E+4 1.4558100E+4 3.0673815E+4 1.4897858E+4
3.1844300E+4 1.3712900E+4 3.1859766E+4 1.3914647E+4
3.2920100E+4 1.2883900E+4 3.2889170E+4 1.2915807E+4
3.3772600E+4 1.1747100E+4 3.3772600E+4 1.1924526E+4
