X Y Xfit Yfit
1.0872900E+1 2.0393300E+2 1.1660959E+1 2.0120384E+2
1.2229700E+1 2.2634600E+2 1.2614990E+1 2.2385043E+2
1.3762100E+1 2.5113800E+2 1.3762100E+1 2.4898974E+2
1.5392100E+1 2.7875500E+2 1.5132855E+1 2.7688034E+2
1.7201700E+1 3.0933100E+2 1.6759029E+1 3.0780456E+2
1.9276700E+1 3.4313500E+2 1.8672051E+1 3.4207082E+2
2.1540300E+1 3.8068500E+2 2.0900878E+1 3.8001667E+2
2.4110700E+1 4.2222600E+2 2.3469326E+1 4.2201297E+2
2.7036600E+1 4.6828400E+2 2.6393096E+1 4.6846959E+2
3.0100500E+1 5.1929100E+2 2.9676820E+1 5.1984270E+2
3.3311700E+1 5.7586500E+2 3.3311700E+1 5.7664408E+2
3.6886600E+1 6.3855000E+2 3.7274346E+1 6.3945226E+2
4.0853800E+1 7.0786200E+2 4.1527365E+1 7.0892498E+2
4.5232400E+1 7.8488400E+2 4.6022016E+1 7.8581247E+2
4.9604400E+1 8.7006000E+2 5.0702849E+1 8.7097065E+2
5.4270800E+1 9.6497800E+2 5.5513754E+1 9.6537342E+2
5.8677700E+1 1.0698600E+3 6.0404594E+1 1.0701241E+3
6.4399100E+1 1.1866200E+3 6.5337452E+1 1.1864658E+3
6.8848100E+1 1.3158800E+3 7.0291689E+1 1.3157917E+3
7.4009000E+1 1.4596800E+3 7.5267475E+1 1.4596561E+3
7.9493300E+1 1.6199900E+3 8.0287732E+1 1.6197868E+3
8.5399000E+1 1.7994700E+3 8.5399000E+1 1.7981008E+3
9.0945000E+1 1.9976700E+3 9.0671655E+1 1.9967218E+3
9.6894300E+1 2.2187800E+3 9.6200268E+1 2.2180033E+3
1.0361500E+2 2.4650400E+3 1.0210453E+2 2.4645532E+3
1.0854900E+2 2.7383500E+3 1.0853128E+2 2.7392640E+3
1.1639900E+2 3.0439400E+3 1.1565796E+2 3.0453453E+3
1.2419100E+2 3.3829700E+3 1.2369780E+2 3.3863617E+3
1.3583200E+2 3.7627800E+3 1.3290695E+2 3.7662744E+3
1.4359400E+2 4.1854500E+3 1.4359400E+2 4.1894862E+3
1.5568300E+2 4.6566300E+3 1.5613209E+2 4.6608937E+3
1.7289600E+2 5.1732800E+3 1.7097426E+2 5.1859429E+3
1.9632700E+2 5.7600700E+3 1.8867253E+2 5.7706913E+3
2.0854100E+2 6.4149900E+3 2.0990168E+2 6.4218768E+3
2.3563900E+2 7.1366500E+3 2.3548862E+2 7.1469936E+3
2.6071600E+2 7.9477700E+3 2.6644875E+2 7.9543751E+3
3.0298600E+2 8.8369400E+3 3.0403079E+2 8.8532866E+3
3.5522600E+2 9.8483700E+3 3.4977224E+2 9.8540249E+3
4.0176100E+2 1.0939300E+4 4.0556775E+2 1.0968029E+4
4.8611000E+2 1.2176000E+4 4.7375365E+2 1.2208003E+4
5.1233500E+2 1.3595500E+4 5.5721206E+2 1.3588042E+4
6.3693400E+2 1.5119000E+4 6.5949925E+2 1.5123772E+4
7.6143300E+2 1.6845200E+4 7.8500425E+2 1.6832508E+4
9.4179500E+2 1.8798800E+4 9.3914307E+2 1.8733398E+4
1.0958300E+3 2.0847600E+4 1.1285988E+3 2.0847600E+4
1.3491000E+3 2.3220800E+4 1.3616148E+3 2.3198434E+4
1.5321500E+3 2.5881900E+4 1.6483547E+3 2.5811554E+4
2.0292400E+3 2.8801600E+4 2.0013410E+3 2.8715084E+4
2.3637300E+3 3.1896500E+4 2.4359896E+3 3.1939751E+4
3.0752700E+3 3.5280600E+4 2.9712546E+3 3.5518943E+4
3.4225900E+3 3.9608900E+4 3.6304110E+3 3.9488752E+4
4.3234200E+3 4.4499600E+4 4.4419802E+3 4.3887845E+4
5.6022800E+3 4.8455000E+4 5.4408329E+3 4.8757227E+4
7.0344000E+3 5.4795600E+4 6.6694707E+3 5.4139771E+4
8.3557700E+3 5.9855800E+4 8.1795217E+3 6.0079526E+4
9.6335300E+3 6.6681200E+4 1.0033387E+4 6.6620494E+4
1.1277800E+4 7.4046800E+4 1.2306037E+4 7.3804913E+4
1.5626000E+4 8.0718900E+4 1.5086942E+4 8.1671074E+4
1.9000700E+4 8.8702300E+4 1.8481801E+4 9.0249832E+4
2.1868000E+4 1.0008000E+5 2.2614121E+4 9.9560562E+4
2.7270700E+4 1.1321700E+5 2.7626016E+4 1.0960551E+5
3.6112500E+4 1.2096400E+5 3.3677956E+4 1.2036309E+5
4.2126800E+4 1.3018400E+5 4.0946606E+4 1.3177971E+5
5.0632200E+4 1.4438100E+5 4.9620156E+4 1.4376084E+5
5.9890000E+4 1.6146200E+5 5.9890000E+4 1.5616166E+5
7.8649000E+4 1.7303900E+5 7.1938599E+4 1.6877918E+5
8.4532400E+4 1.7998000E+5 8.5921459E+4 1.8134599E+5
1.1305500E+5 2.0407200E+5 1.0194640E+5 1.9353096E+5
1.3239600E+5 1.9877800E+5 1.2004900E+5 2.0494664E+5
1.4873100E+5 2.0969600E+5 1.4016760E+5 2.1516643E+5
