-0.0015 -1.4347E-0005
0.0086 -3.3343E-0006
0.0186  1.5277E-0005
0.0285  3.0223E-0005
0.0387  4.6691E-0005
0.0485  5.9196E-0005
0.0586  7.6080E-0005
0.0687  9.3769E-0005
0.0789  1.1427E-0004
0.0887  1.3156E-0004
0.0988  1.5166E-0004
0.1088  1.7317E-0004
0.1188  1.9598E-0004
0.1301  2.2362E-0004
0.1414  2.5317E-0004
0.1515  2.8191E-0004
0.1623  3.1186E-0004
0.1713  3.4543E-0004
0.1813  3.8151E-0004
0.1913  4.2070E-0004
0.2012  4.6492E-0004
0.2113  5.1417E-0004
0.2212  5.6844E-0004
0.2313  6.2975E-0004
0.2412  6.9809E-0004
0.2513  7.7447E-0004
0.2620  8.7598E-0004
0.2714  9.6442E-0004
0.2814  1.0790E-0003
0.2914  1.2107E-0003
0.3014  1.3624E-0003
0.3127  1.5644E-0003
0.3238  1.7936E-0003
0.3338  2.0338E-0003
0.3436  2.3041E-0003
0.3534  2.6147E-0003
0.3632  2.9624E-0003
0.3729  3.3453E-0003
0.3826  3.7795E-0003
0.3926  4.2587E-0003
0.4023  4.7861E-0003
0.4119  5.3333E-0003
0.4216  5.9204E-0003
0.4327  6.6667E-0003
0.4431  7.3731E-0003
0.4523  8.0398E-0003
0.4632  8.7562E-0003
0.4739  9.7015E-0003
0.4833  1.0468E-0002
0.4928  1.1254E-0002
0.5023  1.2050E-0002
0.5117  1.2905E-0002
0.5210  1.3731E-0002
0.5304  1.4607E-0002
0.5398  1.5502E-0002
0.5490  1.6438E-0002
0.5597  1.7512E-0002
0.5697  1.8726E-0002
0.5797  1.9751E-0002
