-0.0006 -1.4479E-0005
0.0100  6.3699E-0007
0.0194  1.4275E-0005
0.0293  2.8924E-0005
0.0394  4.4018E-0005
0.0494  5.9497E-0005
0.0594  7.5477E-0005
0.0694  9.1859E-0005
0.0803  1.1035E-0004
0.0895  1.2693E-0004
0.0995  1.4543E-0004
0.1096  1.6452E-0004
0.1197  1.8523E-0004
0.1298  2.0653E-0004
0.1396  2.2945E-0004
0.1496  2.5337E-0004
0.1597  2.7950E-0004
0.1697  3.0724E-0004
0.1796  3.3729E-0004
0.1897  3.7206E-0004
0.1997  4.0503E-0004
0.2096  4.4422E-0004
0.2197  4.8643E-0004
0.2297  5.3467E-0004
0.2401  5.9296E-0004
0.2498  6.4824E-0004
0.2597  7.1558E-0004
0.2697  7.9196E-0004
0.2798  8.8141E-0004
0.2906  9.8894E-0004
0.2997  1.0995E-0003
0.3096  1.2342E-0003
0.3197  1.3950E-0003
0.3294  1.5799E-0003
0.3396  1.8060E-0003
0.3494  2.0673E-0003
0.3592  2.3759E-0003
0.3690  2.7447E-0003
0.3788  3.1739E-0003
0.3884  3.6744E-0003
0.3982  4.2796E-0003
0.4079  4.9363E-0003
0.4173  5.7025E-0003
0.4274  6.6378E-0003
0.4361  7.4637E-0003
0.4452  8.4189E-0003
0.4545  9.5035E-0003
0.4646  1.0757E-0002
0.4751  1.2190E-0002
0.4846  1.3464E-0002
0.4954  1.5135E-0002
0.5044  1.6528E-0002
0.5140  1.8051E-0002
0.5228  1.9523E-0002
