fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.856540610E-14 1.000000000E+20 1.252758934E+00 4.362583616E-15 4.647332686E-05 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.108226277E-15 1.000000000E+20 1.343047304E+00 3.748404801E-15 7.442313687E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.085268421E-14 1.000000000E+20 1.276212438E+00 6.081479005E-15 7.607140999E-05 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.477033793E-15 1.000000000E+20 1.343082128E+00 5.501705513E-15 7.461150036E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.417074827E-14 1.000000000E+20 1.294458819E+00 8.629311477E-15 1.165894421E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.093029931E-14 1.000000000E+20 1.343132874E+00 8.074970803E-15 7.488735415E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.898564490E-14 1.000000000E+20 1.308477712E+00 1.238603967E-14 1.695141375E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.594877502E-14 1.000000000E+20 1.343206510E+00 1.185152415E-14 7.529093527E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.594723462E-14 1.000000000E+20 1.318926671E+00 1.791233091E-14 2.345711974E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.320905026E-14 1.000000000E+20 1.343312877E+00 1.739372778E-14 7.588051426E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.595223418E-14 1.000000000E+20 1.326561423E+00 2.603144408E-14 3.099642689E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.364485744E-14 1.000000000E+20 1.343465173E+00 2.552643968E-14 7.673987592E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.002039306E-13 1.000000000E+20 1.332091948E+00 3.795148239E-14 3.926102905E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.850837476E-14 1.000000000E+20 1.343681324E+00 3.745925678E-14 7.798859304E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.202517759E-13 1.000000000E+20 1.336116876E+00 5.544428906E-14 4.791573506E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.940971598E-14 1.000000000E+20 1.343983275E+00 5.496541571E-14 7.979482890E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.479737408E-13 1.000000000E+20 1.339110375E+00 8.110733216E-14 5.674337897E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.829523828E-14 1.000000000E+20 1.344396434E+00 8.064365770E-14 8.239077815E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.854515236E-13 1.000000000E+20 1.341431928E+00 1.187471122E-13 6.576389072E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.373118188E-13 1.000000000E+20 1.344946072E+00 1.183015668E-13 8.608830068E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.347036055E-13 1.000000000E+20 1.343341943E+00 1.739411803E-13 7.527682110E-04 
011_330_SRH 011_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.885200620E-13 1.000000000E+20 1.345650716E+00 1.735173963E-13 9.129017075E-04 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.973179032E-13 1.000000000E+20 1.345014851E+00 2.548632709E-13 8.582471585E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.535005286E-13 1.000000000E+20 1.346512740E+00 2.544649960E-13 9.848877836E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.741660263E-13 1.000000000E+20 1.346550201E+00 3.734970601E-13 9.810456759E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.330455124E-13 1.000000000E+20 1.347509920E+00 3.731273130E-13 1.082415947E-03 
