fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.369384381E-15 1.000000000E+20 1.202582638E+00 1.173833559E-15 6.417095516E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.001093701E-15 1.000000000E+20 1.204011122E+00 1.167615455E-15 7.452917061E-04 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.300443892E-15 1.000000000E+20 1.203053930E+00 1.719963932E-15 6.728266054E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.932380473E-15 1.000000000E+20 1.204028990E+00 1.713754825E-15 7.468099183E-04 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.661530806E-15 1.000000000E+20 1.203390105E+00 2.521497385E-15 6.968113474E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.293802228E-15 1.000000000E+20 1.204055035E+00 2.515297250E-15 7.490453218E-04 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.647544083E-15 1.000000000E+20 1.203639826E+00 3.697818662E-15 7.157346502E-04 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.280305553E-15 1.000000000E+20 1.204092909E+00 3.691628691E-15 7.523403029E-04 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.539904942E-15 1.000000000E+20 1.204076654E+00 5.422690166E-15 7.319627755E-04 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.173860208E-15 1.000000000E+20 1.204434520E+00 5.416239784E-15 7.575893648E-04 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.373820818E-14 1.000000000E+20 1.204825192E+00 7.950281122E-15 7.477958087E-04 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.337316187E-14 1.000000000E+20 1.205068119E+00 7.943877026E-15 7.656931675E-04 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.979777331E-14 1.000000000E+20 1.205801886E+00 1.165383478E-14 7.654694874E-04 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.943416399E-14 1.000000000E+20 1.205966518E+00 1.164749415E-14 7.780136438E-04 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.847842839E-14 1.000000000E+20 1.207109259E+00 1.707711886E-14 7.880053583E-04 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.811686700E-14 1.000000000E+20 1.207220579E+00 1.707086417E-14 7.968672135E-04 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.078277326E-14 1.000000000E+20 1.208857571E+00 2.501290299E-14 8.194544112E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.042409273E-14 1.000000000E+20 1.208932687E+00 2.500676207E-14 8.257985420E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.811273845E-14 1.000000000E+20 1.216992620E+00 3.675141070E-14 8.610664842E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.775823556E-14 1.000000000E+20 1.217056585E+00 3.674581626E-14 8.655900596E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.157231619E-14 1.000000000E+20 1.219234813E+00 5.391681415E-14 9.096769060E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.122278363E-14 1.000000000E+20 1.219268957E+00 5.391119491E-14 9.129532700E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.126299724E-13 1.000000000E+20 1.219902751E+00 7.903811506E-14 9.700898375E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.122874722E-13 1.000000000E+20 1.219925703E+00 7.903260869E-14 9.725430915E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.524981522E-13 1.000000000E+20 1.220689285E+00 1.158310741E-13 1.055268020E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.521643190E-13 1.000000000E+20 1.220704669E+00 1.158257057E-13 1.057167871E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.017853611E-13 1.000000000E+20 1.221566716E+00 1.697072146E-13 1.171887861E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.014615999E-13 1.000000000E+20 1.221576992E+00 1.697020116E-13 1.173413500E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.607205775E-13 1.000000000E+20 1.224433010E+00 2.498184070E-13 1.321930017E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.604188501E-13 1.000000000E+20 1.224515138E+00 2.498609554E-13 1.323221277E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.291200121E-13 1.000000000E+20 1.228925608E+00 3.692910137E-13 1.531885300E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.288180751E-13 1.000000000E+20 1.228930363E+00 3.692863605E-13 1.532956326E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.056427374E-13 1.000000000E+20 1.229927301E+00 5.412893661E-13 1.771550995E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.053508873E-13 1.000000000E+20 1.229930453E+00 5.412848552E-13 1.772496506E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.912765044E-13 1.000000000E+20 1.230758817E+00 7.934599322E-13 2.058981880E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.909931522E-13 1.000000000E+20 1.230760920E+00 7.934555901E-13 2.059837306E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.006074355E-13 1.000000000E+20 1.243944063E+00 1.167526550E-12 2.391889116E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.003614660E-13 1.000000000E+20 1.243988619E+00 1.167559656E-12 2.392826874E-03 
