T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
305 001_305 38.014 4.738760E-1 3.588196E-1 7.931190E+1 2.697180E+1 4.005760E-1 3.366621E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.300E-4 1.778E+16
305 002_305 38.014 4.732840E-1 3.566114E-1 7.929160E+1 2.676550E+1 4.000100E-1 3.345599E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.300E-4 1.778E+16
305 003_305 38.014 4.724620E-1 3.535077E-1 7.926280E+1 2.647680E+1 3.992290E-1 3.315988E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.300E-4 1.778E+16
305 004_305 38.014 4.713420E-1 3.492231E-1 7.922240E+1 2.608060E+1 3.981540E-1 3.275182E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.300E-4 1.778E+16
305 005_305 38.014 4.698480E-1 3.434490E-1 7.916890E+1 2.555080E+1 3.967290E-1 3.220185E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.300E-4 1.778E+16
305 006_305 38.014 4.678360E-1 3.359063E-1 7.911400E+1 2.486550E+1 3.948730E-1 3.148532E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.300E-4 1.778E+16
305 007_305 38.014 4.653840E-1 3.264220E-1 7.903750E+1 2.401350E+1 3.925880E-1 3.058353E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.300E-4 1.778E+16
305 008_305 38.014 4.625100E-1 3.150041E-1 7.893640E+1 2.300090E+1 3.898540E-1 2.949937E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.300E-4 1.778E+16
305 009_305 38.014 4.592010E-1 3.018639E-1 7.881920E+1 2.185130E+1 3.867090E-1 2.825282E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.300E-4 1.778E+16
305 010_305 38.014 4.554270E-1 2.873487E-1 7.870060E+1 2.059860E+1 3.832130E-1 2.687607E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.300E-4 1.778E+16
305 011_305 38.014 4.513990E-1 2.718099E-1 7.854970E+1 1.927530E+1 3.793850E-1 2.540332E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+16
305 012_305 38.014 4.469290E-1 2.554929E-1 7.839820E+1 1.790420E+1 3.752050E-1 2.385913E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+16
305 013_305 38.014 4.421420E-1 2.385279E-1 7.821720E+1 1.649810E+1 3.706930E-1 2.225301E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
305 014_305 38.014 4.368900E-1 2.210090E-1 7.802450E+1 1.506760E+1 3.657710E-1 2.059693E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
305 015_305 38.014 4.312660E-1 2.030845E-1 7.779580E+1 1.362730E+1 3.604390E-1 1.890367E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
305 016_305 38.014 4.251050E-1 1.849896E-1 7.755730E+1 1.219830E+1 3.546970E-1 1.719526E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
305 017_305 38.014 4.185930E-1 1.670213E-1 7.727380E+1 1.080500E+1 3.485250E-1 1.550106E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
305 018_305 38.014 4.116280E-1 1.494918E-1 7.696250E+1 9.471800E+0 3.419630E-1 1.384912E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
305 019_305 38.014 4.042160E-1 1.326908E-1 7.662140E+1 8.219300E+0 3.350100E-1 1.226726E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
305 020_305 38.014 3.964590E-1 1.168599E-1 7.623010E+1 7.063500E+0 3.276860E-1 1.077787E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
305 021_305 38.014 3.883660E-1 1.021812E-1 7.578050E+1 6.014500E+0 3.199900E-1 9.397957E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
305 022_305 38.014 3.799400E-1 8.877239E-2 7.526380E+1 5.077000E+0 3.119430E-1 8.137736E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
305 023_305 38.014 3.711000E-1 7.668936E-2 7.468200E+1 4.250800E+0 3.035060E-1 7.002850E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
305 024_305 38.014 3.619120E-1 6.593392E-2 7.400090E+1 3.531700E+0 2.946780E-1 5.992413E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
305 025_305 38.014 3.523530E-1 5.646430E-2 7.319650E+1 2.912500E+0 2.853810E-1 5.102904E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
