fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.250295361E-15 1.000000000E+20 1.174922711E+00 7.393706521E-16 1.012330683E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.810214067E-16 1.000000000E+20 1.226679164E+00 6.171644287E-16 1.002280094E-03 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.658784659E-15 1.000000000E+20 1.187567231E+00 1.021631922E-15 1.492815744E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.290482744E-15 1.000000000E+20 1.226739363E+00 9.059202914E-16 1.004268222E-03 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.253250199E-15 1.000000000E+20 1.197342419E+00 1.438581175E-15 2.120056394E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.888374493E-15 1.000000000E+20 1.226762122E+00 1.329620655E-15 1.006971893E-03 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.011788030E-14 1.000000000E+20 1.204650163E+00 2.052397984E-15 2.898033766E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.759378804E-15 1.000000000E+20 1.226795333E+00 1.951427121E-15 1.010930819E-03 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.137219192E-14 1.000000000E+20 1.209983868E+00 2.954499210E-15 3.810171167E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.023890589E-15 1.000000000E+20 1.226843533E+00 2.863900928E-15 1.016722199E-03 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.318350705E-14 1.000000000E+20 1.213820125E+00 4.279097326E-15 4.818006906E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.850598099E-15 1.000000000E+20 1.226912980E+00 4.202780747E-15 1.025182108E-03 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.578111956E-14 1.000000000E+20 1.216566156E+00 6.223051871E-15 5.869949340E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.470772421E-15 1.000000000E+20 1.227012309E+00 6.167054062E-15 1.037512737E-03 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.946940845E-14 1.000000000E+20 1.218546839E+00 9.074894236E-15 6.918750497E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.219151001E-14 1.000000000E+20 1.227152706E+00 9.048299994E-15 1.055429199E-03 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.463380962E-14 1.000000000E+20 1.220011145E+00 1.325722862E-14 7.939909503E-04 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.740180545E-14 1.000000000E+20 1.227348062E+00 1.327355456E-14 1.081340879E-03 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.172922256E-14 1.000000000E+20 1.221145262E+00 1.938865823E-14 8.942752406E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.456095547E-14 1.000000000E+20 1.227613743E+00 1.946791582E-14 1.118578357E-03 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.131293039E-14 1.000000000E+20 1.226032248E+00 2.861760595E-14 9.916812717E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.415620456E-14 1.000000000E+20 1.227964533E+00 2.854604676E-14 1.171612264E-03 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.371525901E-14 1.000000000E+20 1.227513149E+00 4.195449623E-14 1.104257223E-03 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.662234382E-14 1.000000000E+20 1.228409865E+00 4.184621396E-14 1.246221683E-03 
013_320 013_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.924090243E-14 1.000000000E+20 1.228341254E+00 6.143387533E-14 1.233946785E-03 
013_320_SRH 013_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.223833902E-14 1.000000000E+20 1.228948175E+00 6.132726093E-14 1.349501477E-03 
014_320 014_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.794834523E-14 1.000000000E+20 1.229152889E+00 8.996860495E-14 1.393186270E-03 
014_320_SRH 014_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.104809677E-14 1.000000000E+20 1.229566421E+00 8.986453125E-14 1.490072489E-03 
015_320 015_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.103831597E-13 1.000000000E+20 1.233938296E+00 1.315371922E-13 1.561899465E-03 
015_320_SRH 015_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.038831256E-13 1.000000000E+20 1.235820644E+00 1.313241216E-13 1.637488386E-03 
016_320 016_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.357332983E-13 1.000000000E+20 1.237063697E+00 1.926167941E-13 1.790956294E-03 
016_320_SRH 016_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.296428180E-13 1.000000000E+20 1.241534267E+00 1.929604773E-13 1.851001250E-03 
017_320 017_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.654361982E-13 1.000000000E+20 1.247452263E+00 2.837784210E-13 2.062091667E-03 
017_320_SRH 017_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.588538843E-13 1.000000000E+20 1.247598250E+00 2.836861129E-13 2.122060069E-03 
018_320 018_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.969884113E-13 1.000000000E+20 1.248107057E+00 4.159299549E-13 2.385227913E-03 
018_320_SRH 018_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.904944562E-13 1.000000000E+20 1.248219891E+00 4.158542257E-13 2.439999474E-03 
019_320 019_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.319555477E-13 1.000000000E+20 1.248674251E+00 6.096391500E-13 2.761733054E-03 
019_320_SRH 019_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.255156021E-13 1.000000000E+20 1.248776571E+00 6.096328571E-13 2.812704897E-03 
