fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.681323916E-22 1.000000000E+20 1.011141775E+00 1.196614822E-12 1.112129666E-02 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.384101302E-16 1.000000000E+20 1.012263252E+00 1.088305932E-12 1.274131235E-02 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 5.706520382E-18 1.000000000E+20 1.011454818E+00 1.702565596E-12 1.156453545E-02 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.908449705E-20 1.000000000E+20 1.012241230E+00 1.594603736E-12 1.271318577E-02 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.575202916E-16 1.000000000E+20 1.011667280E+00 2.441358915E-12 1.186799432E-02 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.739375067E-16 1.000000000E+20 1.012215066E+00 2.333517949E-12 1.267224649E-02 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.700798401E-21 1.000000000E+20 1.011795008E+00 3.518712699E-12 1.205486761E-02 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.211562998E-22 1.000000000E+20 1.012173699E+00 3.411095085E-12 1.261259416E-02 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.563598924E-16 1.000000000E+20 1.011857070E+00 5.083061624E-12 1.214229783E-02 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.401531309E-16 1.000000000E+20 1.012117896E+00 4.975654734E-12 1.252623480E-02 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.046347811E-15 1.000000000E+20 1.011859520E+00 7.344867538E-12 1.213915366E-02 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.252067908E-16 1.000000000E+20 1.012037376E+00 7.238380507E-12 1.240186159E-02 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.334356966E-19 1.000000000E+20 1.011802718E+00 1.059574620E-11 1.204552045E-02 
