T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
320 001_320 36.232 4.357540E-1 3.273525E-1 7.732850E+1 2.206110E+1 3.626660E-1 3.041512E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 1.000E+17
320 002_320 36.232 4.350530E-1 3.220780E-1 7.730280E+1 2.166350E+1 3.620020E-1 2.992181E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 1.000E+17
320 003_320 36.232 4.341270E-1 3.151981E-1 7.726780E+1 2.114610E+1 3.611430E-1 2.927659E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 1.000E+17
320 004_320 36.232 4.329390E-1 3.065364E-1 7.722130E+1 2.049640E+1 3.600100E-1 2.846635E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 1.000E+17
320 005_320 36.232 4.314610E-1 2.960432E-1 7.716130E+1 1.971180E+1 3.586040E-1 2.748409E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 1.000E+17
320 006_320 36.232 4.296520E-1 2.838041E-1 7.708980E+1 1.880020E+1 3.569040E-1 2.633788E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 1.000E+17
320 007_320 36.232 4.274330E-1 2.700001E-1 7.701700E+1 1.777660E+1 3.548730E-1 2.504643E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 1.000E+17
320 008_320 36.232 4.248880E-1 2.548496E-1 7.692310E+1 1.665890E+1 3.525100E-1 2.362892E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 1.000E+17
320 009_320 36.232 4.219960E-1 2.385788E-1 7.680540E+1 1.546550E+1 3.497950E-1 2.210644E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 1.000E+17
320 010_320 36.232 4.186560E-1 2.214316E-1 7.667550E+1 1.421620E+1 3.466700E-1 2.050395E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 1.000E+17
320 011_320 36.232 4.148350E-1 2.036891E-1 7.653280E+1 1.293370E+1 3.431540E-1 1.884521E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+17
320 012_320 36.232 4.106360E-1 1.856708E-1 7.635220E+1 1.164270E+1 3.391890E-1 1.716248E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+17
320 013_320 36.232 4.058390E-1 1.677156E-1 7.617040E+1 1.036920E+1 3.347750E-1 1.548675E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+17
320 014_320 36.232 4.006690E-1 1.501555E-1 7.594270E+1 9.137800E+0 3.299320E-1 1.384804E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+17
320 015_320 36.232 3.948940E-1 1.332917E-1 7.571110E+1 7.970300E+0 3.246190E-1 1.227634E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+17
320 016_320 36.232 3.887330E-1 1.173756E-1 7.543480E+1 6.883900E+0 3.188770E-1 1.079390E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+17
320 017_320 36.232 3.820690E-1 1.025974E-1 7.513840E+1 5.890800E+0 3.127050E-1 9.419017E-2 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+17
320 018_320 36.232 3.749420E-1 8.908166E-2 7.481810E+1 4.997900E+0 3.061430E-1 8.162723E-2 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+17
