0.0000 -1.5322E-0005
0.0096 -7.3699E-0006
0.0196 -4.0059E-0007
0.0297  7.8625E-0006
0.0399  1.6319E-0005
0.0494  2.5637E-0005
0.0590  3.3807E-0005
0.0687  4.3520E-0005
0.0793  5.4895E-0005
0.0893  6.6030E-0005
0.0991  7.8995E-0005
0.1093  9.2864E-0005
0.1192  1.0794E-0004
0.1296  1.2513E-0004
0.1396  1.4271E-0004
0.1496  1.6221E-0004
0.1597  1.8362E-0004
0.1696  2.0643E-0004
0.1791  2.3146E-0004
0.1893  2.6010E-0004
0.1993  2.9136E-0004
0.2089  3.2533E-0004
0.2195  3.6754E-0004
0.2290  4.0412E-0004
0.2394  4.5437E-0004
0.2497  5.0663E-0004
0.2598  5.6693E-0004
0.2704  6.4030E-0004
0.2795  7.0965E-0004
0.2895  7.9005E-0004
0.2992  8.8452E-0004
0.3094  9.9709E-0004
0.3197  1.1227E-0003
0.3290  1.2624E-0003
0.3389  1.4313E-0003
0.3482  1.6051E-0003
0.3585  1.8393E-0003
0.3689  2.1187E-0003
0.3787  2.4413E-0003
0.3883  2.7991E-0003
0.3983  3.2453E-0003
0.4080  3.7539E-0003
0.4177  4.3831E-0003
0.4278  5.1194E-0003
0.4377  6.0050E-0003
0.4482  7.1592E-0003
0.4572  8.2239E-0003
0.4671  9.6070E-0003
0.4771  1.1109E-0002
0.4862  1.2771E-0002
0.4952  1.4602E-0002
0.5053  1.6771E-0002
0.5146  1.8940E-0002
