0.00000000E+0 2.99948521E+20 0
2.00000000E+1 2.99948521E+20 0
3.90000000E+1 2.99959246E+20 0
5.80000000E+1 2.99959246E+20 0
7.70000000E+1 2.99969971E+20 0
9.60000000E+1 2.99969971E+20 0
1.15000000E+2 2.99969971E+20 0
1.34000000E+2 2.99969971E+20 0
1.53000000E+2 2.99969971E+20 0
1.72000000E+2 2.99969971E+20 0
1.91000000E+2 2.99969971E+20 0
2.10000000E+2 2.99969971E+20 0
2.29000000E+2 2.99969971E+20 0
2.48000000E+2 2.99969971E+20 0
2.67000000E+2 2.99980696E+20 0
2.86000000E+2 2.99980696E+20 0
3.05000000E+2 2.99980696E+20 0
3.24000000E+2 2.99980696E+20 0
3.43000000E+2 2.99980696E+20 0
3.62100006E+2 2.99980696E+20 0
3.81100006E+2 2.99991421E+20 0
4.00100006E+2 2.99991421E+20 0
4.19100006E+2 2.99991421E+20 0
4.38100006E+2 2.99991421E+20 0
4.57100006E+2 2.99991421E+20 0
4.76100006E+2 2.99991421E+20 0
4.95100006E+2 2.99991421E+20 0
5.14099976E+2 2.99991421E+20 0
5.33099976E+2 2.99991421E+20 0
5.52099976E+2 2.99991421E+20 0
5.71099976E+2 2.99991421E+20 0
5.90099976E+2 2.99991421E+20 0
6.09099976E+2 2.99991421E+20 0
6.28099976E+2 2.99991421E+20 0
6.47099976E+2 2.99991421E+20 0
6.66099976E+2 2.99991421E+20 0
6.85099976E+2 2.99991421E+20 0
7.04099976E+2 2.99980696E+20 0
7.23099976E+2 2.99991421E+20 0
7.42099976E+2 2.99991421E+20 0
7.61099976E+2 2.99991421E+20 0
7.80099976E+2 2.99991421E+20 0
7.99099976E+2 2.99991421E+20 0
8.18099976E+2 3.00002146E+20 0
8.37099976E+2 2.99991421E+20 0
8.56099976E+2 2.99991421E+20 0
8.75099976E+2 2.99991421E+20 0
8.94099976E+2 3.00002146E+20 0
9.13099976E+2 2.99991421E+20 0
9.32099976E+2 3.00002146E+20 0
9.51099976E+2 2.99991421E+20 0
9.70099976E+2 2.99991421E+20 0
9.89099976E+2 2.99991421E+20 0
1.00809998E+3 3.00002146E+20 0
1.02709998E+3 3.00002146E+20 0
1.04609998E+3 3.00002146E+20 0
1.06509998E+3 3.00002146E+20 0
1.08409998E+3 3.00002146E+20 0
1.10309998E+3 2.99991421E+20 0
1.12209998E+3 3.00002146E+20 0
1.14109998E+3 3.00002146E+20 0
1.16009998E+3 3.00002146E+20 0
1.17909998E+3 3.00002146E+20 0
1.19809998E+3 3.00002146E+20 0
1.21709998E+3 3.00002146E+20 0
1.23609998E+3 3.00002146E+20 0
1.25509998E+3 3.00002146E+20 0
1.27409998E+3 3.00002146E+20 0
