fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.065415656E-13 1.000000000E+20 1.174405260E+00 1.481757194E-14 4.428048266E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.517940074E-14 1.000000000E+20 1.184172997E+00 1.422110807E-14 6.272075874E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.414299633E-13 1.000000000E+20 1.178236844E+00 2.145595894E-14 4.860878941E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.100939092E-13 1.000000000E+20 1.184763536E+00 2.085234944E-14 6.242516276E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.923389633E-13 1.000000000E+20 1.181116971E+00 3.115935279E-14 5.190529396E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.610439685E-13 1.000000000E+20 1.185452132E+00 3.056557231E-14 6.197578212E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.664316735E-13 1.000000000E+20 1.183568473E+00 4.536120253E-14 5.414657935E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.351801276E-13 1.000000000E+20 1.186081376E+00 4.478841153E-14 6.128124159E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.737928947E-13 1.000000000E+20 1.185264675E+00 6.614939628E-14 5.528823410E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.426487187E-13 1.000000000E+20 1.186983553E+00 6.558225694E-14 6.029029548E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.285430269E-13 1.000000000E+20 1.187016622E+00 9.650040474E-14 5.543277722E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.975327645E-13 1.000000000E+20 1.188027145E+00 9.595084059E-14 5.886860901E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.497903142E-13 1.000000000E+20 1.188895835E+00 1.407386308E-13 5.458088085E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.190574991E-13 1.000000000E+20 1.189889631E+00 1.401704395E-13 5.695275773E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.061824187E-12 1.000000000E+20 1.190155591E+00 2.057674375E-13 5.148204445E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.031319862E-12 1.000000000E+20 1.190605275E+00 2.052666059E-13 5.296044166E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.495021102E-12 1.000000000E+20 1.190899425E+00 3.009755041E-13 4.682817054E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.464949662E-12 1.000000000E+20 1.191203484E+00 3.004825368E-13 4.777621506E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.084346252E-12 1.000000000E+20 1.192147279E+00 4.396138562E-13 4.135604622E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.054884736E-12 1.000000000E+20 1.192382818E+00 4.391033721E-13 4.196566097E-04 
011_330 011_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.873361323E-12 1.000000000E+20 1.201211749E+00 6.363299823E-13 3.735144872E-04 
