X Y Yfit
9.400E-3 -1.659E-4 -1.659E-4 5.550E+2 5.550E+2
1.920E-2 -1.646E-4 -1.646E-4 5.550E+2 5.550E+2
2.910E-2 -1.631E-4 -1.631E-4 5.550E+2 5.550E+2
3.900E-2 -1.614E-4 -1.616E-4 5.550E+2 5.550E+2
4.910E-2 -1.597E-4 -1.598E-4 5.550E+2 5.550E+2
5.900E-2 -1.579E-4 -1.578E-4 5.550E+2 5.550E+2
6.890E-2 -1.558E-4 -1.557E-4 5.550E+2 5.550E+2
7.900E-2 -1.530E-4 -1.533E-4 5.550E+2 5.550E+2
8.900E-2 -1.503E-4 -1.506E-4 5.550E+2 5.550E+2
9.890E-2 -1.477E-4 -1.476E-4 5.550E+2 5.550E+2
1.089E-1 -1.445E-4 -1.443E-4 5.550E+2 5.550E+2
1.189E-1 -1.407E-4 -1.405E-4 5.550E+2 5.550E+2
1.288E-1 -1.364E-4 -1.363E-4 5.550E+2 5.550E+2
1.386E-1 -1.319E-4 -1.316E-4 5.550E+2 5.550E+2
1.485E-1 -1.266E-4 -1.263E-4 5.550E+2 5.550E+2
1.587E-1 -1.205E-4 -1.201E-4 5.550E+2 5.550E+2
1.687E-1 -1.140E-4 -1.132E-4 5.550E+2 5.550E+2
1.785E-1 -1.067E-4 -1.056E-4 5.550E+2 5.550E+2
1.885E-1 -9.769E-5 -9.673E-5 5.550E+2 5.550E+2
1.985E-1 -8.774E-5 -8.670E-5 5.550E+2 5.550E+2
2.086E-1 -7.628E-5 -7.518E-5 5.550E+2 5.550E+2
2.185E-1 -6.302E-5 -6.235E-5 5.550E+2 5.550E+2
2.285E-1 -4.774E-5 -4.761E-5 5.550E+2 5.550E+2
2.386E-1 -3.005E-5 -3.066E-5 5.550E+2 5.550E+2
2.485E-1 -1.095E-5 -1.174E-5 5.550E+2 5.550E+2
2.583E-1 1.196E-5 9.551E-6 5.550E+2 5.550E+2
2.684E-1 3.759E-5 3.453E-5 5.550E+2 5.550E+2
2.785E-1 6.734E-5 6.304E-5 5.550E+2 5.550E+2
2.897E-1 1.008E-4 9.938E-5 5.550E+2 5.550E+2
2.984E-1 1.384E-4 1.315E-4 5.550E+2 5.550E+2
3.084E-1 1.804E-4 1.733E-4 5.550E+2 5.550E+2
3.183E-1 2.277E-4 2.205E-4 5.550E+2 5.550E+2
3.283E-1 2.817E-4 2.748E-4 5.550E+2 5.550E+2
3.382E-1 3.419E-4 3.361E-4 5.550E+2 5.550E+2
3.483E-1 4.096E-4 4.075E-4 5.550E+2 5.550E+2
3.582E-1 4.879E-4 4.875E-4 5.550E+2 5.550E+2
3.681E-1 5.764E-4 5.788E-4 5.550E+2 5.550E+2
3.781E-1 6.779E-4 6.843E-4 5.550E+2 5.550E+2
3.880E-1 7.955E-4 8.039E-4 5.550E+2 5.550E+2
3.980E-1 9.533E-4 9.425E-4 5.550E+2 5.550E+2
4.080E-1 1.083E-3 1.102E-3 5.550E+2 5.550E+2
4.179E-1 1.262E-3 1.284E-3 5.550E+2 5.550E+2
4.277E-1 1.469E-3 1.493E-3 5.550E+2 5.550E+2
4.378E-1 1.718E-3 1.742E-3 5.550E+2 5.550E+2
4.478E-1 2.011E-3 2.031E-3 5.550E+2 5.550E+2
4.576E-1 2.351E-3 2.361E-3 5.550E+2 5.550E+2
4.675E-1 2.748E-3 2.753E-3 5.550E+2 5.550E+2
4.773E-1 3.218E-3 3.209E-3 5.550E+2 5.550E+2
4.876E-1 3.763E-3 3.775E-3 5.550E+2 5.550E+2
4.967E-1 4.395E-3 4.362E-3 5.550E+2 5.550E+2
5.061E-1 5.102E-3 5.066E-3 5.550E+2 5.550E+2
5.158E-1 5.937E-3 5.908E-3 5.550E+2 5.550E+2
5.250E-1 6.853E-3 6.824E-3 5.550E+2 5.550E+2
5.341E-1 7.868E-3 7.850E-3 5.550E+2 5.550E+2
5.433E-1 9.022E-3 9.013E-3 5.550E+2 5.550E+2
5.523E-1 1.028E-2 1.027E-2 5.550E+2 5.550E+2
5.635E-1 1.199E-2 1.200E-2 5.550E+2 5.550E+2
5.728E-1 1.346E-2 1.357E-2 5.550E+2 5.550E+2
5.833E-1 1.546E-2 1.547E-2 5.550E+2 5.550E+2
5.920E-1 1.715E-2 1.715E-2 5.550E+2 5.550E+2
6.021E-1 1.926E-2 1.920E-2 5.550E+2 5.550E+2
