T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 001_335 34.61 3.993430E-1 3.570040E-1 7.516890E+1 2.143330E+1 3.267680E-1 3.279580E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 3.162E+16
335 002_335 34.61 3.987730E-1 3.547799E-1 7.514770E+1 2.126330E+1 3.262600E-1 3.258646E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 3.162E+16
335 003_335 34.61 3.979880E-1 3.516886E-1 7.511740E+1 2.102810E+1 3.255370E-1 3.229746E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 3.162E+16
335 004_335 34.61 3.969300E-1 3.474831E-1 7.507500E+1 2.070970E+1 3.245800E-1 3.190219E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 3.162E+16
335 005_335 34.61 3.955450E-1 3.419187E-1 7.501660E+1 2.029110E+1 3.233110E-1 3.138019E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 3.162E+16
335 006_335 34.61 3.937920E-1 3.348030E-1 7.493850E+1 1.976020E+1 3.216700E-1 3.071503E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 3.162E+16
335 007_335 34.61 3.916520E-1 3.260504E-1 7.483800E+1 1.911340E+1 3.196780E-1 2.989473E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 3.162E+16
335 008_335 34.61 3.890780E-1 3.157089E-1 7.472250E+1 1.835720E+1 3.172950E-1 2.892758E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 3.162E+16
335 009_335 34.61 3.860580E-1 3.039297E-1 7.459640E+1 1.750550E+1 3.145410E-1 2.782701E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 3.162E+16
335 010_335 34.61 3.827030E-1 2.908878E-1 7.443890E+1 1.657360E+1 3.114160E-1 2.661007E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 3.162E+16
