fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.741066791E-15 1.000000000E+20 1.230099150E+00 1.118013915E-15 5.892111383E-04 
001_305_SRH 001_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.864012497E-15 1.000000000E+20 1.235992445E+00 1.105588629E-15 8.561527873E-04 
002_305 002_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.604384206E-15 1.000000000E+20 1.231472081E+00 1.634705036E-15 6.572024083E-04 
002_305_SRH 002_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.729047926E-15 1.000000000E+20 1.236125607E+00 1.622763192E-15 8.583971624E-04 
003_305 003_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.863499157E-15 1.000000000E+20 1.232436524E+00 2.393020903E-15 7.137433657E-04 
003_305_SRH 003_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.990836622E-15 1.000000000E+20 1.236320748E+00 2.381851697E-15 8.616893252E-04 
004_305 004_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.694518715E-15 1.000000000E+20 1.233126263E+00 3.505861917E-15 7.597884277E-04 
004_305_SRH 004_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.826084678E-15 1.000000000E+20 1.236606463E+00 3.496002474E-15 8.665166543E-04 
005_305 005_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.345977700E-15 1.000000000E+20 1.233638709E+00 5.138810280E-15 7.976726437E-04 
005_305_SRH 005_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 8.484386374E-15 1.000000000E+20 1.237024318E+00 5.131281876E-15 8.735929690E-04 
006_305 006_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.316277639E-14 1.000000000E+20 1.234140259E+00 7.534926357E-15 8.303696320E-04 
006_305_SRH 006_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.231204466E-14 1.000000000E+20 1.237634424E+00 7.531432532E-15 8.839617039E-04 
007_305 007_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.862121989E-14 1.000000000E+20 1.236042292E+00 1.105685153E-14 8.603491856E-04 
007_305_SRH 007_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.777714390E-14 1.000000000E+20 1.238523047E+00 1.105425372E-14 8.991496078E-04 
008_305 008_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.632358648E-14 1.000000000E+20 1.238044432E+00 1.622666048E-14 8.930479481E-04 
008_305_SRH 008_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.548865593E-14 1.000000000E+20 1.239812780E+00 1.622514978E-14 9.213962944E-04 
009_305 009_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.701829548E-14 1.000000000E+20 1.240402754E+00 2.381629958E-14 9.329185920E-04 
009_305_SRH 009_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.619579336E-14 1.000000000E+20 1.241675216E+00 2.381622669E-14 9.540100984E-04 
010_305 010_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.155381347E-14 1.000000000E+20 1.243415461E+00 3.496191727E-14 9.858229783E-04 
010_305_SRH 010_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 5.074781893E-14 1.000000000E+20 1.244345245E+00 3.496385543E-14 1.001951745E-03 
011_305 011_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 7.074162489E-14 1.000000000E+20 1.246227290E+00 5.130786804E-14 1.056149922E-03 
011_305_SRH 011_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 6.993687522E-14 1.000000000E+20 1.246322678E+00 5.129640659E-14 1.066918328E-03 
012_305 012_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.513363553E-14 1.000000000E+20 1.246947208E+00 7.519384560E-14 1.143068116E-03 
012_305_SRH 012_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 9.435325823E-14 1.000000000E+20 1.247010669E+00 7.518274957E-14 1.151335085E-03 
013_305 013_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.250764470E-13 1.000000000E+20 1.247771434E+00 1.101744327E-13 1.259471620E-03 
013_305_SRH 013_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.243240668E-13 1.000000000E+20 1.247813450E+00 1.101637614E-13 1.266021611E-03 
014_305 014_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.605009839E-13 1.000000000E+20 1.248667866E+00 1.614025436E-13 1.412713963E-03 
014_305_SRH 014_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 1.597785900E-13 1.000000000E+20 1.248695581E+00 1.613923316E-13 1.418082573E-03 
015_305 015_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.011920026E-13 1.000000000E+20 1.249807634E+00 2.365758928E-13 1.608218120E-03 
015_305_SRH 015_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.005275771E-13 1.000000000E+20 1.250088255E+00 2.367278842E-13 1.611699779E-03 
016_305 016_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.478724345E-13 1.000000000E+20 1.256590888E+00 3.520627397E-13 1.865621093E-03 
016_305_SRH 016_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.472074259E-13 1.000000000E+20 1.256600352E+00 3.520510574E-13 1.869404585E-03 
017_305 017_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.996828175E-13 1.000000000E+20 1.257464916E+00 5.160294945E-13 2.155012446E-03 
017_305_SRH 017_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 2.990414970E-13 1.000000000E+20 1.257473491E+00 5.160214167E-13 2.158351360E-03 
018_305 018_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.581760216E-13 1.000000000E+20 1.258174750E+00 7.564231193E-13 2.496616886E-03 
018_305_SRH 018_305_srh.dat 305 38.01 1.000000000E+00 0.000000000E+00 3.575527118E-13 1.000000000E+20 1.258180356E+00 7.564151184E-13 2.499648291E-03 
019_305 019_305.dat 305 38.01 1.000000000E+00 0.000000000E+00 4.339676843E-13 1.000000000E+20 1.272614525E+00 1.118906021E-12 2.875154737E-03 
