84	1.102E-4
104	1.103E-4
123	1.104E-4
142	1.106E-4
161	1.106E-4
180	1.108E-4
199	1.109E-4
218	1.11E-4
237	1.115E-4
256	1.119E-4
275	1.121E-4
294	1.123E-4
313	1.123E-4
332	1.125E-4
351	1.127E-4
370	1.127E-4
389	1.128E-4
408	1.13E-4
427	1.131E-4
446	1.133E-4
465	1.136E-4
484	1.141E-4
503	1.142E-4
522	1.143E-4
541	1.144E-4
560	1.146E-4
579	1.146E-4
598	1.148E-4
617	1.148E-4
636	1.15E-4
655	1.146E-4
674	1.151E-4
693	1.155E-4
712	1.157E-4
731	1.158E-4
750	1.158E-4
769	1.16E-4
788	1.161E-4
807	1.161E-4
826	1.163E-4
845	1.164E-4
864	1.167E-4
883	1.17E-4
902	1.174E-4
921	1.175E-4
940	1.175E-4
959	1.177E-4
978	1.178E-4
997	1.179E-4
1016	1.18E-4
1035	1.181E-4
1054	1.182E-4
1073	1.186E-4
1092	1.19E-4
1111	1.192E-4
1130	1.193E-4
1149	1.194E-4
1168	1.195E-4
1187	1.197E-4
1206	1.197E-4
1225	1.198E-4
1244	1.199E-4
1263	1.201E-4
1282	1.202E-4
1301	1.206E-4
1320	1.21E-4
1339	1.211E-4
1358	1.212E-4
1377	1.213E-4
1396	1.214E-4
1415	1.214E-4
1434	1.215E-4
1453	1.217E-4
1472	1.217E-4
1491	1.218E-4
1510	1.221E-4
1529	1.225E-4
1548	1.227E-4
1567	1.228E-4
1586	1.227E-4
1605	1.229E-4
1624	1.229E-4
1643	1.229E-4
1662	1.231E-4
1681	1.232E-4
1700	1.232E-4
1719	1.238E-4
1738	1.241E-4
1757	1.242E-4
1776	1.243E-4
1795	1.244E-4
1814	1.245E-4
1833	1.245E-4
1852	1.247E-4
1871	1.247E-4
1890	1.248E-4
1909	1.249E-4
1928	1.252E-4
1947	1.256E-4
1966	1.259E-4
1985	1.26E-4
2004	1.26E-4
2023	1.261E-4
2042	1.262E-4
2061	1.263E-4
2080	1.264E-4
2099	1.264E-4
2118	1.265E-4
2137	1.266E-4
2156	1.27E-4
2175	1.273E-4
2194	1.275E-4
2213	1.276E-4
2232	1.277E-4
2251	1.278E-4
2270	1.278E-4
2289	1.279E-4
2308	1.28E-4
2327	1.28E-4
2346	1.281E-4
2365	1.284E-4
2384	1.287E-4
2403	1.289E-4
2422	1.29E-4
2441	1.291E-4
2460	1.291E-4
2479	1.292E-4
2498	1.293E-4
2517	1.293E-4
2536	1.293E-4
2555	1.294E-4
2574	1.297E-4
2593	1.301E-4
2612	1.303E-4
2631	1.304E-4
2650	1.305E-4
2669	1.305E-4
2688	1.305E-4
2707	1.306E-4
2726	1.306E-4
2745	1.307E-4
2764	1.308E-4
2783	1.31E-4
2802	1.315E-4
2821	1.317E-4
2840	1.317E-4
2859	1.318E-4
2878	1.318E-4
2897	1.318E-4
2916	1.319E-4
2935	1.319E-4
2954	1.32E-4
2973	1.32E-4
2992	1.321E-4
3011	1.325E-4
3030	1.328E-4
3049	1.329E-4
3068	1.33E-4
3087	1.33E-4
3106	1.331E-4
3125	1.331E-4
3144	1.331E-4
3163	1.331E-4
3182	1.332E-4
3201	1.333E-4
3220	1.338E-4
3239	1.34E-4
3258	1.341E-4
3277	1.342E-4
3296	1.343E-4
3315	1.343E-4
3334	1.342E-4
3353	1.343E-4
3372	1.343E-4
3391	1.344E-4
3410	1.344E-4
3429	1.347E-4
3448	1.352E-4
3467	1.353E-4
3486	1.353E-4
3505	1.353E-4
3524	1.353E-4
3543	1.354E-4
3562	1.354E-4
3581	1.354E-4
3600	1.355E-4
3619	1.355E-4
3638	1.357E-4
3657	1.361E-4
3676	1.363E-4
3695	1.364E-4
3714	1.364E-4
3733	1.365E-4
3752	1.366E-4
3771	1.368E-4
3790	1.369E-4
3809	1.368E-4
3828	1.369E-4
3847	1.369E-4
3866	1.372E-4
3885	1.375E-4
3904	1.376E-4
3923	1.377E-4
3942	1.377E-4
3961	1.377E-4
3980	1.376E-4
3999	1.377E-4
4018	1.377E-4
4037	1.377E-4
4056	1.378E-4
4075	1.381E-4
4094	1.384E-4
4113	1.385E-4
4132	1.384E-4
4151	1.385E-4
4170	1.384E-4
4189	1.385E-4
4208	1.384E-4
4227	1.384E-4
4246	1.386E-4
4265	1.39E-4
4284	1.391E-4
4303	1.391E-4
4322	1.391E-4
4341	1.391E-4
4360	1.392E-4
4379	1.391E-4
4398	1.39E-4
4417	1.392E-4
4436	1.396E-4
4455	1.398E-4
4474	1.399E-4
4493	1.398E-4
