0.0107  2.0237E-0006
0.0207  4.1860E-0006
0.0308  6.5500E-0006
0.0413  9.1316E-0006
0.0509  1.2020E-0005
0.0608  1.5126E-0005
0.0710  1.8686E-0005
0.0809  2.2574E-0005
0.0912  2.7618E-0005
0.1010  3.1921E-0005
0.1112  3.7579E-0005
0.1211  4.3761E-0005
0.1312  5.0981E-0005
0.1410  5.9095E-0005
0.1510  6.8442E-0005
0.1610  7.8995E-0005
0.1711  9.1156E-0005
0.1812  1.0523E-0004
0.1912  1.2101E-0004
0.2011  1.3930E-0004
0.2111  1.6010E-0004
0.2211  1.8422E-0004
0.2311  2.1166E-0004
0.2411  2.4302E-0004
0.2512  2.7910E-0004
0.2612  3.2050E-0004
0.2719  3.7407E-0004
0.2811  4.1910E-0004
0.2912  4.8241E-0004
0.3011  5.5176E-0004
0.3111  6.3417E-0004
0.3212  7.3065E-0004
0.3313  8.4422E-0004
0.3416  9.7990E-0004
0.3516  1.1367E-0003
0.3615  1.3216E-0003
0.3717  1.5528E-0003
0.3816  1.8291E-0003
0.3914  2.1628E-0003
0.4013  2.5869E-0003
0.4109  3.1015E-0003
0.4206  3.7367E-0003
0.4300  4.5920E-0003
0.4395  5.4975E-0003
0.4489  6.7015E-0003
0.4596  8.3831E-0003
0.4706  1.0512E-0002
0.4812  1.3040E-0002
0.4914  1.5816E-0002
0.5009  1.8861E-0002
