X Y Yfit
1.280E-1 1.445E-7 1.473E-7 5.550E+2 5.550E+2
1.500E-1 2.274E-7 2.374E-7 5.550E+2 5.550E+2
1.690E-1 3.606E-7 3.583E-7 5.550E+2 5.550E+2
1.890E-1 5.692E-7 5.520E-7 5.550E+2 5.550E+2
2.100E-1 8.532E-7 8.672E-7 5.550E+2 5.550E+2
2.280E-1 1.256E-6 1.274E-6 5.550E+2 5.550E+2
2.500E-1 2.081E-6 2.030E-6 5.550E+2 5.550E+2
2.700E-1 3.231E-6 3.080E-6 5.550E+2 5.550E+2
2.900E-1 4.869E-6 4.632E-6 5.550E+2 5.550E+2
3.080E-1 6.899E-6 6.618E-6 5.550E+2 5.550E+2
3.210E-1 8.718E-6 8.496E-6 5.550E+2 5.550E+2
3.310E-1 9.978E-6 1.024E-5 5.550E+2 5.550E+2
3.390E-1 1.188E-5 1.185E-5 5.550E+2 5.550E+2
3.490E-1 1.429E-5 1.414E-5 5.550E+2 5.550E+2
3.600E-1 1.704E-5 1.707E-5 5.550E+2 5.550E+2
3.700E-1 1.993E-5 2.011E-5 5.550E+2 5.550E+2
3.810E-1 2.352E-5 2.389E-5 5.550E+2 5.550E+2
3.900E-1 2.691E-5 2.734E-5 5.550E+2 5.550E+2
3.990E-1 3.081E-5 3.111E-5 5.550E+2 5.550E+2
4.110E-1 3.507E-5 3.664E-5 5.550E+2 5.550E+2
4.210E-1 4.019E-5 4.167E-5 5.550E+2 5.550E+2
4.290E-1 4.542E-5 4.597E-5 5.550E+2 5.550E+2
4.400E-1 5.116E-5 5.226E-5 5.550E+2 5.550E+2
4.490E-1 5.724E-5 5.771E-5 5.550E+2 5.550E+2
4.610E-1 6.509E-5 6.540E-5 5.550E+2 5.550E+2
4.700E-1 7.169E-5 7.147E-5 5.550E+2 5.550E+2
4.810E-1 7.821E-5 7.920E-5 5.550E+2 5.550E+2
4.890E-1 8.567E-5 8.502E-5 5.550E+2 5.550E+2
5.020E-1 9.414E-5 9.484E-5 5.550E+2 5.550E+2
5.520E-1 1.414E-4 1.360E-4 5.550E+2 5.550E+2
6.000E-1 1.905E-4 1.794E-4 5.550E+2 5.550E+2
