fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.080361221E-28 1.000000000E+20 1.022429187E+00 2.427413350E-13 1.041913401E-02 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.060913312E-28 1.000000000E+20 1.024475287E+00 2.284874149E-13 1.145081798E-02 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.533046275E-28 1.000000000E+20 1.022987988E+00 3.488297819E-13 1.069029374E-02 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.157360898E-28 1.000000000E+20 1.024420661E+00 3.346029559E-13 1.141267653E-02 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.455555842E-28 1.000000000E+20 1.023347399E+00 5.036806137E-13 1.085613281E-02 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.118802663E-28 1.000000000E+20 1.024341270E+00 4.894814745E-13 1.135706441E-02 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.094784467E-28 1.000000000E+20 1.023541814E+00 7.291136563E-13 1.093147703E-02 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.063615632E-28 1.000000000E+20 1.024226420E+00 7.149461997E-13 1.127623152E-02 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.294240424E-28 1.000000000E+20 1.023592466E+00 1.056069211E-12 1.092348749E-02 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.900275851E-28 1.000000000E+20 1.024061394E+00 1.041941545E-12 1.115927313E-02 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.018500117E-27 1.000000000E+20 1.023506968E+00 1.527727272E-12 1.083083642E-02 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.622387236E-28 1.000000000E+20 1.023826615E+00 1.513652622E-12 1.099116586E-02 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.847871333E-28 1.000000000E+20 1.023280534E+00 2.202974725E-12 1.064351114E-02 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.729523833E-28 1.000000000E+20 1.023497428E+00 2.188972768E-12 1.075187392E-02 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.797541088E-27 1.000000000E+20 1.022899131E+00 3.159493707E-12 1.034330669E-02 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.676031109E-28 1.000000000E+20 1.023045609E+00 3.145592111E-12 1.041602733E-02 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.728233767E-27 1.000000000E+20 1.022346161E+00 4.495019955E-12 9.905839163E-03 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.714104180E-27 1.000000000E+20 1.022444590E+00 4.481255823E-12 9.954202822E-03 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.419900390E-27 1.000000000E+20 1.021615343E+00 6.324638608E-12 9.305774298E-03 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.684096993E-27 1.000000000E+20 1.021681154E+00 6.311059073E-12 9.337561418E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.436450793E-27 1.000000000E+20 1.020732112E+00 8.772319362E-12 8.527486211E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.081481643E-28 1.000000000E+20 1.020775953E+00 8.758980315E-12 8.548059839E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.226298878E-26 1.000000000E+20 1.019781599E+00 1.195793807E-11 7.582219922E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.808530532E-27 1.000000000E+20 1.019810821E+00 1.194489958E-11 7.595285252E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.750574173E-27 1.000000000E+20 1.018930703E+00 1.598758957E-11 6.527473745E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.744797762E-27 1.000000000E+20 1.018950383E+00 1.597490756E-11 6.535598803E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.356126143E-26 1.000000000E+20 1.018420153E+00 2.096130006E-11 5.474689539E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.181008631E-26 1.000000000E+20 1.018433763E+00 2.094901468E-11 5.479654197E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.269586360E-26 1.000000000E+20 1.018506279E+00 2.700913208E-11 4.563738374E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.299244001E-26 1.000000000E+20 1.018516145E+00 2.699725695E-11 4.566758712E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.268261508E-26 1.000000000E+20 1.019373060E+00 3.435120970E-11 3.903065230E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.271837292E-26 1.000000000E+20 1.019380672E+00 3.433972617E-11 3.904940666E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.835947848E-26 1.000000000E+20 1.021079509E+00 4.336371499E-11 3.517535775E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.292602050E-26 1.000000000E+20 1.021085766E+00 4.335257512E-11 3.518757537E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.108258628E-26 1.000000000E+20 1.023587066E+00 5.463757485E-11 3.355946225E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.542519978E-27 1.000000000E+20 1.023592475E+00 5.462671298E-11 3.356792683E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.556386695E-26 1.000000000E+20 1.026835338E+00 6.903542370E-11 3.345757075E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.681300132E-26 1.000000000E+20 1.026840172E+00 6.902477134E-11 3.346376417E-03 
