0.0000 -1.8190E-0005
0.0100 -3.4857E-0006
0.0200  1.1266E-0005
0.0299  2.6103E-0005
0.0403  4.1622E-0005
0.0501  6.0101E-0005
0.0601  7.6281E-0005
0.0701  9.2965E-0005
0.0804  1.1045E-0004
0.0902  1.2824E-0004
0.1002  1.4653E-0004
0.1102  1.6583E-0004
0.1204  1.8633E-0004
0.1303  2.0744E-0004
0.1403  2.2965E-0004
0.1503  2.5357E-0004
0.1605  2.7899E-0004
0.1705  3.0553E-0004
0.1805  3.3467E-0004
0.1904  3.6553E-0004
0.2010  3.9839E-0004
0.2106  4.3658E-0004
0.2204  4.7678E-0004
0.2305  5.2201E-0004
0.2405  5.7226E-0004
0.2506  6.2955E-0004
0.2606  7.0492E-0004
0.2705  7.6422E-0004
0.2805  8.4663E-0004
0.2905  9.4211E-0004
0.3005  1.0527E-0003
0.3105  1.1853E-0003
0.3205  1.3411E-0003
0.3306  1.5280E-0003
0.3409  1.7552E-0003
0.3505  2.0295E-0003
0.3603  2.3672E-0003
0.3702  2.7783E-0003
0.3797  3.2768E-0003
0.3894  3.9025E-0003
0.3990  4.6488E-0003
0.4085  5.5642E-0003
0.4180  6.6687E-0003
0.4283  8.1114E-0003
0.4378  9.7234E-0003
0.4488  1.1863E-0002
0.4594  1.4310E-0002
0.4696  1.7067E-0002
