0.0008 -7.5302E-0006
0.0117  1.7079E-0005
0.0216  3.1273E-0005
0.0318  4.6189E-0005
0.0414  6.0603E-0005
0.0523  7.5779E-0005
0.0614  9.1055E-0005
0.0715  1.0683E-0004
0.0815  1.2312E-0004
0.0924  1.4261E-0004
0.1015  1.5648E-0004
0.1116  1.7417E-0004
0.1215  1.9236E-0004
0.1315  2.1126E-0004
0.1425  2.3186E-0004
0.1521  2.5156E-0004
0.1622  2.7528E-0004
0.1724  2.9578E-0004
0.1815  3.1970E-0004
0.1916  3.4533E-0004
0.2016  3.7276E-0004
0.2117  4.0191E-0004
0.2226  4.3608E-0004
0.2316  4.6824E-0004
0.2426  5.1045E-0004
0.2526  5.5266E-0004
0.2626  5.9889E-0004
0.2726  6.5116E-0004
0.2834  7.1648E-0004
0.2926  7.7678E-0004
0.3025  8.5216E-0004
0.3124  9.3859E-0004
0.3225  1.0401E-0003
0.3331  1.1607E-0003
0.3423  1.2964E-0003
0.3522  1.4622E-0003
0.3620  1.6592E-0003
0.3720  1.9024E-0003
0.3817  2.1979E-0003
0.3915  2.5627E-0003
0.4012  3.0009E-0003
0.4109  3.5466E-0003
0.4203  4.2020E-0003
0.4297  5.0080E-0003
0.4390  5.9632E-0003
0.4484  7.1174E-0003
0.4580  8.5104E-0003
0.4683  1.0252E-0002
0.4790  1.2401E-0002
0.4885  1.4301E-0002
0.4980  1.6918E-0002
0.5082  1.9774E-0002
