0.0000 -2.0593E-0006
0.0101  1.2750E-0005
0.0201  2.7646E-0005
0.0301  4.3027E-0005
0.0400  6.0905E-0005
0.0500  7.7487E-0005
0.0601  9.4673E-0005
0.0699  1.1246E-0004
0.0900  1.5106E-0004
0.1000  1.7196E-0004
0.1098  1.9407E-0004
0.1200  2.1799E-0004
0.1299  2.4332E-0004
0.1400  2.7035E-0004
0.1500  2.9960E-0004
0.1600  3.3186E-0004
0.1700  3.6693E-0004
0.1809  4.0834E-0004
0.1908  4.5055E-0004
0.2009  4.9879E-0004
0.2109  5.5206E-0004
0.2208  6.1136E-0004
0.2308  6.7970E-0004
0.2407  7.5709E-0004
0.2508  8.4553E-0004
0.2606  9.4804E-0004
0.2710  1.0767E-0003
0.2806  1.2093E-0003
0.2905  1.3762E-0003
0.3003  1.5742E-0003
0.3102  1.8104E-0003
0.3208  2.1149E-0003
0.3298  2.4415E-0003
0.3395  2.8546E-0003
0.3489  3.3420E-0003
0.3587  3.9423E-0003
0.3682  4.6388E-0003
0.3775  5.4547E-0003
0.3868  6.4000E-0003
0.3961  7.4846E-0003
0.4056  8.8080E-0003
0.4163  1.0390E-0002
0.4273  1.2291E-0002
0.4381  1.4370E-0002
0.4473  1.6370E-0002
0.4574  1.8529E-0002
