0.0109  1.1939E-0005
0.0209  2.6746E-0005
0.0395  5.6583E-0005
0.0493  7.1759E-0005
0.0592  8.7035E-0005
0.0692  1.0271E-0004
0.0793  1.1879E-0004
0.0893  1.3508E-0004
0.1092  1.6854E-0004
0.1193  1.8623E-0004
0.1292  2.0432E-0004
0.1393  2.2291E-0004
0.1493  2.4221E-0004
0.1593  2.6231E-0004
0.1693  2.8302E-0004
0.1792  3.0482E-0004
0.1894  3.2774E-0004
0.1993  3.5206E-0004
0.2092  3.7739E-0004
0.2192  4.0392E-0004
0.2292  4.3407E-0004
0.2392  4.6523E-0004
0.2492  5.0040E-0004
0.2593  5.3759E-0004
0.2692  5.7879E-0004
0.2792  6.2503E-0004
0.2893  6.7528E-0004
0.3000  7.4161E-0004
0.3091  7.9588E-0004
0.3191  8.6925E-0004
0.3290  9.5367E-0004
0.3391  1.0502E-0003
0.3489  1.1627E-0003
0.3588  1.2944E-0003
0.3687  1.4512E-0003
0.3786  1.6401E-0003
0.3884  1.8692E-0003
0.3982  2.1466E-0003
0.4079  2.4954E-0003
0.4177  2.9145E-0003
0.4273  3.4341E-0003
0.4367  4.0746E-0003
0.4462  4.8507E-0003
0.4555  5.7761E-0003
0.4657  7.0199E-0003
0.4752  8.3731E-0003
0.4855  1.0194E-0002
0.4964  1.2373E-0002
0.5069  1.4821E-0002
0.5173  1.7547E-0002
