fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.592149328E-16 1.000000000E+20 1.193978555E+00 3.224575059E-16 1.799319383E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.868669797E-16 1.000000000E+20 1.196490335E+00 3.207561193E-16 2.137734222E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.921239841E-16 1.000000000E+20 1.194326441E+00 4.726897681E-16 1.899821232E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.203002627E-16 1.000000000E+20 1.196585399E+00 4.707570380E-16 2.140439429E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.862492586E-16 1.000000000E+20 1.194569068E+00 6.931882555E-16 1.977232194E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.152821271E-16 1.000000000E+20 1.196724753E+00 6.908725874E-16 2.144424706E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.691424839E-16 1.000000000E+20 1.194741876E+00 1.016808354E-15 2.037042752E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.996188118E-16 1.000000000E+20 1.196928924E+00 1.013838812E-15 2.150306225E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.380034341E-15 1.000000000E+20 1.194870142E+00 1.491758631E-15 2.084912319E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.313027338E-15 1.000000000E+20 1.197227798E+00 1.487634510E-15 2.159010684E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.977699330E-15 1.000000000E+20 1.195895879E+00 2.186917502E-15 2.119499504E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.911527442E-15 1.000000000E+20 1.197664754E+00 2.182533174E-15 2.171943708E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.838402086E-15 1.000000000E+20 1.197064288E+00 3.205774267E-15 2.153223493E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.772699437E-15 1.000000000E+20 1.198302439E+00 3.201372107E-15 2.191272710E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.066240890E-15 1.000000000E+20 1.198359973E+00 4.698882360E-15 2.192402511E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.001171555E-15 1.000000000E+20 1.199230615E+00 4.694465214E-15 2.220412632E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.796986137E-15 1.000000000E+20 1.199959053E+00 6.885625448E-15 2.243758305E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.732782294E-15 1.000000000E+20 1.200576541E+00 6.881195718E-15 2.264906551E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.178913011E-15 1.000000000E+20 1.200999763E+00 1.009431742E-14 2.314042945E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.108818379E-15 1.000000000E+20 1.201035089E+00 1.009310916E-14 2.328734345E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.136342092E-14 1.000000000E+20 1.201176127E+00 1.480726340E-14 2.407990988E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.129455492E-14 1.000000000E+20 1.201199884E+00 1.480607486E-14 2.418658712E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.553947660E-14 1.000000000E+20 1.203080332E+00 2.173284270E-14 2.536786443E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.547838845E-14 1.000000000E+20 1.203403160E+00 2.173465404E-14 2.544807111E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.093339723E-14 1.000000000E+20 1.210351460E+00 3.197805986E-14 2.728007274E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.087438743E-14 1.000000000E+20 1.210598209E+00 3.198097191E-14 2.735015781E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.737578634E-14 1.000000000E+20 1.214141653E+00 4.697570295E-14 2.974712803E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.731247440E-14 1.000000000E+20 1.214149432E+00 4.697466810E-14 2.979212240E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.467423769E-14 1.000000000E+20 1.214543081E+00 6.886955047E-14 3.267385409E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.461317587E-14 1.000000000E+20 1.214548216E+00 6.886855356E-14 3.271011220E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.273617542E-14 1.000000000E+20 1.214958678E+00 1.009630125E-13 3.635480907E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.267730113E-14 1.000000000E+20 1.214962070E+00 1.009620545E-13 3.638494286E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.135711332E-14 1.000000000E+20 1.215457710E+00 1.480661817E-13 4.085056173E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.130022313E-14 1.000000000E+20 1.215459574E+00 1.480650993E-13 4.087639180E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.088699865E-14 1.000000000E+20 1.218824180E+00 2.175025932E-13 4.619197662E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.084650747E-14 1.000000000E+20 1.218913469E+00 2.175135342E-13 4.621548649E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.255563785E-14 1.000000000E+20 1.228674888E+00 3.210718236E-13 5.249796699E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.250158021E-14 1.000000000E+20 1.228675986E+00 3.210710066E-13 5.251639744E-03 
