fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.145510152E-14 1.000000000E+20 1.215351449E+00 3.403169555E-15 2.399695089E-04 
001_320_SRH 001_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.288112033E-14 1.000000000E+20 1.227467181E+00 3.271400037E-15 4.055107291E-04 
002_320 002_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.740867073E-14 1.000000000E+20 1.219125715E+00 4.931595389E-15 2.777126122E-04 
002_320_SRH 002_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.884734178E-14 1.000000000E+20 1.227522727E+00 4.800937451E-15 4.067772385E-04 
003_320 003_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.607945563E-14 1.000000000E+20 1.221818563E+00 7.174787629E-15 3.108657491E-04 
003_320_SRH 003_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.753697789E-14 1.000000000E+20 1.227603476E+00 7.045058285E-15 4.086327589E-04 
004_320 004_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.866337152E-14 1.000000000E+20 1.223753241E+00 1.046585542E-14 3.389538581E-04 
004_320_SRH 004_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.014849379E-14 1.000000000E+20 1.227720762E+00 1.033700016E-14 4.113487542E-04 
005_320 005_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.683387875E-14 1.000000000E+20 1.225178756E+00 1.529266525E-14 3.625669790E-04 
005_320_SRH 005_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 5.835891679E-14 1.000000000E+20 1.227890128E+00 1.516474655E-14 4.153194112E-04 
006_320 006_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 9.288116482E-14 1.000000000E+20 1.226285709E+00 2.236903786E-14 3.830332345E-04 
006_320_SRH 006_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 8.446325354E-14 1.000000000E+20 1.228132870E+00 2.224223898E-14 4.211134345E-04 
007_320 007_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.298389211E-13 1.000000000E+20 1.227222615E+00 3.273815607E-14 4.021346146E-04 
007_320_SRH 007_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.215014078E-13 1.000000000E+20 1.228477210E+00 3.261279291E-14 4.295455689E-04 
008_320 008_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.815379798E-13 1.000000000E+20 1.228109026E+00 4.792243690E-14 4.219653401E-04 
008_320_SRH 008_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 1.733116770E-13 1.000000000E+20 1.228958393E+00 4.779896824E-14 4.417690121E-04 
009_320 009_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.477849672E-20 1.000000000E+20 1.013545901E+00 3.022726515E-13 2.440609013E-03 
009_320_SRH 009_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 2.444099971E-13 1.000000000E+20 1.229616878E+00 7.001961048E-14 4.593905463E-04 
010_320 010_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.474578649E-13 1.000000000E+20 1.230108476E+00 1.026224624E-13 4.738577415E-04 
010_320_SRH 010_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 3.395771726E-13 1.000000000E+20 1.230493039E+00 1.025047328E-13 4.845939217E-04 
011_320 011_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.707486951E-13 1.000000000E+20 1.231359223E+00 1.500687868E-13 5.120790074E-04 
011_320_SRH 011_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 4.631121818E-13 1.000000000E+20 1.231616166E+00 1.499551007E-13 5.202467606E-04 
012_320 012_320.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.252988857E-13 1.000000000E+20 1.232818685E+00 2.193279751E-13 5.635270941E-04 
012_320_SRH 012_320_srh.dat 320 36.23 1.000000000E+00 0.000000000E+00 6.179509022E-13 1.000000000E+20 1.232989424E+00 2.192190900E-13 5.699314090E-04 
