-0.0003 -1.7658E-0004
0.0096 -1.6784E-0004
0.0296 -1.4864E-0004
0.0396 -1.3789E-0004
0.0496 -1.2663E-0004
0.0598 -1.1447E-0004
0.0698 -1.0151E-0004
0.0797 -8.7337E-0005
0.0899 -7.1658E-0005
0.0998 -5.5075E-0005
0.1098 -3.6784E-0005
0.1199 -1.6482E-0005
0.1299  6.0302E-0006
0.1501  5.7588E-0005
0.1599  8.6935E-0005
0.1700  1.2040E-0004
0.1801  1.5739E-0004
0.1898  1.9789E-0004
0.1999  2.4302E-0004
0.2099  2.9417E-0004
0.2198  3.5116E-0004
0.2299  4.1497E-0004
0.2398  4.8633E-0004
0.2498  5.6975E-0004
0.2600  6.6422E-0004
0.2700  7.7176E-0004
0.2801  8.9638E-0004
0.2903  1.0421E-0003
0.3003  1.2079E-0003
0.3104  1.4009E-0003
0.3203  1.6240E-0003
0.3302  1.8883E-0003
0.3400  2.1989E-0003
0.3499  2.5607E-0003
0.3597  2.9949E-0003
0.3694  3.4964E-0003
0.3909  4.9891E-0003
0.4004  5.8448E-0003
0.4101  6.8697E-0003
0.4188  7.9343E-0003
0.4301  9.5264E-0003
0.4413  1.1377E-0002
0.4501  1.3009E-0002
0.4588  1.4780E-0002
0.4693  1.7188E-0002
0.4807  1.9745E-0002
