T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 001_325 35.674 4.242440E-1 3.547957E-1 7.666040E+1 2.307790E+1 3.512400E-1 3.285193E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 3.800E-4 3.162E+16
325 002_325 35.674 4.236710E-1 3.522502E-1 7.663720E+1 2.287450E+1 3.506930E-1 3.261313E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 3.800E-4 3.162E+16
325 003_325 35.674 4.228830E-1 3.487319E-1 7.660470E+1 2.259430E+1 3.499510E-1 3.228197E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 3.800E-4 3.162E+16
325 004_325 35.674 4.218240E-1 3.439807E-1 7.655990E+1 2.221770E+1 3.489550E-1 3.183448E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 3.800E-4 3.162E+16
325 005_325 35.674 4.204420E-1 3.377528E-1 7.650010E+1 2.172690E+1 3.476460E-1 3.124849E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 3.800E-4 3.162E+16
325 006_325 35.674 4.186290E-1 3.298771E-1 7.643490E+1 2.111080E+1 3.459860E-1 3.050802E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 3.800E-4 3.162E+16
325 007_325 35.674 4.164150E-1 3.203089E-1 7.635390E+1 2.036840E+1 3.439550E-1 2.960910E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 3.800E-4 3.162E+16
325 008_325 35.674 4.138400E-1 3.091443E-1 7.624960E+1 1.951020E+1 3.415530E-1 2.856099E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 3.800E-4 3.162E+16
325 009_325 35.674 4.109150E-1 2.965708E-1 7.612090E+1 1.855310E+1 3.387790E-1 2.738216E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 3.800E-4 3.162E+16
325 010_325 35.674 4.075200E-1 2.827794E-1 7.598980E+1 1.751390E+1 3.356540E-1 2.608914E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 3.800E-4 3.162E+16
325 011_325 35.674 4.037520E-1 2.679034E-1 7.583310E+1 1.640520E+1 3.321580E-1 2.469487E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 3.162E+16
325 012_325 35.674 3.995990E-1 2.520298E-1 7.564430E+1 1.523650E+1 3.282710E-1 2.320705E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 3.162E+16
325 013_325 35.674 3.948680E-1 2.352618E-1 7.545100E+1 1.401840E+1 3.239160E-1 2.163895E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 3.162E+16
325 014_325 35.674 3.897590E-1 2.177746E-1 7.520760E+1 1.276720E+1 3.191310E-1 2.000306E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 3.162E+16
325 015_325 35.674 3.840260E-1 1.998235E-1 7.495680E+1 1.150400E+1 3.138570E-1 1.832674E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 3.162E+16
325 016_325 35.674 3.778570E-1 1.817185E-1 7.465950E+1 1.025280E+1 3.081350E-1 1.663687E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 3.162E+16
325 017_325 35.674 3.712100E-1 1.637891E-1 7.432310E+1 9.037700E+0 3.019430E-1 1.496592E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 3.162E+16
325 018_325 35.674 3.640200E-1 1.463540E-1 7.396050E+1 7.880600E+0 2.953220E-1 1.334240E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 3.162E+16
325 019_325 35.674 3.564120E-1 1.296973E-1 7.354630E+1 6.799500E+0 2.882710E-1 1.179350E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 3.162E+16
325 020_325 35.674 3.484030E-1 1.140513E-1 7.307600E+1 5.807500E+0 2.808300E-1 1.033982E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 3.162E+16
325 021_325 35.674 3.400030E-1 9.958607E-2 7.254450E+1 4.912700E+0 2.729980E-1 8.997590E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 3.162E+16
325 022_325 35.674 3.311510E-1 8.640755E-2 7.195930E+1 4.118100E+0 2.647950E-1 7.775973E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 3.162E+16
325 023_325 35.674 3.219330E-1 7.456078E-2 7.129220E+1 3.422500E+0 2.562210E-1 6.678890E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 3.162E+16
325 024_325 35.674 3.123500E-1 6.403844E-2 7.052590E+1 2.821400E+0 2.472560E-1 5.705372E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 3.162E+16
325 025_325 35.674 3.023840E-1 5.479177E-2 6.964020E+1 2.307600E+0 2.378810E-1 4.850365E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 3.162E+16
