fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.508990731E-19 1.000000000E+20 1.012417752E+00 8.013144344E-13 1.021552480E-02 
001_340_SRH 001_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.732673467E-18 1.000000000E+20 1.014342346E+00 6.970869611E-13 1.250791921E-02 
002_340 002_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.756784280E-18 1.000000000E+20 1.012962520E+00 1.126581583E-12 1.083927353E-02 
002_340_SRH 002_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 6.570261363E-18 1.000000000E+20 1.014336504E+00 1.022411374E-12 1.249680877E-02 
003_340 003_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.397753663E-17 1.000000000E+20 1.013360360E+00 1.603129417E-12 1.130243484E-02 
003_340_SRH 003_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.360013088E-18 1.000000000E+20 1.014327909E+00 1.499042353E-12 1.248053447E-02 
004_340 004_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.908617241E-25 1.000000000E+20 1.013640576E+00 2.300757212E-12 1.163015468E-02 
004_340_SRH 004_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.456951176E-18 1.000000000E+20 1.014315572E+00 2.196721705E-12 1.245673477E-02 
005_340 005_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.116950510E-17 1.000000000E+20 1.013830230E+00 3.320610225E-12 1.184759359E-02 
005_340_SRH 005_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.856324519E-17 1.000000000E+20 1.014297768E+00 3.216680036E-12 1.242197783E-02 
006_340 006_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.474722024E-17 1.000000000E+20 1.013949689E+00 4.808877926E-12 1.197507492E-02 
006_340_SRH 006_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 3.890040407E-17 1.000000000E+20 1.014271885E+00 4.705122218E-12 1.237133500E-02 
007_340 007_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.765286399E-19 1.000000000E+20 1.014013591E+00 6.974948599E-12 1.202595577E-02 
007_340_SRH 007_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.682145023E-17 1.000000000E+20 1.014234948E+00 6.871410579E-12 1.229780841E-02 
008_340 008_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.201453118E-17 1.000000000E+20 1.014031346E+00 1.011527910E-11 1.200596498E-02 
008_340_SRH 008_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.221752406E-17 1.000000000E+20 1.014183098E+00 1.001207804E-11 1.219159484E-02 
009_340 009_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.244327868E-16 1.000000000E+20 1.014007907E+00 1.464300910E-11 1.191309291E-02 
009_340_SRH 009_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 1.209796954E-16 1.000000000E+20 1.014111719E+00 1.454039315E-11 1.203929458E-02 
010_340 010_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 2.299190646E-17 1.000000000E+20 1.013944951E+00 2.112133293E-11 1.173785701E-02 
010_340_SRH 010_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 7.837165111E-17 1.000000000E+20 1.014016167E+00 2.101922709E-11 1.182326202E-02 
011_340 011_340.dat 340 34.1 1.000000000E+00 0.000000000E+00 8.459729630E-17 1.000000000E+20 1.013845951E+00 3.028996411E-11 1.146413636E-02 
011_340_SRH 011_340_srh.dat 340 34.1 1.000000000E+00 0.000000000E+00 4.307031918E-17 1.000000000E+20 1.013894737E+00 3.018888698E-11 1.152161628E-02 
