fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_300 001_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.159530904E-16 1.000000000E+20 1.262991635E+00 2.526252689E-16 5.298660141E-04 
001_300_SRH 001_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.052608690E-16 1.000000000E+20 1.298726739E+00 2.522296928E-16 2.753726799E-03 
002_300 002_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.623392766E-16 1.000000000E+20 1.268166078E+00 3.670973451E-16 7.222228243E-04 
002_300_SRH 002_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.538708926E-16 1.000000000E+20 1.298741607E+00 3.702160118E-16 2.761253371E-03 
003_300 003_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.297065409E-16 1.000000000E+20 1.271827567E+00 5.351778065E-16 9.517216757E-04 
003_300_SRH 003_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.245073517E-16 1.000000000E+20 1.298763132E+00 5.433887365E-16 2.772259734E-03 
004_300 004_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.271141605E-16 1.000000000E+20 1.274397605E+00 7.819152633E-16 1.211413069E-03 
004_300_SRH 004_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.266823660E-16 1.000000000E+20 1.298794199E+00 7.975556918E-16 2.788328816E-03 
005_300 005_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.067035922E-15 1.000000000E+20 1.276197906E+00 1.144071576E-15 1.489872836E-03 
005_300_SRH 005_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.735086047E-16 1.000000000E+20 1.298838746E+00 1.170588622E-15 2.811732559E-03 
006_300 006_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.272259113E-15 1.000000000E+20 1.285608033E+00 1.685986164E-15 1.777367241E-03 
006_300_SRH 006_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.825318970E-16 1.000000000E+20 1.298902012E+00 1.718057704E-15 2.845701115E-03 
007_300 007_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.558193692E-15 1.000000000E+20 1.290006307E+00 2.477736118E-15 2.057480307E-03 
007_300_SRH 007_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.762099386E-16 1.000000000E+20 1.298990578E+00 2.521493904E-15 2.894759945E-03 
008_300 008_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.950838976E-15 1.000000000E+20 1.292214237E+00 3.648140396E-15 2.309350018E-03 
008_300_SRH 008_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.381416182E-15 1.000000000E+20 1.299112144E+00 3.700503893E-15 2.965121236E-03 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.486346625E-15 1.000000000E+20 1.298402871E+00 5.436327086E-15 2.589077895E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.927084482E-15 1.000000000E+20 1.299274519E+00 5.430534396E-15 3.065069506E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.178361734E-15 1.000000000E+20 1.298910680E+00 7.974496249E-15 2.840076901E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.639224349E-15 1.000000000E+20 1.299483753E+00 7.968930404E-15 3.205222286E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.048198786E-15 1.000000000E+20 1.299368544E+00 1.169847437E-14 3.116052410E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.550693896E-15 1.000000000E+20 1.303799205E+00 1.173969845E-14 3.398802906E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.133581992E-15 1.000000000E+20 1.306109962E+00 1.726874448E-14 3.442466986E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.682948769E-15 1.000000000E+20 1.312540607E+00 1.737120940E-14 3.685291886E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.407847495E-15 1.000000000E+20 1.312733088E+00 2.549283302E-14 3.835263226E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.951829182E-15 1.000000000E+20 1.312901026E+00 2.548866617E-14 3.996930666E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.917861767E-15 1.000000000E+20 1.318445560E+00 3.747143476E-14 4.223592195E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.492182048E-15 1.000000000E+20 1.318550787E+00 3.746765671E-14 4.347297601E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.461452639E-15 1.000000000E+20 1.318892093E+00 5.499092529E-14 4.699356103E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 9.064325299E-15 1.000000000E+20 1.318957991E+00 5.498729926E-14 4.801779317E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.139387822E-14 1.000000000E+20 1.332088245E+00 8.182585982E-14 5.313187655E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.102396168E-14 1.000000000E+20 1.332235826E+00 8.183184130E-14 5.391484911E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.326061398E-14 1.000000000E+20 1.332548288E+00 1.201001768E-13 5.866649457E-03 
