0.0007  3.6620E-0007
0.0099  3.4164E-0006
0.0198  7.0861E-0006
0.0299  1.1052E-0005
0.0400  1.5365E-0005
0.0500  2.0004E-0005
0.0600  2.5088E-0005
0.0700  3.0775E-0005
0.0800  3.7007E-0005
0.0901  4.3980E-0005
0.1000  5.1695E-0005
0.1101  6.0402E-0005
0.1201  7.0050E-0005
0.1301  8.0905E-0005
0.1401  9.3166E-0005
0.1503  1.0834E-0004
0.1602  1.2171E-0004
0.1701  1.3859E-0004
0.1800  1.5678E-0004
0.1902  1.7769E-0004
0.2011  2.0302E-0004
0.2102  2.2543E-0004
0.2201  2.5367E-0004
0.2302  2.8462E-0004
0.2401  3.1899E-0004
0.2501  3.5709E-0004
0.2601  3.9889E-0004
0.2702  4.4714E-0004
0.2801  4.9940E-0004
0.2901  5.5869E-0004
0.3000  6.2302E-0004
0.3100  6.9638E-0004
0.3200  7.7879E-0004
0.3299  8.6824E-0004
0.3398  9.6975E-0004
0.3497  1.0823E-0003
0.3597  1.2079E-0003
0.3696  1.3486E-0003
0.3795  1.5034E-0003
0.3895  1.6783E-0003
0.3993  1.8743E-0003
0.4091  2.0924E-0003
0.4189  2.3416E-0003
0.4289  2.6210E-0003
0.4387  2.9366E-0003
0.4491  3.3386E-0003
0.4582  3.7044E-0003
0.4691  4.2338E-0003
0.4800  4.8607E-0003
0.4896  5.4975E-0003
0.5000  6.2239E-0003
0.5110  7.2886E-0003
0.5208  8.2239E-0003
0.5315  9.5672E-0003
0.5408  1.0791E-0002
0.5507  1.2294E-0002
0.5607  1.3955E-0002
0.5717  1.5985E-0002
0.5825  1.8174E-0002
