Fe B nFsrh nFBsrh dnsrh nF nFB dn
1.000000000E+01 1.500000000E+01 1.007189979E+00
1.000000000E+01 1.524993176E+01 1.022042904E+00
1.000000000E+01 1.549996187E+01 1.109965040E+00
1.000000000E+01 1.574996808E+01 1.156788216E+00
1.000000000E+01 1.600000000E+01 1.188879694E+00
1.000000000E+01 1.624993176E+01 1.200305798E+00
1.000000000E+01 1.649996187E+01 1.209933534E+00
1.000000000E+01 1.674996808E+01 1.218818651E+00
1.000000000E+01 1.700000000E+01 1.229946191E+00
1.016672606E+01 1.500000000E+01 1.007187774E+00
1.016672606E+01 1.524993176E+01 1.022557956E+00
1.016672606E+01 1.549996187E+01 1.110172048E+00
1.016672606E+01 1.574996808E+01 1.156837605E+00
1.016672606E+01 1.600000000E+01 1.188928878E+00
1.016672606E+01 1.624993176E+01 1.200342516E+00
1.016672606E+01 1.649996187E+01 1.209963075E+00
1.016672606E+01 1.674996808E+01 1.218843053E+00
1.016672606E+01 1.700000000E+01 1.229966566E+00
1.033324570E+01 1.500000000E+01 1.007204974E+00
1.033324570E+01 1.524993176E+01 1.023302882E+00
1.033324570E+01 1.549996187E+01 1.110473570E+00
1.033324570E+01 1.574996808E+01 1.156907806E+00
1.033324570E+01 1.600000000E+01 1.189000010E+00
1.033324570E+01 1.624993176E+01 1.200396072E+00
1.033324570E+01 1.649996187E+01 1.210006433E+00
1.033324570E+01 1.674996808E+01 1.218878699E+00
1.033324570E+01 1.700000000E+01 1.229996484E+00
1.049996187E+01 1.500000000E+01 1.007189084E+00
1.049996187E+01 1.524993176E+01 1.024362530E+00
1.049996187E+01 1.549996187E+01 1.110910269E+00
1.049996187E+01 1.574996808E+01 1.157010155E+00
1.049996187E+01 1.600000000E+01 1.189104879E+00
1.049996187E+01 1.624993176E+01 1.200473980E+00
1.049996187E+01 1.649996187E+01 1.210069405E+00
1.049996187E+01 1.674996808E+01 1.218930791E+00
1.049996187E+01 1.700000000E+01 1.230039864E+00
1.066670514E+01 1.500000000E+01 1.007190812E+00
1.066670514E+01 1.524993176E+01 1.025893749E+00
1.066670514E+01 1.549996187E+01 1.111538649E+00
1.066670514E+01 1.574996808E+01 1.157158915E+00
1.066670514E+01 1.600000000E+01 1.189255320E+00
