X Y Yfit
2.000E-2 3.464E-6 3.425E-6 5.550E+2 5.550E+2
3.010E-2 5.482E-6 5.411E-6 5.550E+2 5.550E+2
4.040E-2 8.024E-6 7.649E-6 5.550E+2 5.550E+2
5.030E-2 1.009E-5 1.003E-5 5.550E+2 5.550E+2
6.030E-2 1.275E-5 1.271E-5 5.550E+2 5.550E+2
7.040E-2 1.572E-5 1.572E-5 5.550E+2 5.550E+2
8.040E-2 1.903E-5 1.906E-5 5.550E+2 5.550E+2
9.040E-2 2.274E-5 2.280E-5 5.550E+2 5.550E+2
1.005E-1 2.696E-5 2.705E-5 5.550E+2 5.550E+2
1.106E-1 3.163E-5 3.185E-5 5.550E+2 5.550E+2
1.208E-1 3.707E-5 3.734E-5 5.550E+2 5.550E+2
1.307E-1 4.306E-5 4.336E-5 5.550E+2 5.550E+2
1.408E-1 5.008E-5 5.033E-5 5.550E+2 5.550E+2
1.511E-1 5.809E-5 5.842E-5 5.550E+2 5.550E+2
1.608E-1 6.683E-5 6.709E-5 5.550E+2 5.550E+2
1.708E-1 7.699E-5 7.723E-5 5.550E+2 5.550E+2
1.808E-1 8.874E-5 8.879E-5 5.550E+2 5.550E+2
1.906E-1 1.017E-4 1.017E-4 5.550E+2 5.550E+2
2.010E-1 1.188E-4 1.174E-4 5.550E+2 5.550E+2
2.109E-1 1.356E-4 1.344E-4 5.550E+2 5.550E+2
2.210E-1 1.559E-4 1.544E-4 5.550E+2 5.550E+2
2.311E-1 1.794E-4 1.772E-4 5.550E+2 5.550E+2
2.409E-1 2.056E-4 2.026E-4 5.550E+2 5.550E+2
2.509E-1 2.365E-4 2.322E-4 5.550E+2 5.550E+2
2.608E-1 2.716E-4 2.659E-4 5.550E+2 5.550E+2
2.711E-1 3.119E-4 3.063E-4 5.550E+2 5.550E+2
2.818E-1 3.566E-4 3.549E-4 5.550E+2 5.550E+2
2.912E-1 4.101E-4 4.041E-4 5.550E+2 5.550E+2
3.011E-1 4.693E-4 4.637E-4 5.550E+2 5.550E+2
3.112E-1 5.377E-4 5.341E-4 5.550E+2 5.550E+2
3.211E-1 6.171E-4 6.142E-4 5.550E+2 5.550E+2
3.310E-1 7.075E-4 7.075E-4 5.550E+2 5.550E+2
3.410E-1 8.151E-4 8.177E-4 5.550E+2 5.550E+2
3.509E-1 9.367E-4 9.459E-4 5.550E+2 5.550E+2
3.608E-1 1.083E-3 1.098E-3 5.550E+2 5.550E+2
3.706E-1 1.257E-3 1.276E-3 5.550E+2 5.550E+2
3.805E-1 1.469E-3 1.492E-3 5.550E+2 5.550E+2
3.915E-1 1.789E-3 1.786E-3 5.550E+2 5.550E+2
4.007E-1 2.056E-3 2.089E-3 5.550E+2 5.550E+2
4.106E-1 2.450E-3 2.487E-3 5.550E+2 5.550E+2
4.201E-1 2.929E-3 2.962E-3 5.550E+2 5.550E+2
4.297E-1 3.529E-3 3.560E-3 5.550E+2 5.550E+2
4.394E-1 4.302E-3 4.320E-3 5.550E+2 5.550E+2
4.490E-1 5.268E-3 5.267E-3 5.550E+2 5.550E+2
4.583E-1 6.432E-3 6.417E-3 5.550E+2 5.550E+2
4.690E-1 8.133E-3 8.088E-3 5.550E+2 5.550E+2
4.799E-1 1.034E-2 1.025E-2 5.550E+2 5.550E+2
4.902E-1 1.280E-2 1.280E-2 5.550E+2 5.550E+2
5.003E-1 1.582E-2 1.582E-2 5.550E+2 5.550E+2
5.100E-1 1.914E-2 1.924E-2 5.550E+2 5.550E+2
