fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.080852173E-13 1.000000000E+20 1.184468903E+00 1.585985532E-14 1.532630515E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.805709444E-14 1.000000000E+20 1.191440256E+00 1.533929395E-14 2.136657676E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.444213953E-13 1.000000000E+20 1.186745254E+00 2.302735734E-14 1.689245358E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.144109344E-13 1.000000000E+20 1.191560740E+00 2.250919030E-14 2.140228147E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.975698834E-13 1.000000000E+20 1.188422431E+00 3.354271736E-14 1.816308990E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.675863700E-13 1.000000000E+20 1.191736367E+00 3.302654087E-14 2.145528629E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.751857425E-13 1.000000000E+20 1.189716367E+00 4.896414872E-14 1.917080960E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.452423037E-13 1.000000000E+20 1.191991640E+00 4.844984799E-14 2.153432656E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.882687791E-13 1.000000000E+20 1.190800783E+00 7.157079663E-14 1.997511982E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.583841642E-13 1.000000000E+20 1.192361119E+00 7.105850962E-14 2.165289041E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.524689782E-13 1.000000000E+20 1.191822476E+00 1.046913701E-13 2.064859072E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.226699197E-13 1.000000000E+20 1.192892174E+00 1.041814862E-13 2.183210238E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.897307269E-13 1.000000000E+20 1.192914706E+00 1.531783228E-13 2.127169546E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.600551066E-13 1.000000000E+20 1.193648596E+00 1.526715256E-13 2.210528431E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.130468516E-12 1.000000000E+20 1.195457110E+00 2.241162570E-13 2.186151891E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.100977481E-12 1.000000000E+20 1.196007933E+00 2.236166744E-13 2.244643133E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.615116943E-12 1.000000000E+20 1.199591076E+00 3.278323138E-13 2.265578469E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.585873583E-12 1.000000000E+20 1.199983597E+00 3.273430630E-13 2.307395202E-04 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.294387701E-12 1.000000000E+20 1.203620834E+00 4.792108040E-13 2.380161144E-04 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.265477146E-12 1.000000000E+20 1.203874909E+00 4.787299513E-13 2.410297401E-04 
