X Y Xfit Yfit
4.8293000E+1 2.6864600E+2 4.8896780E+1 2.6784164E+2
5.3830000E+1 2.9293100E+2 5.4041509E+1 2.9209656E+2
5.9732200E+1 3.1923100E+2 5.9827321E+1 3.1849389E+2
6.6342000E+1 3.4786000E+2 6.6342000E+1 3.4720984E+2
7.3735700E+1 3.7896000E+2 7.3685723E+1 3.7843194E+2
8.2038400E+1 4.1282500E+2 8.1972605E+1 4.1235896E+2
9.1459900E+1 4.4934600E+2 9.1332326E+1 4.4920060E+2
1.0217200E+2 4.8917700E+2 1.0191180E+2 4.8917700E+2
1.1436300E+2 5.3243100E+2 1.1387680E+2 5.3251787E+2
1.2761000E+2 5.7923000E+2 1.2741354E+2 5.7946138E+2
1.4270400E+2 6.2975400E+2 1.4272997E+2 6.3025278E+2
1.6023900E+2 6.8458800E+2 1.6005678E+2 6.8514272E+2
1.7964800E+2 7.4375000E+2 1.7964800E+2 7.4438561E+2
2.0143300E+2 8.0778100E+2 2.0178100E+2 8.0823794E+2
2.2675600E+2 8.7597300E+2 2.2675600E+2 8.7695715E+2
2.5415200E+2 9.4995700E+2 2.5489511E+2 9.5080131E+2
2.8580100E+2 1.0291000E+3 2.8654132E+2 1.0300300E+3
3.2144000E+2 1.1145800E+3 3.2205794E+2 1.1149069E+3
3.6020100E+2 1.2059200E+3 3.6182958E+2 1.2057041E+3
4.0505000E+2 1.3022300E+3 4.0626577E+2 1.3027088E+3
4.5466200E+2 1.4063500E+3 4.5580859E+2 1.4062297E+3
5.1019300E+2 1.5163100E+3 5.1094621E+2 1.5166045E+3
5.7223200E+2 1.6358900E+3 5.7223200E+2 1.6342029E+3
6.4177000E+2 1.7599100E+3 6.4031060E+2 1.7594249E+3
7.1697700E+2 1.8929200E+3 7.1594803E+2 1.8926892E+3
8.0258100E+2 2.0333500E+3 8.0006417E+2 2.0344102E+3
8.9848600E+2 2.1849900E+3 8.9376251E+2 2.1849607E+3
1.0037000E+3 2.3410700E+3 9.9835308E+2 2.3446218E+3
1.1219600E+3 2.5054900E+3 1.1153635E+3 2.5135197E+3
1.2497100E+3 2.6829400E+3 1.2465337E+3 2.6915534E+3
1.3957900E+3 2.8646100E+3 1.3937919E+3 2.8783173E+3
1.5590500E+3 3.0619900E+3 1.5592084E+3 3.0730229E+3
1.7457700E+3 3.2561500E+3 1.7449264E+3 3.2744256E+3
1.9430400E+3 3.4662700E+3 1.9530683E+3 3.4807605E+3
2.1590200E+3 3.6896500E+3 2.1856190E+3 3.6896977E+3
2.4255300E+3 3.8895100E+3 2.4442856E+3 3.8983210E+3
2.7055700E+3 4.1011400E+3 2.7303400E+3 4.1031425E+3
3.0308300E+3 4.3201500E+3 3.0444517E+3 4.3001612E+3
3.3772700E+3 4.4907600E+3 3.3865235E+3 4.4849726E+3
3.7374000E+3 4.6757000E+3 3.7555476E+3 4.6529352E+3
4.1416200E+3 4.8497000E+3 4.1495034E+3 4.7993886E+3
4.5826700E+3 4.9426100E+3 4.5653172E+3 4.9199148E+3
5.0510500E+3 5.0696000E+3 4.9989014E+3 5.0106184E+3
5.5063000E+3 5.1050200E+3 5.4452839E+3 5.0684012E+3
5.9781700E+3 5.1397600E+3 5.8988236E+3 5.0911943E+3
6.4563100E+3 5.0781200E+3 6.3534949E+3 5.0781200E+3
6.9124100E+3 5.0308300E+3 6.8032153E+3 5.0295579E+3
7.3593300E+3 4.8978400E+3 7.2421757E+3 4.9471081E+3
7.8193600E+3 4.7628800E+3 7.6651390E+3 4.8334553E+3
8.2045500E+3 4.5791100E+3 8.0676760E+3 4.6921560E+3
8.5762600E+3 4.3683300E+3 8.4463150E+3 4.5273776E+3
8.9129700E+3 4.1454500E+3 8.7986063E+3 4.3436219E+3
