X Y Xfit Yfit
4.8870500E+1 2.8125800E+2 5.0513012E+1 2.7384867E+2
5.4688700E+1 3.0667300E+2 5.5449871E+1 2.9991337E+2
6.1211500E+1 3.3425700E+2 6.1211500E+1 3.2825320E+2
6.8515900E+1 3.6421100E+2 6.7914145E+1 3.5901490E+2
7.6519200E+1 3.9662400E+2 7.5681177E+1 3.9234407E+2
8.5565100E+1 4.3155100E+2 8.4640111E+1 4.2838414E+2
9.6087600E+1 4.6921600E+2 9.4918498E+1 4.6727619E+2
1.0760600E+2 5.1010000E+2 1.0663879E+2 5.0916027E+2
1.2051400E+2 5.5417900E+2 1.1991260E+2 5.5417900E+2
1.3483500E+2 6.0169100E+2 1.3483500E+2 6.0248382E+2
1.5066400E+2 6.5293300E+2 1.5148000E+2 6.5424455E+2
1.6827600E+2 7.0835900E+2 1.6989858E+2 7.0966195E+2
1.8740600E+2 7.6789000E+2 1.9012075E+2 7.6898293E+2
2.0840900E+2 8.3126300E+2 2.1216290E+2 8.3251680E+2
2.3207600E+2 9.0053100E+2 2.3604122E+2 9.0065075E+2
2.5768900E+2 9.7482400E+2 2.6179103E+2 9.7386239E+2
2.8541600E+2 1.0542300E+3 2.8949097E+2 1.0527272E+3
3.1578700E+2 1.1398900E+3 3.1929002E+2 1.1379191E+3
3.4938000E+2 1.2334000E+3 3.5143548E+2 1.2302050E+3
3.8531000E+2 1.3353300E+3 3.8629968E+2 1.3304316E+3
4.2440400E+2 1.4432100E+3 4.2440400E+2 1.4395081E+3
4.6898300E+2 1.5613400E+3 4.6644050E+2 1.5583846E+3
5.1708600E+2 1.6908300E+3 5.1329045E+2 1.6880268E+3
5.7194000E+2 1.8293900E+3 5.6604189E+2 1.8293900E+3
6.3507600E+2 1.9798900E+3 6.2600626E+2 1.9833878E+3
7.0071500E+2 2.1439500E+3 6.9473519E+2 2.1508578E+3
7.8141200E+2 2.3255500E+3 7.7403677E+2 2.3325193E+3
8.7192800E+2 2.5175600E+3 8.6599056E+2 2.5289230E+3
9.7609100E+2 2.7225400E+3 9.7295805E+2 2.7403876E+3
1.1000500E+3 2.9475000E+3 1.0975852E+3 2.9669240E+3
1.2383500E+3 3.1911200E+3 1.2427906E+3 3.2081438E+3
1.4039400E+3 3.4413800E+3 1.4117335E+3 3.4631537E+3
1.5988500E+3 3.7027200E+3 1.6077509E+3 3.7304393E+3
1.8203100E+3 3.9826100E+3 1.8342574E+3 4.0077433E+3
2.0745700E+3 4.2755600E+3 2.0945964E+3 4.2919519E+3
2.3569900E+3 4.5636200E+3 2.3918387E+3 4.5790040E+3
2.6886800E+3 4.8453900E+3 2.7285264E+3 4.8638462E+3
3.0680400E+3 5.1404600E+3 3.1063719E+3 5.1404600E+3
3.4884300E+3 5.4037200E+3 3.5259303E+3 5.4019871E+3
3.9397800E+3 5.6615800E+3 3.9862827E+3 5.6409741E+3
4.4545000E+3 5.8871300E+3 4.4847747E+3 5.8497430E+3
5.0350300E+3 6.0400700E+3 5.0168692E+3 6.0208761E+3
5.5761600E+3 6.2079100E+3 5.5761600E+3 6.1477719E+3
6.1584900E+3 6.2788900E+3 6.1545858E+3 6.2252087E+3
6.7293200E+3 6.3036700E+3 6.7428426E+3 6.2498331E+3
7.3653600E+3 6.2759100E+3 7.3309608E+3 6.2204916E+3
7.9508300E+3 6.1311700E+3 7.9089753E+3 6.1383480E+3
8.5146700E+3 5.9904300E+3 8.4675942E+3 6.0067623E+3
9.0569700E+3 5.7909900E+3 8.9987735E+3 5.8309555E+3
9.5714900E+3 5.6112300E+3 9.4961279E+3 5.6175188E+3
1.0011700E+4 5.3364500E+3 9.9551370E+3 5.3738512E+3
1.0422800E+4 5.0606100E+3 1.0373160E+4 5.1076026E+3
1.0801700E+4 4.7811900E+3 1.0749282E+4 4.8261910E+3
