X Y Xfit Yfit
5.1424200E+1 3.0624900E+2 5.2323379E+1 2.9935862E+2
5.7383000E+1 3.3378200E+2 5.7637972E+1 3.2747671E+2
6.4117000E+1 3.6363800E+2 6.3761586E+1 3.5803683E+2
7.1397300E+1 3.9578200E+2 7.0798085E+1 3.9120384E+2
7.9741500E+1 4.3111000E+2 7.8855776E+1 4.2714531E+2
8.8889300E+1 4.6922800E+2 8.8044328E+1 4.6603144E+2
9.9317800E+1 5.1047600E+2 9.8470779E+1 5.0803613E+2
1.1095800E+2 5.5508200E+2 1.1023480E+2 5.5333964E+2
1.2390700E+2 6.0292100E+2 1.2342373E+2 6.0213344E+2
1.3810800E+2 6.5454200E+2 1.3810800E+2 6.5462777E+2
1.5363500E+2 7.1106200E+2 1.5433827E+2 7.1106200E+2
1.7047800E+2 7.7168400E+2 1.7214521E+2 7.7171766E+2
1.8942800E+2 8.3735900E+2 1.9154346E+2 8.3693333E+2
2.0981700E+2 9.0783800E+2 2.1254059E+2 9.0711980E+2
2.3176700E+2 9.8466300E+2 2.3515135E+2 9.8277397E+2
2.5641500E+2 1.0672900E+3 2.5941686E+2 1.0644893E+3
2.8201400E+2 1.1564300E+3 2.8542735E+2 1.1529617E+3
3.1051700E+2 1.2535300E+3 3.1334660E+2 1.2489887E+3
3.4131200E+2 1.3581200E+3 3.4343629E+2 1.3534646E+3
3.7478900E+2 1.4727800E+3 3.7607873E+2 1.4673692E+3
4.1179700E+2 1.5967800E+3 4.1179700E+2 1.5917541E+3
4.5279200E+2 1.7324400E+3 4.5127339E+2 1.7277273E+3
4.9672700E+2 1.8780800E+3 4.9536594E+2 1.8764352E+3
5.4969000E+2 2.0411400E+3 5.4512563E+2 2.0390455E+3
6.0806300E+2 2.2155200E+3 6.0181438E+2 2.2167267E+3
6.7118700E+2 2.4103200E+3 6.6692583E+2 2.4106257E+3
7.4585000E+2 2.6184700E+3 7.4220841E+2 2.6218393E+3
8.2969100E+2 2.8465800E+3 8.2969100E+2 2.8513783E+3
9.2882900E+2 3.0944000E+3 9.3170951E+2 3.1001207E+3
1.0414700E+3 3.3599100E+3 1.0509321E+3 3.3687518E+3
1.1860700E+3 3.6483000E+3 1.1903795E+3 3.6576878E+3
1.3406900E+3 3.9526300E+3 1.3534351E+3 3.9669820E+3
1.5262000E+3 4.2873600E+3 1.5438387E+3 4.2962104E+3
1.7420600E+3 4.6453900E+3 1.7656541E+3 4.6443393E+3
1.9966500E+3 4.9990000E+3 2.0232030E+3 5.0095773E+3
2.2961600E+3 5.3963700E+3 2.3209508E+3 5.3892188E+3
2.6302300E+3 5.7867300E+3 2.6633364E+3 5.7794922E+3
3.0221200E+3 6.1593800E+3 3.0545356E+3 6.1754302E+3
3.4753800E+3 6.5707900E+3 3.4981559E+3 6.5707900E+3
3.9936500E+3 6.9524800E+3 3.9968690E+3 6.9580513E+3
4.5520000E+3 7.3235400E+3 4.5520000E+3 7.3285278E+3
5.1610000E+3 7.7391700E+3 5.1631114E+3 7.6726202E+3
5.8288500E+3 7.9776400E+3 5.8276330E+3 7.9802263E+3
6.5427100E+3 8.2225000E+3 6.5406062E+3 8.2413053E+3
7.3083500E+3 8.4819000E+3 7.2946069E+3 8.4465564E+3
8.1550500E+3 8.5547000E+3 8.0799020E+3 8.5881465E+3
8.9729700E+3 8.6445400E+3 8.8848624E+3 8.6603912E+3
9.8231900E+3 8.5030700E+3 9.6966073E+3 8.6602852E+3
1.0607200E+4 8.4718200E+3 1.0501815E+4 8.5877946E+3
