X Y Yfit
1.000E-2 1.056E-12 1.113E-12 5.550E+2 5.550E+2
2.000E-2 2.538E-12 2.666E-12 5.550E+2 5.550E+2
3.000E-2 4.619E-12 4.833E-12 5.550E+2 5.550E+2
4.000E-2 7.542E-12 7.854E-12 5.550E+2 5.550E+2
5.000E-2 1.165E-11 1.207E-11 5.550E+2 5.550E+2
6.000E-2 1.741E-11 1.795E-11 5.550E+2 5.550E+2
7.000E-2 2.551E-11 2.614E-11 5.550E+2 5.550E+2
8.000E-2 3.688E-11 3.758E-11 5.550E+2 5.550E+2
9.000E-2 5.285E-11 5.353E-11 5.550E+2 5.550E+2
1.000E-1 7.528E-11 7.577E-11 5.550E+2 5.550E+2
1.100E-1 1.068E-10 1.068E-10 5.550E+2 5.550E+2
1.200E-1 1.511E-10 1.501E-10 5.550E+2 5.550E+2
1.300E-1 2.132E-10 2.104E-10 5.550E+2 5.550E+2
1.400E-1 3.005E-10 2.946E-10 5.550E+2 5.550E+2
1.500E-1 4.232E-10 4.120E-10 5.550E+2 5.550E+2
1.600E-1 5.954E-10 5.758E-10 5.550E+2 5.550E+2
1.700E-1 8.373E-10 8.042E-10 5.550E+2 5.550E+2
1.800E-1 1.177E-9 1.123E-9 5.550E+2 5.550E+2
1.900E-1 1.654E-9 1.567E-9 5.550E+2 5.550E+2
2.000E-1 2.323E-9 2.187E-9 5.550E+2 5.550E+2
2.100E-1 3.261E-9 3.052E-9 5.550E+2 5.550E+2
2.200E-1 4.576E-9 4.257E-9 5.550E+2 5.550E+2
2.300E-1 6.417E-9 5.939E-9 5.550E+2 5.550E+2
2.400E-1 8.990E-9 8.285E-9 5.550E+2 5.550E+2
2.500E-1 1.258E-8 1.156E-8 5.550E+2 5.550E+2
2.600E-1 1.757E-8 1.612E-8 5.550E+2 5.550E+2
2.700E-1 2.449E-8 2.249E-8 5.550E+2 5.550E+2
2.800E-1 3.401E-8 3.136E-8 5.550E+2 5.550E+2
2.900E-1 4.702E-8 4.375E-8 5.550E+2 5.550E+2
3.000E-1 6.461E-8 6.102E-8 5.550E+2 5.550E+2
3.100E-1 8.805E-8 8.511E-8 5.550E+2 5.550E+2
3.200E-1 1.187E-7 1.187E-7 5.550E+2 5.550E+2
3.300E-1 1.578E-7 1.656E-7 5.550E+2 5.550E+2
3.400E-1 2.063E-7 2.309E-7 5.550E+2 5.550E+2
3.500E-1 2.642E-7 3.221E-7 5.550E+2 5.550E+2
3.600E-1 3.309E-7 4.493E-7 5.550E+2 5.550E+2
3.700E-1 4.045E-7 6.266E-7 5.550E+2 5.550E+2
3.800E-1 4.830E-7 8.740E-7 5.550E+2 5.550E+2
3.900E-1 5.651E-7 1.219E-6 5.550E+2 5.550E+2
