0.000E+0 0
1.000E-2 1.00275804E-13
2.000E-2 2.41385277E-13
3.000E-2 4.40047826E-13
4.000E-2 7.19831079E-13
5.000E-2 1.11395806E-12
6.000E-2 1.66926689E-12
7.000E-2 2.45179718E-12
8.000E-2 3.55467339E-12
9.000E-2 5.10923212E-12
1.000E-1 7.3031063E-12
1.100E-1 1.03917336E-11
1.200E-1 1.47496455E-11
1.300E-1 2.08890904E-11
1.400E-1 2.9556122E-11
1.500E-1 4.17810878E-11
1.600E-1 5.90293523E-11
1.700E-1 8.3368616E-11
1.800E-1 1.17719024E-10
1.900E-1 1.6620497E-10
2.000E-1 2.34652168E-10
2.100E-1 3.31289943E-10
2.200E-1 4.67743556E-10
2.300E-1 6.60436245E-10
2.400E-1 9.32570301E-10
2.500E-1 1.31692625E-9
2.600E-1 1.85981801E-9
2.700E-1 2.62668158E-9
2.800E-1 3.70997174E-9
2.900E-1 5.24032026E-9
3.000E-1 7.40230276E-9
3.100E-1 1.0456717E-8
3.200E-1 1.47720633E-8
3.300E-1 2.08690275E-8
3.400E-1 2.9483335E-8
3.500E-1 4.16545666E-8
3.600E-1 5.88516582E-8
3.700E-1 8.3150229E-8
3.800E-1 1.17483168E-7
3.900E-1 1.65994676E-7
4.000E-1 2.34540561E-7
4.100E-1 3.31395123E-7
4.200E-1 4.68249916E-7
4.300E-1 6.61624903E-7
4.400E-1 9.34862115E-7
4.500E-1 1.32094219E-6
