fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.986350348E-14 1.000000000E+20 1.007990469E+00 3.234908407E-13 6.784146561E-03 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.895757142E-14 1.000000000E+20 1.008435407E+00 3.039382371E-13 7.621693055E-03 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.626764487E-14 1.000000000E+20 1.008271070E+00 4.563040768E-13 6.977985372E-03 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.260397936E-14 1.000000000E+20 1.008536932E+00 4.395626834E-13 7.565799280E-03 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.027148695E-14 1.000000000E+20 1.008330892E+00 6.592272880E-13 7.078451796E-03 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.096919193E-16 1.000000000E+20 1.007900527E+00 6.888922327E-13 7.483277881E-03 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.061656099E-13 1.000000000E+20 1.008593802E+00 9.272421074E-13 7.096092183E-03 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.711821874E-14 1.000000000E+20 1.008574496E+00 9.260748754E-13 7.374790793E-03 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.364036056E-16 1.000000000E+20 1.007728813E+00 1.484492240E-12 7.016986261E-03 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.506874733E-13 1.000000000E+20 1.008844819E+00 1.304814044E-12 7.213026443E-03 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.927341678E-13 1.000000000E+20 1.008602092E+00 1.938229969E-12 6.854757018E-03 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.680323057E-13 1.000000000E+20 1.008612386E+00 1.933110535E-12 6.982270409E-03 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.256138214E-13 1.000000000E+20 1.008921511E+00 2.716285717E-12 6.534908397E-03 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.182606554E-13 1.000000000E+20 1.009003598E+00 2.694378731E-12 6.615215821E-03 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.092188667E-13 1.000000000E+20 1.009240834E+00 3.796578267E-12 6.068182835E-03 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 5.605124035E-13 1.000000000E+20 1.009437410E+00 3.716133832E-12 6.128492924E-03 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.246958327E-13 1.000000000E+20 1.009490724E+00 5.403737662E-12 5.414177806E-03 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 7.298725338E-13 1.000000000E+20 1.009742069E+00 5.270249278E-12 5.452039797E-03 
010_330 010_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.530462617E-12 1.000000000E+20 1.010616115E+00 6.774129712E-12 4.825397088E-03 
010_330_SRH 010_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.484102748E-24 1.000000000E+20 1.008568590E+00 8.274841602E-12 4.825706622E-03 
