5.000E-2 9.623E-2 1.096E-1
5.287E-2 1.614E-1 1.672E-1
5.573E-2 2.608E-1 2.687E-1
5.860E-2 4.066E-1 4.165E-1
6.147E-2 6.109E-1 6.228E-1
6.433E-2 8.851E-1 8.981E-1
6.720E-2 1.236E+0 1.249E+0
7.007E-2 1.665E+0 1.677E+0
7.293E-2 2.162E+0 2.170E+0
7.580E-2 2.707E+0 2.710E+0
7.867E-2 3.267E+0 3.263E+0
8.153E-2 3.802E+0 3.790E+0
8.440E-2 4.266E+0 4.246E+0
8.727E-2 4.614E+0 4.589E+0
9.013E-2 4.813E+0 4.784E+0
9.300E-2 4.839E+0 4.810E+0
9.587E-2 4.692E+0 4.665E+0
9.873E-2 4.385E+0 4.364E+0
1.016E-1 3.952E+0 3.938E+0
1.045E-1 3.434E+0 3.427E+0
1.073E-1 2.877E+0 2.878E+0
1.102E-1 2.324E+0 2.331E+0
1.131E-1 1.811E+0 1.822E+0
1.159E-1 1.362E+0 1.375E+0
1.188E-1 9.896E-1 1.003E+0
1.217E-1 6.966E-1 7.093E-1
1.245E-1 4.782E-1 4.893E-1
1.274E-1 3.249E-1 3.340E-1
1.303E-1 2.252E-1 2.324E-1
1.331E-1 1.681E-1 1.737E-1
1.360E-1 1.439E-1 1.482E-1
1.389E-1 1.451E-1 1.485E-1
1.417E-1 1.661E-1 1.688E-1
1.446E-1 2.031E-1 2.053E-1
1.475E-1 2.529E-1 2.547E-1
1.503E-1 3.131E-1 3.144E-1
1.532E-1 3.812E-1 3.821E-1
1.561E-1 4.543E-1 4.546E-1
1.589E-1 5.290E-1 5.287E-1
1.618E-1 6.017E-1 6.007E-1
1.647E-1 6.686E-1 6.670E-1
1.675E-1 7.260E-1 7.239E-1
1.704E-1 7.711E-1 7.687E-1
1.733E-1 8.021E-1 7.996E-1
1.761E-1 8.185E-1 8.163E-1
1.790E-1 8.217E-1 8.199E-1
1.819E-1 8.142E-1 8.131E-1
1.847E-1 8.001E-1 7.998E-1
1.876E-1 7.840E-1 7.845E-1
1.905E-1 7.711E-1 7.724E-1
1.933E-1 7.658E-1 7.677E-1
1.962E-1 7.714E-1 7.736E-1
1.991E-1 7.898E-1 7.919E-1
2.019E-1 8.208E-1 8.226E-1
2.048E-1 8.624E-1 8.635E-1
2.077E-1 9.107E-1 9.109E-1
2.105E-1 9.603E-1 9.595E-1
2.134E-1 1.005E+0 1.003E+0
2.163E-1 1.040E+0 1.037E+0
2.191E-1 1.059E+0 1.056E+0
2.220E-1 1.059E+0 1.055E+0
2.249E-1 1.037E+0 1.033E+0
2.277E-1 9.940E-1 9.907E-1
2.306E-1 9.318E-1 9.291E-1
2.335E-1 8.538E-1 8.519E-1
2.363E-1 7.648E-1 7.638E-1
2.392E-1 6.702E-1 6.701E-1
2.421E-1 5.751E-1 5.759E-1
2.449E-1 4.845E-1 4.859E-1
2.478E-1 4.023E-1 4.042E-1
2.507E-1 3.314E-1 3.336E-1
2.535E-1 2.736E-1 2.760E-1
2.564E-1 2.297E-1 2.321E-1
2.593E-1 1.998E-1 2.020E-1
2.621E-1 1.830E-1 1.851E-1
2.650E-1 1.785E-1 1.803E-1
2.679E-1 1.848E-1 1.864E-1
2.707E-1 2.005E-1 2.018E-1
2.736E-1 2.241E-1 2.252E-1
2.765E-1 2.541E-1 2.550E-1
2.793E-1 2.891E-1 2.897E-1
2.822E-1 3.277E-1 3.280E-1
2.851E-1 3.683E-1 3.684E-1
2.879E-1 4.094E-1 4.092E-1
2.908E-1 4.495E-1 4.491E-1
2.937E-1 4.872E-1 4.865E-1
2.965E-1 5.210E-1 5.201E-1
2.994E-1 5.495E-1 5.484E-1
3.023E-1 5.717E-1 5.705E-1
3.051E-1 5.866E-1 5.853E-1
3.080E-1 5.936E-1 5.922E-1
3.109E-1 5.924E-1 5.910E-1
3.137E-1 5.831E-1 5.818E-1
3.166E-1 5.660E-1 5.648E-1
3.195E-1 5.419E-1 5.409E-1
3.223E-1 5.118E-1 5.110E-1
3.252E-1 4.768E-1 4.762E-1
3.281E-1 4.384E-1 4.380E-1
3.309E-1 3.978E-1 3.977E-1
3.338E-1 3.566E-1 3.567E-1
3.367E-1 3.160E-1 3.163E-1
3.395E-1 2.773E-1 2.778E-1
3.424E-1 2.416E-1 2.422E-1
3.453E-1 2.097E-1 2.105E-1
3.481E-1 1.824E-1 1.833E-1
3.510E-1 1.604E-1 1.614E-1
3.539E-1 1.440E-1 1.450E-1
3.567E-1 1.336E-1 1.347E-1
3.596E-1 1.294E-1 1.305E-1
3.625E-1 1.317E-1 1.328E-1
3.653E-1 1.404E-1 1.415E-1
3.682E-1 1.558E-1 1.569E-1
3.711E-1 1.776E-1 1.787E-1
3.739E-1 2.059E-1 2.070E-1
3.768E-1 2.404E-1 2.414E-1
3.797E-1 2.808E-1 2.817E-1
3.825E-1 3.265E-1 3.273E-1
3.854E-1 3.768E-1 3.774E-1
3.883E-1 4.309E-1 4.313E-1
3.911E-1 4.875E-1 4.877E-1
3.940E-1 5.453E-1 5.453E-1
3.969E-1 6.030E-1 6.027E-1
3.997E-1 6.589E-1 6.583E-1
4.026E-1 7.112E-1 7.103E-1
4.055E-1 7.584E-1 7.573E-1
4.083E-1 7.989E-1 7.975E-1
4.112E-1 8.312E-1 8.296E-1
4.141E-1 8.543E-1 8.526E-1
4.169E-1 8.672E-1 8.654E-1
4.198E-1 8.696E-1 8.678E-1
4.227E-1 8.613E-1 8.595E-1
4.255E-1 8.426E-1 8.409E-1
4.284E-1 8.141E-1 8.126E-1
4.313E-1 7.770E-1 7.757E-1
4.341E-1 7.325E-1 7.315E-1
4.370E-1 6.821E-1 6.814E-1
4.399E-1 6.273E-1 6.269E-1
4.427E-1 5.699E-1 5.697E-1
4.456E-1 5.113E-1 5.114E-1
4.485E-1 4.532E-1 4.535E-1
4.513E-1 3.967E-1 3.972E-1
4.542E-1 3.430E-1 3.436E-1
4.571E-1 2.930E-1 2.937E-1
4.599E-1 2.471E-1 2.479E-1
4.628E-1 2.059E-1 2.067E-1
4.657E-1 1.695E-1 1.703E-1
4.685E-1 1.378E-1 1.386E-1
4.714E-1 1.106E-1 1.113E-1
4.743E-1 8.772E-2 8.838E-2
4.771E-1 6.872E-2 6.931E-2
4.800E-1 5.317E-2 5.635E-2
