fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.306340789E-16 1.000000000E+20 1.191590802E+00 2.379837408E-16 1.492929551E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.549888346E-16 1.000000000E+20 1.200094093E+00 2.407163127E-16 1.905373500E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.483484531E-16 1.000000000E+20 1.193716138E+00 3.500229543E-16 1.600683308E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.729550414E-16 1.000000000E+20 1.200109757E+00 3.533037257E-16 1.910577060E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.203652612E-16 1.000000000E+20 1.196979789E+00 5.167379397E-16 1.697869604E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.446121822E-16 1.000000000E+20 1.200132512E+00 5.185372605E-16 1.918193515E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.698664331E-16 1.000000000E+20 1.199592353E+00 7.621698626E-16 1.787677598E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.934098809E-16 1.000000000E+20 1.200165461E+00 7.610198191E-16 1.929328227E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.228139290E-15 1.000000000E+20 1.199879253E+00 1.118136092E-15 1.846197376E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.151961903E-15 1.000000000E+20 1.200212976E+00 1.116836446E-15 1.945576817E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.740198082E-15 1.000000000E+20 1.200054557E+00 1.640189246E-15 1.899128423E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.664486148E-15 1.000000000E+20 1.200280966E+00 1.638897523E-15 1.969225524E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.463765199E-15 1.000000000E+20 1.200223878E+00 2.406035933E-15 1.953914642E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.388707106E-15 1.000000000E+20 1.200377138E+00 2.404755178E-15 2.003513631E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.469973905E-15 1.000000000E+20 1.200407594E+00 3.529296673E-15 2.017586942E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.395816977E-15 1.000000000E+20 1.200511041E+00 3.528030961E-15 2.052957352E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.839210577E-15 1.000000000E+20 1.200623847E+00 5.176365152E-15 2.098158409E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.766263539E-15 1.000000000E+20 1.200693405E+00 5.175119700E-15 2.123710413E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.650262276E-15 1.000000000E+20 1.200887842E+00 7.590838946E-15 2.205079687E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.578883725E-15 1.000000000E+20 1.200934402E+00 7.589619899E-15 2.223883927E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.962142633E-15 1.000000000E+20 1.201209550E+00 1.112932131E-14 2.349506942E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.898860471E-15 1.000000000E+20 1.201559679E+00 1.112528552E-14 2.361069575E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.193897205E-14 1.000000000E+20 1.206901156E+00 1.624895801E-14 2.522818137E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.187933028E-14 1.000000000E+20 1.207204943E+00 1.624460761E-14 2.534035655E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.541313323E-14 1.000000000E+20 1.211486009E+00 2.385695713E-14 2.776322216E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.535485430E-14 1.000000000E+20 1.211819844E+00 2.386003770E-14 2.785388383E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.951421575E-14 1.000000000E+20 1.220604841E+00 3.514379180E-14 3.128977503E-03 
