0.0015  1.0386E-0006
0.0122  1.6123E-0005
0.0215  3.0218E-0005
0.0316  4.5035E-0005
0.0420  6.1005E-0005
0.0520  7.6382E-0005
0.0621  9.2161E-0005
0.0721  1.0834E-0004
0.0820  1.2503E-0004
0.0922  1.4231E-0004
0.1021  1.5990E-0004
0.1122  1.7859E-0004
0.1222  1.9759E-0004
0.1322  2.1749E-0004
0.1427  2.4000E-0004
0.1523  2.6020E-0004
0.1623  2.8332E-0004
0.1723  3.0774E-0004
0.1822  3.3367E-0004
0.1932  3.6402E-0004
0.2023  3.9136E-0004
0.2124  4.2352E-0004
0.2222  4.5869E-0004
0.2323  4.9789E-0004
0.2431  5.4010E-0004
0.2524  5.8734E-0004
0.2624  6.3960E-0004
0.2725  7.0090E-0004
0.2826  7.6824E-0004
0.2927  8.4462E-0004
0.3028  9.3407E-0004
0.3129  1.0356E-0003
0.3229  1.1532E-0003
0.3329  1.2939E-0003
0.3428  1.4607E-0003
0.3529  1.6647E-0003
0.3628  1.9089E-0003
0.3726  2.2094E-0003
0.3824  2.5773E-0003
0.3931  3.0356E-0003
0.4030  3.6708E-0003
0.4136  4.4816E-0003
0.4229  5.3672E-0003
0.4325  6.4716E-0003
0.4423  7.7254E-0003
0.4524  9.5861E-0003
0.4633  1.1855E-0002
0.4737  1.4442E-0002
0.4840  1.7367E-0002
