fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.751009760E-14 1.000000000E+20 1.011736302E+00 1.214348726E-13 3.958397321E-03 
001_325_SRH 001_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.529800290E-19 1.000000000E+20 1.008474297E+00 1.633760195E-13 4.372212561E-03 
002_325 002_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.028888219E-14 1.000000000E+20 1.011981020E+00 1.741932646E-13 4.051739701E-03 
002_325_SRH 002_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 5.986390369E-15 1.000000000E+20 1.008733479E+00 2.329357211E-13 4.327598854E-03 
003_325 003_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.067857000E-13 1.000000000E+20 1.011850962E+00 2.575622928E-13 4.080134845E-03 
003_325_SRH 003_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.019751836E-13 1.000000000E+20 1.012331256E+00 2.469199912E-13 4.310799888E-03 
004_325 004_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 4.964155330E-16 1.000000000E+20 1.008380980E+00 5.228723752E-13 4.003234453E-03 
004_325_SRH 004_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.405544036E-13 1.000000000E+20 1.012136012E+00 3.675504245E-13 4.208050090E-03 
005_325 005_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 2.113472071E-13 1.000000000E+20 1.012108411E+00 5.413825092E-13 3.963279975E-03 
005_325_SRH 005_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.928849703E-13 1.000000000E+20 1.012002329E+00 5.445081440E-13 4.064571097E-03 
006_325 006_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 3.142670404E-13 1.000000000E+20 1.012560254E+00 7.658727011E-13 3.809599121E-03 
