T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 001_300 38.647 4.863150E-1 3.645247E-1 7.992230E+1 2.833630E+1 4.130760E-1 3.429911E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
300 002_300 38.647 4.857540E-1 3.631580E-1 7.990560E+1 2.819160E+1 4.125490E-1 3.416758E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
300 003_300 38.647 4.849650E-1 3.611976E-1 7.988140E+1 2.798540E+1 4.118070E-1 3.397873E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
300 004_300 38.647 4.838720E-1 3.584145E-1 7.984630E+1 2.769500E+1 4.107520E-1 3.371255E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
300 005_300 38.647 4.823930E-1 3.545194E-1 7.979650E+1 2.729330E+1 4.093460E-1 3.333765E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
300 006_300 38.647 4.804440E-1 3.491740E-1 7.972760E+1 2.675000E+1 4.074710E-1 3.282444E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
300 007_300 38.647 4.778390E-1 3.420289E-1 7.965540E+1 2.603700E+1 4.050490E-1 3.214048E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
300 008_300 38.647 4.746630E-1 3.327959E-1 7.955820E+1 2.513500E+1 4.020800E-1 3.125617E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
300 009_300 38.647 4.709820E-1 3.213476E-1 7.942800E+1 2.404270E+1 3.985450E-1 3.016309E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
300 010_300 38.647 4.666870E-1 3.078028E-1 7.929710E+1 2.278170E+1 3.945410E-1 2.887110E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
