T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
290 001_290 39.98 5.097620E-1 3.743832E-1 8.075520E+1 3.082370E+1 4.354790E-1 3.539055E-1 5.000000E-1 1.000000E+10 1.000000E+10 3.800E-4 1.778E+15
290 002_290 39.98 5.083690E-1 3.730597E-1 8.063880E+1 3.058670E+1 4.337990E-1 3.525438E-1 5.000000E-1 1.468000E+10 1.468000E+10 3.800E-4 1.778E+15
290 003_290 39.98 5.064110E-1 3.711640E-1 8.049650E+1 3.026050E+1 4.315330E-1 3.506159E-1 5.000000E-1 2.154000E+10 2.154000E+10 3.800E-4 1.778E+15
290 004_290 39.98 5.037130E-1 3.684779E-1 8.033550E+1 2.982170E+1 4.285640E-1 3.479254E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.800E-4 1.778E+15
290 005_290 39.98 5.000970E-1 3.647292E-1 8.017230E+1 2.924690E+1 4.248540E-1 3.441991E-1 5.000000E-1 4.642000E+10 4.642000E+10 3.800E-4 1.778E+15
290 006_290 39.98 4.953180E-1 3.596053E-1 8.004570E+1 2.851540E+1 4.204000E-1 3.391450E-1 5.000000E-1 6.813000E+10 6.813000E+10 3.800E-4 1.778E+15
290 007_290 39.98 4.896550E-1 3.527933E-1 7.992860E+1 2.761490E+1 4.152830E-1 3.324823E-1 5.000000E-1 1.000000E+11 1.000000E+11 3.800E-4 1.778E+15
290 008_290 39.98 4.832150E-1 3.440535E-1 7.983550E+1 2.654560E+1 4.096970E-1 3.239659E-1 5.000000E-1 1.468000E+11 1.468000E+11 3.800E-4 1.778E+15
290 009_290 39.98 4.764530E-1 3.333109E-1 7.972990E+1 2.532340E+1 4.037990E-1 3.135633E-1 5.000000E-1 2.154000E+11 2.154000E+11 3.800E-4 1.778E+15
290 010_290 39.98 4.697280E-1 3.207214E-1 7.958910E+1 2.398050E+1 3.978030E-1 3.014118E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.800E-4 1.778E+15
290 011_290 39.98 4.630580E-1 3.066488E-1 7.943850E+1 2.256000E+1 3.918260E-1 2.878818E-1 5.000000E-1 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
290 012_290 39.98 4.566150E-1 2.915333E-1 7.925980E+1 2.110190E+1 3.859470E-1 2.733774E-1 5.000000E-1 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
290 013_290 39.98 4.503880E-1 2.757208E-1 7.904820E+1 1.963270E+1 3.801270E-1 2.582378E-1 5.000000E-1 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
290 014_290 39.98 4.440580E-1 2.593711E-1 7.884100E+1 1.816120E+1 3.742870E-1 2.426096E-1 5.000000E-1 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
290 015_290 39.98 4.377060E-1 2.425027E-1 7.860060E+1 1.668610E+1 3.683300E-1 2.265098E-1 5.000000E-1 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
290 016_290 39.98 4.311870E-1 2.251197E-1 7.833190E+1 1.520720E+1 3.621780E-1 2.099404E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
290 017_290 39.98 4.243370E-1 2.073176E-1 7.805060E+1 1.373260E+1 3.557910E-1 1.929871E-1 5.000000E-1 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
290 018_290 39.98 4.172710E-1 1.893091E-1 7.772510E+1 1.227950E+1 3.491110E-1 1.758681E-1 5.000000E-1 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
290 019_290 39.98 4.099790E-1 1.713852E-1 7.734830E+1 1.086970E+1 3.421390E-1 1.588487E-1 5.000000E-1 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
290 020_290 39.98 4.022660E-1 1.538597E-1 7.694770E+1 9.525000E+0 3.348730E-1 1.422179E-1 5.000000E-1 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
290 021_290 39.98 3.942640E-1 1.370273E-1 7.648710E+1 8.264400E+0 3.272560E-1 1.262686E-1 5.000000E-1 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
290 022_290 39.98 3.859510E-1 1.211373E-1 7.595250E+1 7.102000E+0 3.192870E-1 1.112169E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
290 023_290 39.98 3.772840E-1 1.063800E-1 7.532940E+1 6.046800E+0 3.108890E-1 9.724982E-2 5.000000E-1 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
290 024_290 39.98 3.681970E-1 9.288223E-2 7.459960E+1 5.102500E+0 3.020210E-1 8.447175E-2 5.000000E-1 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
290 025_290 39.98 3.585890E-1 8.070933E-2 7.374010E+1 4.268300E+0 2.925490E-1 7.295013E-2 5.000000E-1 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
