5.8400E-2 2.5140E-7
7.8600E-2 3.7370E-7
9.8700E-2 5.2340E-7
1.1890E-1 7.1010E-7
1.3920E-1 9.4820E-7
1.5930E-1 1.2450E-6
1.7950E-1 1.6440E-6
1.9970E-1 2.1840E-6
2.1990E-1 2.9460E-6
2.4010E-1 4.0750E-6
2.6020E-1 5.8600E-6
2.8030E-1 8.8740E-6
3.0040E-1 1.4220E-5
3.2050E-1 2.4310E-5
3.4070E-1 4.4070E-5
3.6090E-1 8.3740E-5
3.8100E-1 1.6300E-4
4.0130E-1 3.3000E-4
4.2150E-1 6.7150E-4
4.4010E-1 1.1710E-3
4.6180E-1 2.6610E-3
4.8190E-1 5.0460E-3
5.0190E-1 9.0870E-3
5.2200E-1 1.5390E-2
5.4200E-1 2.4400E-2
