4.05960E+4 3.40339E+2 4.05960E+4 1.13900E-4
4.06150E+4 3.40114E+2 4.06150E+4 1.14400E-4
4.06340E+4 3.40039E+2 4.06340E+4 1.14900E-4
4.06530E+4 3.39964E+2 4.06530E+4 1.15500E-4
4.06720E+4 3.39932E+2 4.06720E+4 1.16400E-4
4.06910E+4 3.39900E+2 4.06910E+4 1.17400E-4
4.07100E+4 3.39889E+2 4.07100E+4 1.18000E-4
4.07290E+4 3.39857E+2 4.07290E+4 1.18500E-4
4.07480E+4 3.39867E+2 4.07480E+4 1.19000E-4
4.07670E+4 3.39867E+2 4.07670E+4 1.19800E-4
4.07860E+4 3.39857E+2 4.07860E+4 1.20700E-4
4.08050E+4 3.39857E+2 4.08050E+4 1.21600E-4
4.08240E+4 3.39889E+2 4.08240E+4 1.22100E-4
4.08430E+4 3.39900E+2 4.08430E+4 1.22700E-4
4.08620E+4 3.39932E+2 4.08650E+4 1.23100E-4
4.08810E+4 3.39953E+2 4.08810E+4 1.24000E-4
4.09000E+4 3.39942E+2 4.09000E+4 1.24800E-4
4.09190E+4 3.39953E+2 4.09190E+4 1.25600E-4
4.09380E+4 3.39953E+2 4.09380E+4 1.26100E-4
4.09570E+4 3.39985E+2 4.09570E+4 1.26600E-4
4.09760E+4 3.40007E+2 4.09760E+4 1.27100E-4
4.09950E+4 3.40007E+2 4.09950E+4 1.27800E-4
4.10140E+4 3.40007E+2 4.10140E+4 1.28600E-4
4.10330E+4 3.40007E+2 4.10330E+4 1.29300E-4
4.10520E+4 3.40007E+2 4.10520E+4 1.29800E-4
4.10710E+4 3.40017E+2 4.10710E+4 1.30200E-4
4.10900E+4 3.40028E+2 4.10900E+4 1.30700E-4
4.11090E+4 3.40028E+2 4.11090E+4 1.31500E-4
4.11280E+4 3.40039E+2 4.11280E+4 1.32100E-4
4.11470E+4 3.40039E+2 4.11470E+4 1.32800E-4
4.11660E+4 3.40017E+2 4.11660E+4 1.33100E-4
4.11850E+4 3.40028E+2 4.11850E+4 1.33400E-4
4.12040E+4 3.40017E+2 4.12040E+4 1.33900E-4
4.12230E+4 3.40050E+2 4.12230E+4 1.34600E-4
4.12420E+4 3.40050E+2 4.12420E+4 1.35300E-4
4.12610E+4 3.40060E+2 4.12610E+4 1.35700E-4
4.12800E+4 3.40050E+2 4.12800E+4 1.36000E-4
4.12990E+4 3.40050E+2 4.12990E+4 1.36300E-4
4.13180E+4 3.40039E+2 4.13180E+4 1.36900E-4
4.13370E+4 3.40039E+2 4.13370E+4 1.37500E-4
4.13560E+4 3.40028E+2 4.13560E+4 1.38100E-4
4.13750E+4 3.40060E+2 4.13750E+4 1.38400E-4
4.13940E+4 3.40039E+2 4.13940E+4 1.38600E-4
4.14130E+4 3.40007E+2 4.14130E+4 1.38800E-4
4.14320E+4 3.40028E+2 4.14320E+4 1.39500E-4
4.14510E+4 3.40007E+2 4.14510E+4 1.39800E-4
4.14700E+4 3.40017E+2 4.14700E+4 1.40400E-4
4.14890E+4 3.40007E+2 4.14890E+4 1.40600E-4
4.15080E+4 3.40017E+2 4.15080E+4 1.40800E-4
4.15270E+4 3.40028E+2 4.15270E+4 1.41100E-4
4.15460E+4 3.40028E+2 4.15460E+4 1.41600E-4
4.15650E+4 3.40007E+2 4.15650E+4 1.42000E-4
4.15840E+4 3.40039E+2 4.15840E+4 1.42400E-4
4.16030E+4 3.40039E+2 4.16030E+4 1.42600E-4
4.16220E+4 3.40039E+2 4.16220E+4 1.42500E-4
4.16410E+4 3.40050E+2 4.16410E+4 1.42900E-4
4.16600E+4 3.40039E+2 4.16600E+4 1.43300E-4
4.16790E+4 3.40039E+2 4.16790E+4 1.43800E-4
4.16980E+4 3.40039E+2 4.16980E+4 1.44000E-4
4.17170E+4 3.40017E+2 4.17170E+4 1.44000E-4
4.17360E+4 3.40039E+2 4.17360E+4 1.44100E-4
4.17550E+4 3.40028E+2 4.17550E+4 1.44400E-4
4.17740E+4 3.40028E+2 4.17740E+4 1.44800E-4
4.17930E+4 3.40028E+2 4.17930E+4 1.45100E-4
4.18120E+4 3.40039E+2 4.18120E+4 1.45300E-4
4.18310E+4 3.40039E+2 4.18310E+4 1.45300E-4
4.18500E+4 3.40028E+2 4.18500E+4 1.45300E-4
4.18690E+4 3.40039E+2 4.18690E+4 1.45700E-4
4.18880E+4 3.40007E+2 4.18880E+4 1.46000E-4
4.19070E+4 3.40017E+2 4.19070E+4 1.46300E-4
4.19260E+4 3.40007E+2 4.19260E+4 1.46400E-4
4.19450E+4 3.39985E+2 4.19450E+4 1.46300E-4
4.19640E+4 3.40017E+2 4.19640E+4 1.46300E-4
4.19830E+4 3.40007E+2 4.19830E+4 1.46600E-4
4.20020E+4 3.39996E+2 4.20020E+4 1.47000E-4
4.20210E+4 3.40028E+2 4.20210E+4 1.47100E-4
4.20400E+4 3.40028E+2 4.20400E+4 1.47200E-4
4.20590E+4 3.40028E+2 4.20590E+4 1.47100E-4
4.20780E+4 3.40017E+2 4.20780E+4 1.47100E-4
4.20970E+4 3.40017E+2 4.20970E+4 1.47300E-4
4.21160E+4 3.40017E+2 4.21160E+4 1.47600E-4
4.21350E+4 3.40007E+2 4.21350E+4 1.47800E-4
4.21540E+4 3.39985E+2 4.21540E+4 1.47800E-4
4.21730E+4 3.40017E+2 4.21730E+4 1.47600E-4
4.21920E+4 3.40007E+2 4.21920E+4 1.47700E-4
4.22110E+4 3.40017E+2 4.22110E+4 1.48000E-4
4.22300E+4 3.39985E+2 4.22300E+4 1.48300E-4
4.22490E+4 3.39985E+2 4.22490E+4 1.48300E-4
4.22680E+4 3.39975E+2 4.22680E+4 1.48200E-4
4.22870E+4 3.40007E+2 4.22900E+4 1.48100E-4
4.23060E+4 3.40017E+2 4.23060E+4 1.48200E-4
4.23250E+4 3.39996E+2 4.23250E+4 1.48400E-4
4.23440E+4 3.40007E+2 4.23440E+4 1.48800E-4
4.23630E+4 3.40007E+2 4.23630E+4 1.48800E-4
4.23820E+4 3.40028E+2 4.23820E+4 1.48600E-4
4.24010E+4 3.40017E+2 4.24010E+4 1.48400E-4
4.24200E+4 3.40039E+2 4.24200E+4 1.48600E-4
4.24390E+4 3.40028E+2 4.24390E+4 1.48800E-4
4.24580E+4 3.40017E+2 4.24580E+4 1.49200E-4
4.24770E+4 3.40039E+2 4.24770E+4 1.49100E-4
4.24960E+4 3.40017E+2 4.24960E+4 1.48900E-4
4.25150E+4 3.40028E+2 4.25150E+4 1.48800E-4
4.25340E+4 3.40039E+2 4.25340E+4 1.48900E-4
4.25530E+4 3.40028E+2 4.25530E+4 1.49200E-4
4.25720E+4 3.40017E+2 4.25720E+4 1.49400E-4
4.25910E+4 3.40028E+2 4.25910E+4 1.49400E-4
4.26100E+4 3.39985E+2 4.26100E+4 1.49200E-4
4.26290E+4 3.39996E+2 4.26290E+4 1.49100E-4
4.26480E+4 3.40028E+2 4.26480E+4 1.49200E-4
4.26670E+4 3.40007E+2 4.26670E+4 1.49500E-4
4.26860E+4 3.40007E+2 4.26860E+4 1.49500E-4
4.27050E+4 3.40028E+2 4.27050E+4 1.49500E-4
4.27240E+4 3.40017E+2 4.27240E+4 1.49200E-4
4.27430E+4 3.40028E+2 4.27430E+4 1.49100E-4
4.27620E+4 3.40028E+2 4.27620E+4 1.49400E-4
4.27810E+4 3.40007E+2 4.27810E+4 1.49700E-4
4.28000E+4 3.40017E+2 4.28000E+4 1.49700E-4
4.28190E+4 3.40028E+2 4.28190E+4 1.49500E-4
4.28380E+4 3.40039E+2 4.28380E+4 1.49200E-4
4.28570E+4 3.40039E+2 4.28570E+4 1.49400E-4
4.28760E+4 3.40039E+2 4.28760E+4 1.49600E-4
4.28950E+4 3.40039E+2 4.28950E+4 1.49900E-4
4.29140E+4 3.40039E+2 4.29140E+4 1.49800E-4
4.29330E+4 3.40028E+2 4.29330E+4 1.49600E-4
4.29520E+4 3.40039E+2 4.29520E+4 1.49300E-4
4.29710E+4 3.40017E+2 4.29710E+4 1.49500E-4
4.29900E+4 3.40028E+2 4.29900E+4 1.49700E-4
4.30090E+4 3.40017E+2 4.30090E+4 1.49900E-4
4.30280E+4 3.40017E+2 4.30280E+4 1.49900E-4
