T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
315 001_315 36.807 4.491650E-1 3.670900E-1 7.802750E+1 2.573110E+1 3.758500E-1 3.423045E-1 5.000000E-1 1.000000E+10 1.000000E+10 1.000000E+10 1.000000E+10 2.800E-4 1.000E+16
315 002_315 36.807 4.486130E-1 3.659897E-1 7.801100E+1 2.561690E+1 3.753420E-1 3.412474E-1 5.000000E-1 1.468000E+10 1.468000E+10 1.468000E+10 1.468000E+10 2.800E-4 1.000E+16
315 003_315 36.807 4.478320E-1 3.644060E-1 7.798680E+1 2.545380E+1 3.746390E-1 3.397112E-1 5.000000E-1 2.154000E+10 2.154000E+10 2.154000E+10 2.154000E+10 2.800E-4 1.000E+16
315 004_315 36.807 4.467490E-1 3.621465E-1 7.795150E+1 2.522340E+1 3.736230E-1 3.375508E-1 5.000000E-1 3.162000E+10 3.162000E+10 3.162000E+10 3.162000E+10 2.800E-4 1.000E+16
315 005_315 36.807 4.452770E-1 3.589621E-1 7.790040E+1 2.490290E+1 3.722560E-1 3.344857E-1 5.000000E-1 4.642000E+10 4.642000E+10 4.642000E+10 4.642000E+10 2.800E-4 1.000E+16
315 006_315 36.807 4.433290E-1 3.545504E-1 7.782800E+1 2.446640E+1 3.704200E-1 3.302522E-1 5.000000E-1 6.813000E+10 6.813000E+10 6.813000E+10 6.813000E+10 2.800E-4 1.000E+16
315 007_315 36.807 4.408300E-1 3.485781E-1 7.772870E+1 2.388820E+1 3.680370E-1 3.245351E-1 5.000000E-1 1.000000E+11 1.000000E+11 1.000000E+11 1.000000E+11 2.800E-4 1.000E+16
315 008_315 36.807 4.376190E-1 3.407347E-1 7.762000E+1 2.314820E+1 3.650680E-1 3.170383E-1 5.000000E-1 1.468000E+11 1.468000E+11 1.468000E+11 1.468000E+11 2.800E-4 1.000E+16
315 009_315 36.807 4.338160E-1 3.308160E-1 7.748070E+1 2.223910E+1 3.615140E-1 3.075820E-1 5.000000E-1 2.154000E+11 2.154000E+11 2.154000E+11 2.154000E+11 2.800E-4 1.000E+16
315 010_315 36.807 4.295170E-1 3.188159E-1 7.730730E+1 2.117250E+1 3.574510E-1 2.961582E-1 5.000000E-1 3.162000E+11 3.162000E+11 3.162000E+11 3.162000E+11 2.800E-4 1.000E+16
315 011_315 36.807 4.246650E-1 3.049711E-1 7.713240E+1 1.997890E+1 3.529590E-1 2.830201E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 2.800E-4 1.000E+16
315 012_315 36.807 4.195960E-1 2.897050E-1 7.691860E+1 1.870030E+1 3.481740E-1 2.685482E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 1.000E+16
315 013_315 36.807 4.141520E-1 2.734786E-1 7.670960E+1 1.737660E+1 3.431350E-1 2.532026E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 1.000E+16
315 014_315 36.807 4.085490E-1 2.566349E-1 7.646780E+1 1.603500E+1 3.378810E-1 2.372878E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 1.000E+16
315 015_315 36.807 4.026320E-1 2.393451E-1 7.621260E+1 1.468890E+1 3.323540E-1 2.209833E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 1.000E+16
315 016_315 36.807 3.963770E-1 2.216781E-1 7.593440E+1 1.334440E+1 3.265330E-1 2.043347E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+16
315 017_315 36.807 3.898380E-1 2.037186E-1 7.560910E+1 1.200940E+1 3.203610E-1 1.874343E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+16
315 018_315 36.807 3.827940E-1 1.856404E-1 7.527050E+1 1.069780E+1 3.138180E-1 1.704451E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+16
315 019_315 36.807 3.753850E-1 1.677030E-1 7.488560E+1 9.428600E+0 3.069040E-1 1.536075E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+16
315 020_315 36.807 3.676230E-1 1.502029E-1 7.444490E+1 8.221400E+0 2.996190E-1 1.371977E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+16
315 021_315 36.807 3.595080E-1 1.334250E-1 7.394140E+1 7.093600E+0 2.919630E-1 1.214805E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+16
315 022_315 36.807 3.509700E-1 1.176110E-1 7.337880E+1 6.057900E+0 2.839160E-1 1.066839E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+16
315 023_315 36.807 3.420390E-1 1.029435E-1 7.273620E+1 5.122200E+0 2.754790E-1 9.296881E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+16
315 024_315 36.807 3.327250E-1 8.954103E-2 7.198800E+1 4.289400E+0 2.666310E-1 8.043730E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+16
315 025_315 36.807 3.229960E-1 7.746069E-2 7.111160E+1 3.558400E+0 2.572950E-1 6.914924E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+16
