fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.216974320E-13 1.000000000E+20 1.179482422E+00 1.618139953E-14 1.356704165E-04 
001_330_SRH 001_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.110417264E-14 1.000000000E+20 1.185962596E+00 1.564787116E-14 1.829131067E-04 
002_330 002_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.640282860E-13 1.000000000E+20 1.181540911E+00 2.349476572E-14 1.481425914E-04 
002_330_SRH 002_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.334603723E-13 1.000000000E+20 1.186006006E+00 2.296378504E-14 1.831971486E-04 
003_330 003_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.258608161E-13 1.000000000E+20 1.183004201E+00 3.422620066E-14 1.581456865E-04 
003_330_SRH 003_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.953312148E-13 1.000000000E+20 1.186069269E+00 3.369733900E-14 1.836278458E-04 
004_330 004_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.159796082E-13 1.000000000E+20 1.184063005E+00 4.996881105E-14 1.660321257E-04 
004_330_SRH 004_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.855066674E-13 1.000000000E+20 1.186161392E+00 4.944194197E-14 1.842887936E-04 
005_330 005_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.469019201E-13 1.000000000E+20 1.184861192E+00 7.305515601E-14 1.723531740E-04 
005_330_SRH 005_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 4.165116978E-13 1.000000000E+20 1.186294751E+00 7.253044315E-14 1.853174246E-04 
006_330 006_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.362187797E-13 1.000000000E+20 1.185509048E+00 1.068967321E-13 1.777708258E-04 
006_330_SRH 006_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 6.059482051E-13 1.000000000E+20 1.186486943E+00 1.063746171E-13 1.869447233E-04 
007_330 007_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.081556921E-13 1.000000000E+20 1.186095186E+00 1.564758036E-13 1.830546884E-04 
007_330_SRH 007_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 8.780595533E-13 1.000000000E+20 1.186769909E+00 1.559547808E-13 1.895531738E-04 
008_330 008_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.295673371E-12 1.000000000E+20 1.187765790E+00 2.286374167E-13 1.883562448E-04 
008_330_SRH 008_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.265857098E-12 1.000000000E+20 1.188302934E+00 2.280944932E-13 1.929167811E-04 
009_330 009_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.840527681E-12 1.000000000E+20 1.190012997E+00 3.337513575E-13 1.954760659E-04 
009_330_SRH 009_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.332257761E-14 1.000000000E+20 1.009412740E+00 2.051795380E-12 1.384542568E-03 
