T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 d N_B
300 001_300 38.647 4.802110E-1 2.780505E-1 7.974660E+1 2.662000E+1 4.067570E-1 2.617781E-1 4.000000E-1 1.000000E+10 1.000000E+10 1.800E-4 1.778E+16
300 002_300 38.647 4.800410E-1 2.775967E-1 7.974110E+1 2.656520E+1 4.066120E-1 2.613334E-1 4.000000E-1 1.468000E+10 1.468000E+10 1.800E-4 1.778E+16
300 003_300 38.647 4.797810E-1 2.769355E-1 7.973510E+1 2.648560E+1 4.064030E-1 2.606844E-1 4.000000E-1 2.154000E+10 2.154000E+10 1.800E-4 1.778E+16
300 004_300 38.647 4.794030E-1 2.759758E-1 7.972690E+1 2.637030E+1 4.061040E-1 2.597401E-1 4.000000E-1 3.162000E+10 3.162000E+10 1.800E-4 1.778E+16
300 005_300 38.647 4.788620E-1 2.745896E-1 7.971450E+1 2.620420E+1 4.056830E-1 2.583716E-1 4.000000E-1 4.642000E+10 4.642000E+10 1.800E-4 1.778E+16
300 006_300 38.647 4.780980E-1 2.726018E-1 7.969550E+1 2.596680E+1 4.050990E-1 2.564000E-1 4.000000E-1 6.813000E+10 6.813000E+10 1.800E-4 1.778E+16
300 007_300 38.647 4.770350E-1 2.697810E-1 7.962160E+1 2.561720E+1 4.039610E-1 2.536607E-1 4.000000E-1 1.000000E+11 1.000000E+11 1.800E-4 1.778E+16
300 008_300 38.647 4.755860E-1 2.658355E-1 7.958050E+1 2.515290E+1 4.024030E-1 2.500275E-1 4.000000E-1 1.468000E+11 1.468000E+11 1.800E-4 1.778E+16
300 009_300 38.647 4.736630E-1 2.604269E-1 7.952430E+1 2.452420E+1 4.004430E-1 2.449711E-1 4.000000E-1 2.154000E+11 2.154000E+11 1.800E-4 1.778E+16
300 010_300 38.647 4.711850E-1 2.532107E-1 7.944800E+1 2.369710E+1 3.981000E-1 2.381030E-1 4.000000E-1 3.162000E+11 3.162000E+11 1.800E-4 1.778E+16
300 011_300 38.647 4.679880E-1 2.439151E-1 7.936200E+1 2.264770E+1 3.954620E-1 2.290771E-1 4.000000E-1 4.642000E+11 4.642000E+11 1.800E-4 1.778E+16
300 012_300 38.647 4.641450E-1 2.324505E-1 7.920150E+1 2.136270E+1 3.915090E-1 2.182608E-1 4.000000E-1 6.813000E+11 6.813000E+11 1.800E-4 1.778E+16
300 013_300 38.647 4.597820E-1 2.190066E-1 7.906100E+1 1.990260E+1 3.873730E-1 2.055142E-1 4.000000E-1 1.000000E+12 1.000000E+12 1.800E-4 1.778E+16
300 014_300 38.647 4.547680E-1 2.040676E-1 7.886790E+1 1.829800E+1 3.827750E-1 1.912145E-1 4.000000E-1 1.468000E+12 1.468000E+12 1.800E-4 1.778E+16
300 015_300 38.647 4.494790E-1 1.882988E-1 7.868870E+1 1.664980E+1 3.776270E-1 1.763624E-1 4.000000E-1 2.154000E+12 2.154000E+12 1.800E-4 1.778E+16
300 016_300 38.647 4.437400E-1 1.723457E-1 7.845270E+1 1.499950E+1 3.722950E-1 1.611575E-1 4.000000E-1 3.162000E+12 3.162000E+12 1.800E-4 1.778E+16
300 017_300 38.647 4.377550E-1 1.566673E-1 7.824210E+1 1.341490E+1 3.666840E-1 1.463384E-1 4.000000E-1 4.642000E+12 4.642000E+12 1.800E-4 1.778E+16
300 018_300 38.647 4.314580E-1 1.414997E-1 7.794160E+1 1.189610E+1 3.605030E-1 1.319943E-1 4.000000E-1 6.813000E+12 6.813000E+12 1.800E-4 1.778E+16
300 019_300 38.647 4.247240E-1 1.269400E-1 7.762770E+1 1.046310E+1 3.545620E-1 1.180401E-1 4.000000E-1 1.000000E+13 1.000000E+13 1.800E-4 1.778E+16
300 020_300 38.647 4.176540E-1 1.130547E-1 7.730920E+1 9.125900E+0 3.474740E-1 1.050544E-1 4.000000E-1 1.468000E+13 1.468000E+13 1.800E-4 1.778E+16
300 021_300 38.647 4.102120E-1 9.993570E-2 7.687300E+1 7.878500E+0 3.401890E-1 9.263646E-2 4.000000E-1 2.154000E+13 2.154000E+13 1.800E-4 1.778E+16
300 022_300 38.647 4.022430E-1 8.769410E-2 7.639120E+1 6.736600E+0 3.327180E-1 8.098895E-2 4.000000E-1 3.162000E+13 3.162000E+13 1.800E-4 1.778E+16
300 023_300 38.647 3.938600E-1 7.642922E-2 7.582520E+1 5.706300E+0 3.249020E-1 7.025255E-2 4.000000E-1 4.642000E+13 4.642000E+13 1.800E-4 1.778E+16
300 024_300 38.647 3.850350E-1 6.620561E-2 7.519560E+1 4.792100E+0 3.160460E-1 6.065077E-2 4.000000E-1 6.813000E+13 6.813000E+13 1.800E-4 1.778E+16
300 025_300 38.647 3.757130E-1 5.704598E-2 7.437280E+1 3.985100E+0 3.066720E-1 5.197826E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.800E-4 1.778E+16
