fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.525819797E-15 1.000000000E+20 1.215671588E+00 1.226633007E-15 4.785461634E-04 
001_310_SRH 001_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.595547377E-15 1.000000000E+20 1.230013649E+00 1.198947301E-15 8.181251676E-04 
002_310 002_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.725443657E-15 1.000000000E+20 1.218105701E+00 1.786056572E-15 5.532979784E-04 
002_310_SRH 002_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.800484680E-15 1.000000000E+20 1.230120133E+00 1.759737538E-15 8.200712392E-04 
003_310 003_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.475529240E-15 1.000000000E+20 1.219815223E+00 2.607137164E-15 6.191442243E-04 
003_310_SRH 003_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.558545475E-15 1.000000000E+20 1.230276182E+00 2.582778938E-15 8.229266911E-04 
004_310 004_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.002497803E-14 1.000000000E+20 1.222020420E+00 3.813055437E-15 6.746714484E-04 
004_310_SRH 004_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.116606779E-15 1.000000000E+20 1.230504703E+00 3.790657329E-15 8.271156436E-04 
005_310 005_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.372422445E-14 1.000000000E+20 1.224650489E+00 5.584316881E-15 7.210709653E-04 
005_310_SRH 005_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.182395645E-14 1.000000000E+20 1.230839001E+00 5.563204790E-15 8.332597044E-04 
006_310 006_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.905584152E-14 1.000000000E+20 1.226865854E+00 8.184044804E-15 7.606180163E-04 
006_310_SRH 006_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.716639099E-14 1.000000000E+20 1.231327237E+00 8.164183246E-15 8.422680387E-04 
007_310 007_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.667752447E-14 1.000000000E+20 1.228839967E+00 1.199892271E-14 7.963064846E-04 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.480285059E-14 1.000000000E+20 1.232038738E+00 1.198038095E-14 8.554716312E-04 
