0.0005 -2.0272E-0006
0.0115  3.8635E-0006
0.0215  8.0870E-0006
0.0315  1.2726E-0005
0.0426  1.7820E-0005
0.0517  2.3418E-0005
0.0617  2.9571E-0005
0.0717  3.6406E-0005
0.0818  4.3992E-0005
0.0918  5.2499E-0005
0.1017  6.1910E-0005
0.1119  7.2663E-0005
0.1218  8.4824E-0005
0.1318  9.7990E-0005
0.1419  1.1317E-0004
0.1518  1.3015E-0004
0.1618  1.4955E-0004
0.1720  1.7146E-0004
0.1818  1.9578E-0004
0.1918  2.2322E-0004
0.2030  2.5487E-0004
0.2119  2.8985E-0004
0.2219  3.2995E-0004
0.2319  3.7447E-0004
0.2420  4.2452E-0004
0.2520  4.8181E-0004
0.2620  5.4613E-0004
0.2720  6.1950E-0004
0.2823  7.0392E-0004
0.2932  8.1447E-0004
0.3025  9.0794E-0004
0.3125  1.0285E-0003
0.3226  1.1703E-0003
0.3326  1.3321E-0003
0.3426  1.5160E-0003
0.3526  1.7270E-0003
0.3625  1.9672E-0003
0.3725  2.2466E-0003
0.3828  2.5592E-0003
0.3922  2.9220E-0003
0.4020  3.3331E-0003
0.4118  3.7904E-0003
0.4214  4.2935E-0003
0.4309  4.8607E-0003
0.4406  5.5075E-0003
0.4502  6.1940E-0003
0.4599  6.9602E-0003
0.4702  7.8458E-0003
0.4807  8.7910E-0003
0.4899  9.7065E-0003
0.5008  1.0751E-0002
0.5108  1.1945E-0002
0.5201  1.3000E-0002
0.5292  1.4095E-0002
0.5383  1.5219E-0002
0.5475  1.6383E-0002
0.5565  1.7557E-0002
0.5677  1.9080E-0002
