X Y Xfit Yfit
1.5500400E+1 1.1036200E+2 1.6472740E+1 1.0795571E+2
1.6591800E+1 1.2067100E+2 1.7304319E+1 1.1833219E+2
1.7737700E+1 1.3192700E+2 1.8225192E+1 1.2970505E+2
1.8937000E+1 1.4427600E+2 1.9245812E+1 1.4216972E+2
2.0259900E+1 1.5783900E+2 2.0378010E+1 1.5583073E+2
2.1635200E+1 1.7263500E+2 2.1635200E+1 1.7080253E+2
2.3148100E+1 1.8891300E+2 2.3032618E+1 1.8721044E+2
2.4859100E+1 2.0673600E+2 2.4587605E+1 2.0519162E+2
2.6741500E+1 2.2629600E+2 2.6319927E+1 2.2489622E+2
2.8788800E+1 2.4777700E+2 2.8252165E+1 2.4648850E+2
3.0936500E+1 2.7122400E+2 3.0410155E+1 2.7014815E+2
3.3382600E+1 2.9698700E+2 3.2823510E+1 2.9607163E+2
3.6092000E+1 3.2519200E+2 3.5526229E+1 3.2447372E+2
3.9296900E+1 3.5613600E+2 3.8557409E+1 3.5558905E+2
4.2540200E+1 3.9010000E+2 4.1962067E+1 3.8967382E+2
4.6345100E+1 4.2726100E+2 4.5792112E+1 4.2700761E+2
5.0606900E+1 4.6795200E+2 5.0107462E+1 4.6789528E+2
5.5235200E+1 5.1263800E+2 5.4977331E+1 5.1266890E+2
6.0746900E+1 5.6158900E+2 6.0481735E+1 5.6168992E+2
6.6713200E+1 6.1533000E+2 6.6713200E+1 6.1535121E+2
7.3684400E+1 6.7392600E+2 7.3778684E+1 6.7407901E+2
8.1241900E+1 7.3791200E+2 8.1801819E+1 7.3833539E+2
9.0837600E+1 8.0823000E+2 9.0925296E+1 8.0861973E+2
1.0027700E+2 8.8473100E+2 1.0131359E+2 8.8547090E+2
1.1251100E+2 9.6890900E+2 1.1315579E+2 9.6946855E+2
1.2577100E+2 1.0614800E+3 1.2666864E+2 1.0612345E+3
1.4103400E+2 1.1618800E+3 1.4209947E+2 1.1614331E+3
1.5864400E+2 1.2710000E+3 1.5972903E+2 1.2707718E+3
1.7837300E+2 1.3900000E+3 1.7987378E+2 1.3900000E+3
2.0049800E+2 1.5203900E+3 2.0288744E+2 1.5199085E+3
2.2754400E+2 1.6613000E+3 2.2916113E+2 1.6613275E+3
2.5682500E+2 1.8151000E+3 2.5912172E+2 1.8151244E+3
2.9052900E+2 1.9845900E+3 2.9322771E+2 1.9822026E+3
3.2894100E+2 2.1660900E+3 3.3196202E+2 2.1635006E+3
3.7356600E+2 2.3600400E+3 3.7582141E+2 2.3599943E+3
4.2205300E+2 2.5716800E+3 4.2530249E+2 2.5727033E+3
4.8194800E+2 2.8017400E+3 4.8088501E+2 2.8027041E+3
5.4427000E+2 3.0543100E+3 5.4301446E+2 3.0511514E+3
6.1469300E+2 3.3222000E+3 6.1208662E+2 3.3193110E+3
6.8874700E+2 3.6144800E+3 6.8843877E+2 3.6086040E+3
7.7565200E+2 3.9194500E+3 7.7235256E+2 3.9206622E+3
8.6505000E+2 4.2564900E+3 8.6407420E+2 4.2573910E+3
9.6385600E+2 4.6170600E+3 9.6385600E+2 4.6210346E+3
1.0726700E+3 5.0138800E+3 1.0720215E+3 5.0142355E+3
1.1982500E+3 5.4326000E+3 1.1890522E+3 5.4400801E+3
1.3318300E+3 5.8966400E+3 1.3156908E+3 5.9021217E+3
1.4474800E+3 6.3861700E+3 1.4530531E+3 6.4043797E+3
1.6027400E+3 6.9453800E+3 1.6027400E+3 6.9513120E+3
1.7836000E+3 7.5357600E+3 1.7669425E+3 7.5477655E+3
1.9551100E+3 8.1665200E+3 1.9485375E+3 8.1989128E+3
2.1502100E+3 8.8733500E+3 2.1511728E+3 8.9101745E+3
2.3896900E+3 9.6355400E+3 2.3793481E+3 9.6871404E+3
2.6285000E+3 1.0499200E+4 2.6384969E+3 1.0535486E+4
2.9075500E+3 1.1415300E+4 2.9350726E+3 1.1460870E+4
3.2488100E+3 1.2395400E+4 3.2766490E+3 1.2468832E+4
3.6238600E+3 1.3496800E+4 3.6720301E+3 1.3564648E+4
4.0306700E+3 1.4703100E+4 4.1313731E+3 1.4753162E+4
4.5878900E+3 1.5983500E+4 4.6663104E+3 1.6038552E+4
5.2156300E+3 1.7354000E+4 5.2900694E+3 1.7424049E+4
5.9737400E+3 1.8878000E+4 6.0175626E+3 1.8911568E+4
6.8199700E+3 2.0533800E+4 6.8654338E+3 2.0501264E+4
7.8098000E+3 2.2192200E+4 7.8520189E+3 2.2190988E+4
8.9205200E+3 2.4103900E+4 8.9972039E+3 2.3975679E+4
1.0322100E+4 2.5996000E+4 1.0322100E+4 2.5846650E+4
1.1958700E+4 2.7904400E+4 1.1848507E+4 2.7790853E+4
1.3645100E+4 2.9995700E+4 1.3598179E+4 2.9790219E+4
1.5760700E+4 3.1927500E+4 1.5591649E+4 3.1820945E+4
1.8301200E+4 3.4072200E+4 1.7846944E+4 3.3853211E+4
2.0593300E+4 3.5925700E+4 2.0377774E+4 3.5851008E+4
2.3735500E+4 3.7856700E+4 2.3191733E+4 3.7772670E+4
2.6814100E+4 3.9309200E+4 2.6288280E+4 3.9571896E+4
3.0290600E+4 4.0630500E+4 2.9657016E+4 4.1199569E+4
3.3883900E+4 4.1751500E+4 3.3276296E+4 4.2606216E+4
3.8136200E+4 4.2891000E+4 3.7112615E+4 4.3745084E+4
