X Y Xfit Yfit
1.5602200E+1 1.0287200E+2 1.6625800E+1 1.0051865E+2
1.6729200E+1 1.1238400E+2 1.7481302E+1 1.1011810E+2
1.7929600E+1 1.2276800E+2 1.8426861E+1 1.2063335E+2
1.9201300E+1 1.3414100E+2 1.9472737E+1 1.3215156E+2
2.0511900E+1 1.4668900E+2 2.0630496E+1 1.4476812E+2
2.1913200E+1 1.6036600E+2 2.1913200E+1 1.5858743E+2
2.3554200E+1 1.7534400E+2 2.3335630E+1 1.7372375E+2
2.5265500E+1 1.9174000E+2 2.4914539E+1 1.9030206E+2
2.7112700E+1 2.0982500E+2 2.6668947E+1 2.0845912E+2
2.9168200E+1 2.2946600E+2 2.8620494E+1 2.2834444E+2
3.1457500E+1 2.5102600E+2 3.0793837E+1 2.5012152E+2
3.3972900E+1 2.7469500E+2 3.3217126E+1 2.7396906E+2
3.6587700E+1 3.0061900E+2 3.5922550E+1 3.0008231E+2
3.9726300E+1 3.2902200E+2 3.8946979E+1 3.2867451E+2
4.3039100E+1 3.6003700E+2 4.2332708E+1 3.5997843E+2
4.6815300E+1 3.9424800E+2 4.6128328E+1 3.9424800E+2
5.0976800E+1 4.3160900E+2 5.0389736E+1 4.3176011E+2
5.5731700E+1 4.7235300E+2 5.5181299E+1 4.7281632E+2
6.0904500E+1 5.1722000E+2 6.0577214E+1 5.1774487E+2
6.6990300E+1 5.6625600E+2 6.6663068E+1 5.6690261E+2
7.3537600E+1 6.2010600E+2 7.3537600E+1 6.2067684E+2
8.1280100E+1 6.7843400E+2 8.1314773E+1 6.7948760E+2
8.9994500E+1 7.4289700E+2 9.0126007E+1 7.4378916E+2
9.9903100E+1 8.1263000E+2 1.0012278E+2 8.1407219E+2
1.1134100E+2 8.9023400E+2 1.1147939E+2 8.9086506E+2
1.2383000E+2 9.7391000E+2 1.2439600E+2 9.7473536E+2
1.3797400E+2 1.0652500E+3 1.3910179E+2 1.0662905E+3
1.5473100E+2 1.1651700E+3 1.5585814E+2 1.1661783E+3
1.7342500E+2 1.2745000E+3 1.7496162E+2 1.2750865E+3
